wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
397.8,8.263999000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,241,nm,absorbance
398.016,5.443113,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,242,nm,absorbance
398.232,7.553844000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,243,nm,absorbance
398.447,9.820903000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,244,nm,absorbance
398.663,8.318814000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,245,nm,absorbance
398.879,7.022697000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,246,nm,absorbance
399.094,4.759610999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,247,nm,absorbance
399.31,6.092077999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,248,nm,absorbance
399.526,4.661367,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,249,nm,absorbance
399.741,5.290836,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,250,nm,absorbance
399.957,6.341384,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,251,nm,absorbance
400.173,6.051465,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,252,nm,absorbance
400.388,6.999852,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,253,nm,absorbance
400.604,1.86249,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,254,nm,absorbance
400.82,0.38256900000000016,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,255,nm,absorbance
401.035,1.7253709999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,256,nm,absorbance
401.251,3.3547950000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,257,nm,absorbance
401.466,8.873861,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,258,nm,absorbance
401.682,4.532116,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,259,nm,absorbance
401.897,5.9693689999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,260,nm,absorbance
402.113,3.0026029999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,261,nm,absorbance
402.328,3.632072,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,262,nm,absorbance
402.544,4.2480199999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,263,nm,absorbance
402.759,3.934928,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,264,nm,absorbance
402.974,4.608985,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,265,nm,absorbance
403.19,9.535133000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,266,nm,absorbance
403.405,7.592682999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,267,nm,absorbance
403.621,2.089633,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,268,nm,absorbance
403.836,-2.063271,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,269,nm,absorbance
404.051,3.0745899999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,270,nm,absorbance
404.267,9.536256,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,271,nm,absorbance
404.482,7.987426000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,272,nm,absorbance
404.697,4.977936,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,273,nm,absorbance
404.913,2.9832290000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,274,nm,absorbance
405.128,4.625951000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,275,nm,absorbance
405.343,4.883971000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,276,nm,absorbance
405.559,5.470783000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,277,nm,absorbance
405.774,4.5585819999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,278,nm,absorbance
405.989,5.359462000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,279,nm,absorbance
406.204,6.848957,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,280,nm,absorbance
406.42,8.097318000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,281,nm,absorbance
406.635,12.324308999999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,282,nm,absorbance
406.85,9.156124000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,283,nm,absorbance
407.065,3.1641630000000007,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,284,nm,absorbance
407.28,-0.951267,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,285,nm,absorbance
407.495,3.358059,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,286,nm,absorbance
407.71,7.221341000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,287,nm,absorbance
407.926,5.86863,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,288,nm,absorbance
408.141,4.6515200000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,289,nm,absorbance
408.356,5.1730789999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,290,nm,absorbance
408.571,5.6780870000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,291,nm,absorbance
408.786,3.651605,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,292,nm,absorbance
409.001,5.868394999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,293,nm,absorbance
409.216,7.104125999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,294,nm,absorbance
409.431,7.165921,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,295,nm,absorbance
409.646,8.287747000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,296,nm,absorbance
409.861,6.063951,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,297,nm,absorbance
410.076,9.370104999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,298,nm,absorbance
410.291,5.816514,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,299,nm,absorbance
410.506,6.404012000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,300,nm,absorbance
410.721,4.80588,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,301,nm,absorbance
410.936,6.423284000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,302,nm,absorbance
411.15,7.631367999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,303,nm,absorbance
411.365,5.496494,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,304,nm,absorbance
411.58,7.07061,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,305,nm,absorbance
411.795,7.980963000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,306,nm,absorbance
412.01,9.783416999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,307,nm,absorbance
412.225,14.99303,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,308,nm,absorbance
412.439,16.403744999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,309,nm,absorbance
412.654,18.720754999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,310,nm,absorbance
412.869,13.462087,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,311,nm,absorbance
413.084,9.534894000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,312,nm,absorbance
413.299,8.955668999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,313,nm,absorbance
413.513,7.260509999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,314,nm,absorbance
413.728,5.3050500000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,315,nm,absorbance
413.943,3.2507129999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,316,nm,absorbance
414.157,1.1188090000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,317,nm,absorbance
414.372,2.298536,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,318,nm,absorbance
414.587,0.9005139999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,319,nm,absorbance
414.801,1.584804,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,320,nm,absorbance
415.016,-0.2635669999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,321,nm,absorbance
415.231,2.041475,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,322,nm,absorbance
415.445,-0.16154799999999994,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,323,nm,absorbance
415.66,1.7617470000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,324,nm,absorbance
415.874,-0.386694,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,325,nm,absorbance
416.089,0.57456,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,326,nm,absorbance
416.304,2.4419689999999994,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,327,nm,absorbance
416.518,7.80462,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,328,nm,absorbance
416.733,8.381781,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,329,nm,absorbance
416.947,6.924937999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,330,nm,absorbance
417.162,-2.117103,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,331,nm,absorbance
417.376,-5.213382,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,332,nm,absorbance
417.59,-5.108935000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,333,nm,absorbance
417.805,-0.7025520000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,334,nm,absorbance
418.019,2.640876000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,335,nm,absorbance
418.234,5.868429999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,336,nm,absorbance
418.448,4.186366,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,337,nm,absorbance
418.663,10.932891,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,338,nm,absorbance
418.877,11.199783,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,339,nm,absorbance
419.091,10.443725,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,340,nm,absorbance
419.306,5.702463,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,341,nm,absorbance
419.52,3.941984,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,342,nm,absorbance
419.734,9.637754,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,343,nm,absorbance
419.949,7.606688,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,344,nm,absorbance
420.163,9.719065,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,345,nm,absorbance
420.377,4.675140000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,346,nm,absorbance
420.591,4.421103999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,347,nm,absorbance
420.806,-2.088352,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,348,nm,absorbance
421.02,0.20940299999999992,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,349,nm,absorbance
421.234,-0.7879150000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,350,nm,absorbance
421.448,4.254811999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,351,nm,absorbance
421.663,5.689676,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,352,nm,absorbance
421.877,9.823003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,353,nm,absorbance
422.091,7.035908000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,354,nm,absorbance
422.305,5.467301999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,355,nm,absorbance
422.519,3.087607,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,356,nm,absorbance
422.733,5.711411,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,357,nm,absorbance
422.947,6.011442,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,358,nm,absorbance
423.161,4.228477,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,359,nm,absorbance
423.376,7.290732,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,360,nm,absorbance
423.59,10.527087,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,361,nm,absorbance
423.804,10.738979,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,362,nm,absorbance
424.018,3.7886129999999993,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,363,nm,absorbance
424.232,0.952322,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,364,nm,absorbance
424.446,4.351332,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,365,nm,absorbance
424.66,10.528783999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,366,nm,absorbance
424.874,12.789174,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,367,nm,absorbance
425.088,11.005653,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,368,nm,absorbance
425.302,9.127175,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,369,nm,absorbance
425.515,6.469126,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,370,nm,absorbance
425.729,7.855670999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,371,nm,absorbance
425.943,6.128024000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,372,nm,absorbance
426.157,3.4955550000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,373,nm,absorbance
426.371,6.240245,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,374,nm,absorbance
426.585,6.216935000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,375,nm,absorbance
426.799,10.721698,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,376,nm,absorbance
427.013,8.49793,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,377,nm,absorbance
427.226,11.702143000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,378,nm,absorbance
427.44,11.460103,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,379,nm,absorbance
427.654,7.595106000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,380,nm,absorbance
427.868,4.928924,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,381,nm,absorbance
428.081,0.7148299999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,382,nm,absorbance
428.295,4.687767000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,383,nm,absorbance
428.509,5.6428080000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,384,nm,absorbance
428.723,4.740448,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,385,nm,absorbance
428.936,4.359304,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,386,nm,absorbance
429.15,1.494537,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,387,nm,absorbance
429.364,4.254824000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,388,nm,absorbance
429.577,5.069565999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,389,nm,absorbance
429.791,8.399639000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,390,nm,absorbance
430.005,9.403493000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,391,nm,absorbance
430.218,12.272572000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,392,nm,absorbance
430.432,11.728967999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,393,nm,absorbance
430.645,7.716969999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,394,nm,absorbance
430.859,4.0917580000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,395,nm,absorbance
431.073,0.392749,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,396,nm,absorbance
431.286,7.244890999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,397,nm,absorbance
431.5,10.291236999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,398,nm,absorbance
431.713,14.134005000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,399,nm,absorbance
431.927,12.679573000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,400,nm,absorbance
432.14,11.34074,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,401,nm,absorbance
432.354,9.453807999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,402,nm,absorbance
432.567,9.130899000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,403,nm,absorbance
432.781,3.638975,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,404,nm,absorbance
432.994,5.091376,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,405,nm,absorbance
433.207,7.3995940000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,406,nm,absorbance
433.421,8.563294,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,407,nm,absorbance
433.634,6.963707000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,408,nm,absorbance
433.848,2.9080760000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,409,nm,absorbance
434.061,2.3149880000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,410,nm,absorbance
434.274,1.9371559999999994,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,411,nm,absorbance
434.488,3.9405029999999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,412,nm,absorbance
434.701,7.616497999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,413,nm,absorbance
434.914,7.535019,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,414,nm,absorbance
435.127,5.225274000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,415,nm,absorbance
435.341,1.108832,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,416,nm,absorbance
435.554,1.0009990000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,417,nm,absorbance
435.767,2.9933920000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,418,nm,absorbance
435.98,6.8394390000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,419,nm,absorbance
436.194,8.838343,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,420,nm,absorbance
436.407,8.984924,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,421,nm,absorbance
436.62,9.396769,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,422,nm,absorbance
436.833,10.237105999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,423,nm,absorbance
437.046,12.636371,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,424,nm,absorbance
437.259,6.3554010000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,425,nm,absorbance
437.473,6.11807,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,426,nm,absorbance
437.686,3.919943,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,427,nm,absorbance
437.899,8.736296,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,428,nm,absorbance
438.112,8.390511,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,429,nm,absorbance
438.325,4.1762500000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,430,nm,absorbance
438.538,5.4315500000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,431,nm,absorbance
438.751,8.542516,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,432,nm,absorbance
438.964,13.057573999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,433,nm,absorbance
439.177,9.296372999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,434,nm,absorbance
439.39,5.946993999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,435,nm,absorbance
439.603,6.348388000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,436,nm,absorbance
439.816,7.381234000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,437,nm,absorbance
440.029,5.523337,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,438,nm,absorbance
440.242,1.646725,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,439,nm,absorbance
440.455,5.255272,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,440,nm,absorbance
440.668,6.702853,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,441,nm,absorbance
440.881,8.685043,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,442,nm,absorbance
441.094,9.958473000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,443,nm,absorbance
441.306,12.836392999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,444,nm,absorbance
441.519,17.7728,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,445,nm,absorbance
441.732,12.600963,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,446,nm,absorbance
441.945,12.032276,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,447,nm,absorbance
442.158,4.351127,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,448,nm,absorbance
442.37,9.48901,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,449,nm,absorbance
442.583,11.393413999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,450,nm,absorbance
442.796,13.677634000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,451,nm,absorbance
443.009,9.664095999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,452,nm,absorbance
443.222,6.662664999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,453,nm,absorbance
443.434,9.029465,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,454,nm,absorbance
443.647,8.651126000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,455,nm,absorbance
443.86,7.533232000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,456,nm,absorbance
444.072,6.633833,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,457,nm,absorbance
444.285,4.659112,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,458,nm,absorbance
444.498,6.970102,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,459,nm,absorbance
444.71,8.221844999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,460,nm,absorbance
444.923,10.920128,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,461,nm,absorbance
445.136,4.8575159999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,462,nm,absorbance
445.348,7.110658000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,463,nm,absorbance
445.561,10.586472,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,464,nm,absorbance
445.773,15.667849,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,465,nm,absorbance
445.986,13.480402999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,466,nm,absorbance
446.198,14.024842000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,467,nm,absorbance
446.411,15.762482,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,468,nm,absorbance
446.623,13.711585,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,469,nm,absorbance
446.836,12.841721000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,470,nm,absorbance
447.048,7.711055000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,471,nm,absorbance
447.261,5.9832709999999985,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,472,nm,absorbance
447.473,1.6466430000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,473,nm,absorbance
447.686,5.6480440000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,474,nm,absorbance
447.898,7.150602999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,475,nm,absorbance
448.11,16.446674,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,476,nm,absorbance
448.323,16.681812,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,477,nm,absorbance
448.535,12.722205,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,478,nm,absorbance
448.748,5.658833,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,479,nm,absorbance
448.96,2.1131670000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,480,nm,absorbance
449.172,6.786360999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,481,nm,absorbance
449.385,7.490340999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,482,nm,absorbance
449.597,7.796716999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,483,nm,absorbance
449.809,6.981662000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,484,nm,absorbance
450.021,5.902564000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,485,nm,absorbance
