wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
765.855,2900.502675,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2059,nm,absorbance
766.044,3194.779191,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2060,nm,absorbance
766.232,3420.3294669999996,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2061,nm,absorbance
766.421,3658.3598979999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2062,nm,absorbance
766.61,3920.0646629999987,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2063,nm,absorbance
766.799,4143.865135,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2064,nm,absorbance
766.987,4288.069891,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2065,nm,absorbance
767.176,4416.871286,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2066,nm,absorbance
767.365,4557.915129999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2067,nm,absorbance
767.553,4697.312642999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2068,nm,absorbance
767.742,4760.440007000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2069,nm,absorbance
767.931,4797.388736,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2070,nm,absorbance
768.119,4798.682485,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2071,nm,absorbance
768.308,4858.094967,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2072,nm,absorbance
768.497,4924.566214,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2073,nm,absorbance
768.685,4993.152317,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2074,nm,absorbance
768.874,5034.787342999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2075,nm,absorbance
769.062,5068.332514,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2076,nm,absorbance
769.251,5132.692582999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2077,nm,absorbance
769.439,5177.011943,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2078,nm,absorbance
769.628,5178.690492,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2079,nm,absorbance
769.816,5126.867480999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2080,nm,absorbance
770.005,5015.596334,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2081,nm,absorbance
770.193,4917.012281,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2082,nm,absorbance
770.382,4840.95226,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2083,nm,absorbance
770.57,4805.623974,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2084,nm,absorbance
770.758,4751.8593439999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2085,nm,absorbance
770.947,4700.355461000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2086,nm,absorbance
771.135,4644.993375,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2087,nm,absorbance
771.323,4622.337524,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2088,nm,absorbance
771.512,4611.477266,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2089,nm,absorbance
771.7,4637.215364999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2090,nm,absorbance
771.888,4656.639682000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2091,nm,absorbance
772.077,4657.507511000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2092,nm,absorbance
772.265,4640.865540000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2093,nm,absorbance
772.453,4603.545865,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2094,nm,absorbance
772.642,4511.105838000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2095,nm,absorbance
772.83,4354.3602280000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2096,nm,absorbance
773.018,4128.394314,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2097,nm,absorbance
773.206,3903.969666,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2098,nm,absorbance
773.394,3659.578133,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2099,nm,absorbance
773.583,3454.409678,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2100,nm,absorbance
773.771,3258.060954,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2101,nm,absorbance
773.959,3143.989686,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2102,nm,absorbance
774.147,3078.42026,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2103,nm,absorbance
774.335,3064.209962,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2104,nm,absorbance
774.523,3072.04544,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2105,nm,absorbance
774.711,3082.543015,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2106,nm,absorbance
774.899,3084.099491,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2107,nm,absorbance
775.087,3055.078157,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2108,nm,absorbance
775.275,3013.4835699999994,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2109,nm,absorbance
775.463,2979.5918619999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2110,nm,absorbance
775.651,2915.686543,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2111,nm,absorbance
775.839,2852.561413,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2112,nm,absorbance
776.027,2773.218628,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2113,nm,absorbance
776.215,2722.374002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2114,nm,absorbance
776.403,2647.6577740000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2115,nm,absorbance
776.591,2578.343908,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2116,nm,absorbance
776.779,2480.968636,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2117,nm,absorbance
776.967,2412.762184,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2118,nm,absorbance
777.155,2329.5599360000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2119,nm,absorbance
777.343,2284.927248,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2120,nm,absorbance
777.531,2208.244032,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2121,nm,absorbance
777.718,2158.686841,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2122,nm,absorbance
777.906,2100.2398459999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2123,nm,absorbance
778.094,2082.0402740000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2124,nm,absorbance
778.282,2062.455519,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2125,nm,absorbance
778.47,2040.9249030000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2126,nm,absorbance
778.657,2008.7974900000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2127,nm,absorbance
778.845,1972.3568950000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2128,nm,absorbance
779.033,1939.635498,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2129,nm,absorbance
779.22,1908.6367059999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2130,nm,absorbance
779.408,1889.0225880000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2131,nm,absorbance
779.596,1877.302666,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2132,nm,absorbance
779.783,1867.7026440000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2133,nm,absorbance
779.971,1860.7976279999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2134,nm,absorbance
780.159,1845.7475060000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2135,nm,absorbance
780.346,1842.8274429999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2136,nm,absorbance
780.534,1837.1069380000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2137,nm,absorbance
780.722,1838.0927199999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2138,nm,absorbance
780.909,1832.045938,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2139,nm,absorbance
781.097,1824.066125,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2140,nm,absorbance
781.284,1812.438507,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2141,nm,absorbance
781.472,1786.4074220000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2142,nm,absorbance
781.659,1745.5167989999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2143,nm,absorbance
781.847,1678.649464,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2144,nm,absorbance
782.034,1586.878584,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2145,nm,absorbance
782.222,1476.7687869999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2146,nm,absorbance
782.409,1354.5018300000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2147,nm,absorbance
782.597,1232.3092379999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2148,nm,absorbance
782.784,1122.43641,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2149,nm,absorbance
782.971,1036.822559,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2150,nm,absorbance
783.159,977.871297,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2151,nm,absorbance
783.346,924.403883,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2152,nm,absorbance
783.533,872.773666,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2153,nm,absorbance
783.721,816.539265,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2154,nm,absorbance
783.908,759.3767059999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2155,nm,absorbance
784.095,703.769023,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2156,nm,absorbance
784.283,655.7189720000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2157,nm,absorbance
784.47,612.580044,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2158,nm,absorbance
784.657,558.726595,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2159,nm,absorbance
784.844,503.7161290000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2160,nm,absorbance
785.032,448.854011,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2161,nm,absorbance
785.219,401.43818500000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2162,nm,absorbance
785.406,360.184152,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2163,nm,absorbance
785.593,317.83430500000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2164,nm,absorbance
785.78,283.657417,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2165,nm,absorbance
785.968,244.67732399999994,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2166,nm,absorbance
786.155,214.70789600000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2167,nm,absorbance
786.342,181.00123000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2168,nm,absorbance
786.529,150.307232,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2169,nm,absorbance
786.716,121.91464800000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2170,nm,absorbance
786.903,101.27827099999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2171,nm,absorbance
787.09,89.966965,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2172,nm,absorbance
787.277,78.033833,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2173,nm,absorbance
787.464,70.360839,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2174,nm,absorbance
787.651,64.98504299999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2175,nm,absorbance
787.838,62.057759999999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2176,nm,absorbance
788.025,59.96582500000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2177,nm,absorbance
788.212,55.45924600000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2178,nm,absorbance
788.399,53.107836,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2179,nm,absorbance
788.586,54.111709,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2180,nm,absorbance
788.773,54.957655,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2181,nm,absorbance
788.96,61.63782199999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2182,nm,absorbance
789.147,55.707903,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2183,nm,absorbance
789.334,54.24251099999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2184,nm,absorbance
789.521,45.937684,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2185,nm,absorbance
789.707,50.103997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2186,nm,absorbance
789.894,48.77297599999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2187,nm,absorbance
790.081,49.627604000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2188,nm,absorbance
790.268,48.066500000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2189,nm,absorbance
790.455,47.732446,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2190,nm,absorbance
790.641,45.077876999999994,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2191,nm,absorbance
790.828,42.374961,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2192,nm,absorbance
791.015,42.214687999999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2193,nm,absorbance
791.202,43.971934000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2194,nm,absorbance
791.388,50.721952,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2195,nm,absorbance
791.575,53.442336999999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2196,nm,absorbance
791.762,52.752936,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2197,nm,absorbance
791.948,45.563055000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2198,nm,absorbance
792.135,41.492768999999996,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2199,nm,absorbance
792.322,42.14522100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2200,nm,absorbance
792.508,46.880189,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2201,nm,absorbance
792.695,49.408361,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2202,nm,absorbance
792.881,50.090661999999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2203,nm,absorbance
793.068,47.940687000000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2204,nm,absorbance
793.254,51.333444,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2205,nm,absorbance
793.441,50.536499,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2206,nm,absorbance
793.627,52.576391,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2207,nm,absorbance
793.814,53.192198,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2208,nm,absorbance
794.0,54.841633,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2209,nm,absorbance
794.187,55.741723,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2210,nm,absorbance
794.373,54.328233,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2211,nm,absorbance
794.56,54.16262300000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2212,nm,absorbance
794.746,50.6084,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2213,nm,absorbance
794.933,53.233195,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2214,nm,absorbance
795.119,55.91652899999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2215,nm,absorbance
795.305,68.482517,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2216,nm,absorbance
795.492,73.466107,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2217,nm,absorbance
795.678,102.53913700000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2218,nm,absorbance
795.864,161.09801499999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2219,nm,absorbance
796.051,249.99885,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2220,nm,absorbance
796.237,343.84814500000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2221,nm,absorbance
796.423,436.6452929999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2222,nm,absorbance
796.61,535.174656,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2223,nm,absorbance
796.796,638.4247229999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2224,nm,absorbance
796.982,739.6095760000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2225,nm,absorbance
797.168,837.0299399999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2226,nm,absorbance
797.355,935.4192630000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2227,nm,absorbance
797.541,1032.937832,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2228,nm,absorbance
797.727,1124.1247540000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2229,nm,absorbance
797.913,1211.7486050000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2230,nm,absorbance
798.099,1280.1563429999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2231,nm,absorbance
798.285,1340.39551,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2232,nm,absorbance
798.471,1380.293833,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2233,nm,absorbance
798.658,1431.8609999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2234,nm,absorbance
798.844,1464.834311,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2235,nm,absorbance
799.03,1491.3653219999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2236,nm,absorbance
799.216,1492.4803439999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2237,nm,absorbance
799.402,1502.5648390000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2238,nm,absorbance
799.588,1517.3649819999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2239,nm,absorbance
799.774,1532.1865449999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2240,nm,absorbance
799.96,1543.522734,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2241,nm,absorbance
800.146,1554.4842019999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2242,nm,absorbance
800.332,1562.753401,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2243,nm,absorbance
800.518,1581.7917320000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2244,nm,absorbance
800.704,1593.3348169999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2245,nm,absorbance
800.89,1614.172872,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2246,nm,absorbance
801.075,1613.2750970000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2247,nm,absorbance
801.261,1610.5812270000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2248,nm,absorbance
801.447,1595.6712330000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2249,nm,absorbance
801.633,1605.2616879999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2250,nm,absorbance
801.819,1632.0097990000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2251,nm,absorbance
802.005,1686.0742380000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2252,nm,absorbance
802.19,1747.4883869999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2253,nm,absorbance
802.376,1845.529393,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2254,nm,absorbance
802.562,1979.5986810000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2255,nm,absorbance
802.748,2145.25478,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2256,nm,absorbance
802.934,2317.354372,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2257,nm,absorbance
803.119,2484.399516,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2258,nm,absorbance
803.305,2662.893482,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2259,nm,absorbance
803.491,2843.739823,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2260,nm,absorbance
803.676,3025.554536,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2261,nm,absorbance
803.862,3179.2989100000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2262,nm,absorbance
804.048,3290.5610309999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2263,nm,absorbance
804.233,3375.4387670000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2264,nm,absorbance
804.419,3419.309205,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2265,nm,absorbance
804.605,3449.1923670000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2266,nm,absorbance
804.79,3438.8454900000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2267,nm,absorbance
804.976,3426.286798,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2268,nm,absorbance
805.161,3417.033812,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2269,nm,absorbance
805.347,3428.4788889999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2270,nm,absorbance
805.532,3435.7299399999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2271,nm,absorbance
805.718,3425.365769,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2272,nm,absorbance
805.903,3412.431485,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2273,nm,absorbance
806.089,3402.678574,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2274,nm,absorbance
806.274,3390.3195609999993,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2275,nm,absorbance
806.46,3363.0714180000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2276,nm,absorbance
806.645,3330.5008400000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2277,nm,absorbance
806.831,3317.879986,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2278,nm,absorbance
807.016,3307.2421460000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2279,nm,absorbance
807.201,3277.171346,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2280,nm,absorbance
807.387,3224.0844429999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2281,nm,absorbance
807.572,3169.5729,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2282,nm,absorbance
807.757,3117.391113,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2283,nm,absorbance
807.943,3065.7432559999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2284,nm,absorbance
808.128,2995.5794379999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2285,nm,absorbance
808.313,2950.0815979999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2286,nm,absorbance
808.499,2908.052568,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2287,nm,absorbance
808.684,2878.483137,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2288,nm,absorbance
808.869,2828.0863189999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2289,nm,absorbance
809.054,2792.3231439999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2290,nm,absorbance
809.24,2742.882559,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2291,nm,absorbance
809.425,2729.9858990000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2292,nm,absorbance
809.61,2703.0737010000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2293,nm,absorbance
809.795,2691.3373469999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2294,nm,absorbance
809.98,2658.127878,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2295,nm,absorbance
810.165,2603.5579979999993,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2296,nm,absorbance
810.35,2546.4973170000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2297,nm,absorbance
810.536,2453.4548870000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2298,nm,absorbance
810.721,2344.1597620000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2299,nm,absorbance
810.906,2219.8899249999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2300,nm,absorbance
811.091,2098.0782919999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2301,nm,absorbance
811.276,1999.647585,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2302,nm,absorbance
811.461,1909.859115,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2303,nm,absorbance
811.646,1857.849798,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2304,nm,absorbance
811.831,1838.5726450000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2305,nm,absorbance
812.016,1867.6360419999996,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,2306,nm,absorbance
