wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
563.343,440.802161,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1029,nm,absorbance,557.5517821773774
563.547,443.203702,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1030,nm,absorbance,557.7542701325876
563.752,443.667368,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1031,nm,absorbance,557.9577506758134
563.956,443.613442,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1032,nm,absorbance,558.1602386310235
564.16,445.53921900000006,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1033,nm,absorbance,558.3627265862336
564.364,442.229493,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1034,nm,absorbance,558.5652145414438
564.569,438.682653,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1035,nm,absorbance,558.7686950846695
564.773,437.16257400000006,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1036,nm,absorbance,558.9711830398797
564.977,433.8924980000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1037,nm,absorbance,559.1736709950898
565.181,437.555529,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1038,nm,absorbance,559.3761589503
565.385,438.92313,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1039,nm,absorbance,559.57864690551
565.59,439.0828460000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1040,nm,absorbance,559.7821274487359
565.794,434.682396,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1041,nm,absorbance,559.984615403946
565.998,424.491248,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1042,nm,absorbance,560.1871033591561
566.202,422.139615,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1043,nm,absorbance,560.3895913143662
566.406,418.952328,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1044,nm,absorbance,560.5920792695763
566.61,412.0618759999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1045,nm,absorbance,560.7945672247864
566.814,407.006821,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1046,nm,absorbance,560.9970551799966
567.018,403.934671,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1047,nm,absorbance,561.1995431352067
567.222,406.839942,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1048,nm,absorbance,561.4020310904167
567.426,402.775004,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1049,nm,absorbance,561.604519045627
567.63,393.992174,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1050,nm,absorbance,561.807007000837
567.834,387.606369,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1051,nm,absorbance,562.009494956047
568.038,386.763812,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1052,nm,absorbance,562.2119829112572
568.242,384.69947900000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1053,nm,absorbance,562.4144708664672
568.446,383.741655,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1054,nm,absorbance,562.6169588216775
568.65,375.87646899999993,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1055,nm,absorbance,562.8194467768875
568.854,367.043639,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1056,nm,absorbance,563.0219347320976
569.058,362.58309500000007,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1057,nm,absorbance,563.2244226873078
569.262,355.966646,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1058,nm,absorbance,563.4269106425178
569.466,351.522418,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1059,nm,absorbance,563.6293985977279
569.67,335.526174,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1060,nm,absorbance,563.831886552938
569.874,329.9373,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1061,nm,absorbance,564.0343745081482
570.078,323.2892539999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1062,nm,absorbance,564.2368624633583
570.281,320.047081,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1063,nm,absorbance,564.4383578305526
570.485,310.556258,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1064,nm,absorbance,564.6408457857627
570.689,304.14884500000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1065,nm,absorbance,564.8433337409729
570.893,301.513814,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1066,nm,absorbance,565.045821696183
571.097,297.508702,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1067,nm,absorbance,565.2483096513931
571.3,295.368205,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1068,nm,absorbance,565.4498050185874
571.504,287.573067,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1069,nm,absorbance,565.6522929737976
571.708,284.784598,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1070,nm,absorbance,565.8547809290077
571.912,277.968136,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1071,nm,absorbance,566.0572688842178
572.115,274.180441,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1072,nm,absorbance,566.2587642514122
572.319,270.022376,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1073,nm,absorbance,566.4612522066222
572.523,264.677513,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1074,nm,absorbance,566.6637401618324
572.726,262.733859,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1075,nm,absorbance,566.8652355290268
572.93,252.76922800000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1076,nm,absorbance,567.0677234842368
573.133,246.178469,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1077,nm,absorbance,567.2692188514313
573.337,241.78633,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1078,nm,absorbance,567.4717068066414
573.541,245.866901,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1079,nm,absorbance,567.6741947618515
573.744,245.16316800000004,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1080,nm,absorbance,567.8756901290459
573.948,246.6863,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1081,nm,absorbance,568.0781780842559
574.151,240.032706,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1082,nm,absorbance,568.2796734514503
574.355,238.760566,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1083,nm,absorbance,568.4821614066605
574.558,239.49912,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1084,nm,absorbance,568.6836567738549
574.762,239.926613,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1085,nm,absorbance,568.8861447290649
574.965,246.236494,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1086,nm,absorbance,569.0876400962593
575.169,243.21313400000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1087,nm,absorbance,569.2901280514694
575.372,243.079819,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1088,nm,absorbance,569.4916234186637
575.576,238.44420499999995,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1089,nm,absorbance,569.694111373874
575.779,234.765664,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1090,nm,absorbance,569.8956067410683
575.983,237.65941100000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1091,nm,absorbance,570.0980946962783
576.186,230.68317,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1092,nm,absorbance,570.2995900634728
576.389,230.854905,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1093,nm,absorbance,570.5010854306671
576.593,227.139411,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1094,nm,absorbance,570.7035733858772
576.796,232.12477,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1095,nm,absorbance,570.9050687530716
577.0,233.762189,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1096,nm,absorbance,571.1075567082818
577.203,231.675451,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1097,nm,absorbance,571.3090520754761
577.406,227.792722,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1098,nm,absorbance,571.5105474426704
577.609,224.952491,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1099,nm,absorbance,571.7120428098649
577.813,230.70371899999995,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1100,nm,absorbance,571.9145307650749
578.016,229.148003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1101,nm,absorbance,572.1160261322693
578.219,227.483041,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1102,nm,absorbance,572.3175214994637
578.423,222.873915,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1103,nm,absorbance,572.5200094546739
578.626,220.78034500000004,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1104,nm,absorbance,572.7215048218682
578.829,216.924567,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1105,nm,absorbance,572.9230001890625
579.032,211.687203,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1106,nm,absorbance,573.124495556257
579.235,214.286833,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1107,nm,absorbance,573.3259909234513
579.438,216.408883,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1108,nm,absorbance,573.5274862906457
579.642,214.097206,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1109,nm,absorbance,573.7299742458558
579.845,210.838836,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1110,nm,absorbance,573.9314696130502
580.048,207.086074,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1111,nm,absorbance,574.1329649802445
580.251,211.873382,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1112,nm,absorbance,574.334460347439
580.454,212.439465,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1113,nm,absorbance,574.5359557146332
580.657,217.38601,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1114,nm,absorbance,574.7374510818277
580.86,213.903007,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1115,nm,absorbance,574.9389464490221
581.063,217.033802,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1116,nm,absorbance,575.1404418162164
581.266,214.69453600000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1117,nm,absorbance,575.3419371834108
581.469,214.668865,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1118,nm,absorbance,575.5434325506052
581.672,216.480927,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1119,nm,absorbance,575.7449279177996
581.875,212.19708899999995,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1120,nm,absorbance,575.9464232849939
582.078,214.303954,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1121,nm,absorbance,576.1479186521883
582.281,213.314879,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1122,nm,absorbance,576.3494140193826
582.484,221.096572,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1123,nm,absorbance,576.550909386577
582.687,220.35792,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1124,nm,absorbance,576.7524047537714
582.89,216.18686,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1125,nm,absorbance,576.9539001209657
583.093,218.269838,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1126,nm,absorbance,577.1553954881601
583.296,224.440712,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1127,nm,absorbance,577.3568908553545
583.499,225.672868,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1128,nm,absorbance,577.558386222549
583.702,216.89928200000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1129,nm,absorbance,577.7598815897433
583.904,217.740691,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1130,nm,absorbance,577.960384368922
584.107,222.09989600000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1131,nm,absorbance,578.1618797361162
584.31,224.860937,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1132,nm,absorbance,578.3633751033107
584.513,218.880842,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1133,nm,absorbance,578.5648704705051
584.716,215.115766,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1134,nm,absorbance,578.7663658376994
584.918,220.944133,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1135,nm,absorbance,578.9668686168781
585.121,219.779424,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1136,nm,absorbance,579.1683639840724
585.324,220.847028,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1137,nm,absorbance,579.3698593512668
585.527,211.656591,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1138,nm,absorbance,579.5713547184612
585.729,212.808946,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1139,nm,absorbance,579.7718574976399
585.932,211.072872,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1140,nm,absorbance,579.9733528648342
586.135,214.655949,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1141,nm,absorbance,580.1748482320286
586.337,218.913168,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1142,nm,absorbance,580.3753510112072
586.54,217.463758,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1143,nm,absorbance,580.5768463784016
586.743,219.417487,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1144,nm,absorbance,580.778341745596
586.945,213.517236,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1145,nm,absorbance,580.9788445247747
587.148,215.930998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1146,nm,absorbance,581.180339891969
587.35,213.35556,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1147,nm,absorbance,581.3808426711477
587.553,217.435827,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1148,nm,absorbance,581.582338038342
587.755,219.394624,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1149,nm,absorbance,581.7828408175207
587.958,219.76018600000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1150,nm,absorbance,581.984336184715
588.161,218.563257,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1151,nm,absorbance,582.1858315519094
588.363,213.360623,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1152,nm,absorbance,582.386334331088
588.566,215.479635,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1153,nm,absorbance,582.5878296982823
588.768,214.90097100000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1154,nm,absorbance,582.788332477461
588.971,215.561083,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1155,nm,absorbance,582.9898278446553
589.173,209.145257,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1156,nm,absorbance,583.190330623834
589.375,204.337205,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1157,nm,absorbance,583.3908334030126
589.578,201.374686,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1158,nm,absorbance,583.592328770207
589.78,199.818937,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1159,nm,absorbance,583.7928315493856
589.983,197.900789,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1160,nm,absorbance,583.99432691658
590.185,199.775678,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1161,nm,absorbance,584.1948296957586
590.387,200.088566,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1162,nm,absorbance,584.3953324749373
590.59,201.251422,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1163,nm,absorbance,584.5968278421317
590.792,199.842391,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1164,nm,absorbance,584.7973306213104
590.994,201.152828,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1165,nm,absorbance,584.997833400489
591.197,201.48401,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1166,nm,absorbance,585.1993287676834
591.399,199.175164,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1167,nm,absorbance,585.399831546862
591.601,195.959803,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1168,nm,absorbance,585.6003343260406
591.803,193.432602,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1169,nm,absorbance,585.8008371052192
592.006,193.243228,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1170,nm,absorbance,586.0023324724136
592.208,193.865619,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1171,nm,absorbance,586.2028352515922
592.41,194.95180700000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1172,nm,absorbance,586.4033380307709
592.612,195.586948,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1173,nm,absorbance,586.6038408099495
592.815,197.487627,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1174,nm,absorbance,586.805336177144
593.017,196.400428,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1175,nm,absorbance,587.0058389563226
593.219,190.383288,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1176,nm,absorbance,587.2063417355013
593.421,187.803864,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1177,nm,absorbance,587.4068445146798
593.623,186.042694,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1178,nm,absorbance,587.6073472938585
593.825,190.904755,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1179,nm,absorbance,587.8078500730371
594.027,190.87659000000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1180,nm,absorbance,588.0083528522158
594.229,188.846459,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1181,nm,absorbance,588.2088556313944
594.432,186.256735,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1182,nm,absorbance,588.4103509985888
594.634,183.399086,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1183,nm,absorbance,588.6108537777674
594.836,183.795093,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1184,nm,absorbance,588.8113565569461
595.038,190.835029,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1185,nm,absorbance,589.0118593361246
595.24,194.824274,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1186,nm,absorbance,589.2123621153033
595.442,191.75788300000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1187,nm,absorbance,589.412864894482
595.644,184.420407,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1188,nm,absorbance,589.6133676736606
595.846,175.754727,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1189,nm,absorbance,589.8138704528393
596.048,179.10207300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1190,nm,absorbance,590.0143732320179
596.249,178.08129499999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1191,nm,absorbance,590.2138834231808
596.451,180.611772,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1192,nm,absorbance,590.4143862023594
596.653,175.611969,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1193,nm,absorbance,590.6148889815381
596.855,174.45730900000004,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1194,nm,absorbance,590.8153917607167
597.057,177.570817,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1195,nm,absorbance,591.0158945398954
597.259,176.862953,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1196,nm,absorbance,591.216397319074
597.461,174.020328,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1197,nm,absorbance,591.4169000982527
597.663,171.309348,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1198,nm,absorbance,591.6174028774312
597.864,174.13365800000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1199,nm,absorbance,591.8169130685942
598.066,174.239736,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1200,nm,absorbance,592.0174158477728
598.268,174.045401,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1201,nm,absorbance,592.2179186269515
598.47,174.79048,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1202,nm,absorbance,592.41842140613
598.671,175.53320499999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1203,nm,absorbance,592.617931597293
598.873,167.921298,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1204,nm,absorbance,592.8184343764716
599.075,162.192498,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1205,nm,absorbance,593.0189371556503
599.277,160.94554000000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1206,nm,absorbance,593.219439934829
599.478,163.526406,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1207,nm,absorbance,593.4189501259917
599.68,165.99028600000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1208,nm,absorbance,593.6194529051704
599.882,168.92692300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1209,nm,absorbance,593.819955684349
600.083,172.579635,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1210,nm,absorbance,594.019465875512
600.285,171.365329,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1211,nm,absorbance,594.2199686546905
600.487,166.90354899999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1212,nm,absorbance,594.4204714338692
600.688,165.45489400000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1213,nm,absorbance,594.6199816250321
600.89,167.69554799999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1214,nm,absorbance,594.8204844042108
601.091,169.03654,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1215,nm,absorbance,595.0199945953736
601.293,171.542186,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1216,nm,absorbance,595.2204973745523
601.494,173.04534900000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1217,nm,absorbance,595.4200075657153
601.696,177.140433,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1218,nm,absorbance,595.6205103448939
601.898,179.04191300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1219,nm,absorbance,595.8210131240726
602.099,181.182925,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1220,nm,absorbance,596.0205233152354
602.301,178.976311,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1221,nm,absorbance,596.2210260944141
602.502,177.94619300000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1222,nm,absorbance,596.4205362855769
602.703,178.03515699999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1223,nm,absorbance,596.6200464767398
602.905,179.98236500000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1224,nm,absorbance,596.8205492559184
603.106,178.69029700000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1225,nm,absorbance,597.0200594470814
603.308,180.71277,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1226,nm,absorbance,597.22056222626
603.509,183.514919,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1227,nm,absorbance,597.420072417423
603.711,187.993727,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1228,nm,absorbance,597.6205751966016
603.912,189.139763,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1229,nm,absorbance,597.8200853877645
604.113,193.599214,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1230,nm,absorbance,598.0195955789275
604.315,196.613972,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1231,nm,absorbance,598.220098358106
604.516,201.355912,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1232,nm,absorbance,598.4196085492689
604.717,201.890664,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1233,nm,absorbance,598.6191187404318
604.919,202.688024,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1234,nm,absorbance,598.8196215196105
605.12,206.590189,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1235,nm,absorbance,599.0191317107733
605.321,210.963989,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1236,nm,absorbance,599.2186419019363
605.522,213.870322,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1237,nm,absorbance,599.4181520930993
605.724,215.230354,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1238,nm,absorbance,599.6186548722778
605.925,219.349292,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1239,nm,absorbance,599.8181650634407
606.126,223.75413000000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1240,nm,absorbance,600.0176752546035
606.327,228.48023999999995,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1241,nm,absorbance,600.2171854457665
