wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
758.48,123.19984599999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2020,nm,absorbance,751.2424298040207
758.67,120.577465,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2021,nm,absorbance,751.4310215270106
758.859,123.90844,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2022,nm,absorbance,751.6186206619847
759.048,124.271141,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2023,nm,absorbance,751.8062197969587
759.238,123.347465,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2024,nm,absorbance,751.9948115199486
759.427,114.089851,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2025,nm,absorbance,752.1824106549226
759.616,105.824198,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2026,nm,absorbance,752.3700097898966
759.806,103.962867,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2027,nm,absorbance,752.5586015128865
759.995,110.529157,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2028,nm,absorbance,752.7462006478605
760.184,108.447801,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2029,nm,absorbance,752.9337997828345
760.373,100.18393899999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2030,nm,absorbance,753.1213989178087
760.563,91.67086600000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2031,nm,absorbance,753.3099906407984
760.752,90.18819700000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2032,nm,absorbance,753.4975897757726
760.941,87.861143,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2033,nm,absorbance,753.6851889107467
761.13,82.52209500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2034,nm,absorbance,753.8727880457207
761.319,75.582774,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2035,nm,absorbance,754.0603871806948
761.509,73.31456,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2036,nm,absorbance,754.2489789036846
761.698,71.35902300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2037,nm,absorbance,754.4365780386586
761.887,69.969375,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2038,nm,absorbance,754.6241771736327
762.076,66.715521,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2039,nm,absorbance,754.8117763086068
762.265,67.567748,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2040,nm,absorbance,754.9993754435809
762.454,65.502779,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2041,nm,absorbance,755.1869745785549
762.643,66.38902099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2042,nm,absorbance,755.374573713529
762.832,64.47421899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2043,nm,absorbance,755.5621728485031
763.021,63.55673300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2044,nm,absorbance,755.7497719834771
763.21,57.652507,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2045,nm,absorbance,755.9373711184512
763.399,58.799583,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2046,nm,absorbance,756.1249702534253
763.588,60.033745,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2047,nm,absorbance,756.3125693883993
763.777,60.323064,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2048,nm,absorbance,756.5001685233735
763.966,54.106419,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2049,nm,absorbance,756.6877676583475
764.155,50.383729,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2050,nm,absorbance,756.8753667933215
764.344,54.67933000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2051,nm,absorbance,757.0629659282957
764.533,58.207476,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2052,nm,absorbance,757.2505650632697
764.722,57.786505,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2053,nm,absorbance,757.4381641982438
764.911,59.338557,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2054,nm,absorbance,757.6257633332178
765.1,59.312375,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2055,nm,absorbance,757.8133624681919
765.288,70.888481,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2056,nm,absorbance,757.9999690151503
765.477,70.643497,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2057,nm,absorbance,758.1875681501243
765.666,82.45480799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2058,nm,absorbance,758.3751672850985
765.855,83.674806,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2059,nm,absorbance,758.5627664200725
766.044,90.803095,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2060,nm,absorbance,758.7503655550465
766.232,91.130781,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2061,nm,absorbance,758.9369721020049
766.421,90.615076,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2062,nm,absorbance,759.124571236979
766.61,95.01533600000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2063,nm,absorbance,759.3121703719531
766.799,96.959859,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2064,nm,absorbance,759.4997695069271
766.987,99.569595,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2065,nm,absorbance,759.6863760538854
767.176,98.579096,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2066,nm,absorbance,759.8739751888596
767.365,96.119384,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2067,nm,absorbance,760.0615743238336
767.553,97.067612,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2068,nm,absorbance,760.248180870792
767.742,95.330837,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2069,nm,absorbance,760.435780005766
767.931,101.911684,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2070,nm,absorbance,760.6233791407401
768.119,99.269645,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2071,nm,absorbance,760.8099856876985
768.308,104.175568,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2072,nm,absorbance,760.9975848226725
768.497,100.633651,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2073,nm,absorbance,761.1851839576466
768.685,101.22206199999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2074,nm,absorbance,761.3717905046049
768.874,95.466536,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2075,nm,absorbance,761.559389639579
769.062,89.425758,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2076,nm,absorbance,761.7459961865374
769.251,91.166088,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2077,nm,absorbance,761.9335953215113
769.439,91.319946,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2078,nm,absorbance,762.1202018684697
769.628,96.181443,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2079,nm,absorbance,762.3078010034438
769.816,93.843225,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2080,nm,absorbance,762.4944075504022
770.005,91.868468,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2081,nm,absorbance,762.6820066853762
770.193,92.38497100000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2082,nm,absorbance,762.8686132323345
770.382,93.15839099999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2083,nm,absorbance,763.0562123673086
770.57,94.875684,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2084,nm,absorbance,763.242818914267
770.758,93.90643,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2085,nm,absorbance,763.4294254612254
770.947,91.604936,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2086,nm,absorbance,763.6170245961994
771.135,89.761497,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2087,nm,absorbance,763.8036311431576
771.323,85.947733,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2088,nm,absorbance,763.990237690116
771.512,89.303266,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2089,nm,absorbance,764.17783682509
771.7,85.391571,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2090,nm,absorbance,764.3644433720485
771.888,83.898864,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2091,nm,absorbance,764.5510499190068
772.077,82.51069900000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2092,nm,absorbance,764.7386490539809
772.265,87.069629,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2093,nm,absorbance,764.9252556009392
772.453,85.882749,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2094,nm,absorbance,765.1118621478976
772.642,82.885202,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2095,nm,absorbance,765.2994612828717
772.83,81.82831900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2096,nm,absorbance,765.48606782983
773.018,78.192394,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2097,nm,absorbance,765.6726743767883
773.206,79.13677,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2098,nm,absorbance,765.8592809237466
773.394,76.174331,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2099,nm,absorbance,766.045887470705
773.583,78.16517999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2100,nm,absorbance,766.233486605679
773.771,70.722444,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2101,nm,absorbance,766.4200931526374
773.959,70.147783,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2102,nm,absorbance,766.6066996995957
774.147,66.34314,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2103,nm,absorbance,766.793306246554
774.335,64.54933400000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2104,nm,absorbance,766.9799127935124
774.523,63.864104,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2105,nm,absorbance,767.1665193404707
774.711,66.955575,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2106,nm,absorbance,767.3531258874291
774.899,66.96042600000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2107,nm,absorbance,767.5397324343874
775.087,66.618887,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2108,nm,absorbance,767.7263389813457
775.275,64.206426,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2109,nm,absorbance,767.912945528304
775.463,74.053504,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2110,nm,absorbance,768.0995520752624
775.651,73.216966,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2111,nm,absorbance,768.2861586222207
775.839,74.00997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2112,nm,absorbance,768.4727651691791
776.027,69.027188,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2113,nm,absorbance,768.6593717161375
776.215,70.344978,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2114,nm,absorbance,768.8459782630957
776.403,69.82437700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2115,nm,absorbance,769.0325848100541
776.591,67.72631099999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2116,nm,absorbance,769.2191913570124
776.779,64.48531,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2117,nm,absorbance,769.4057979039708
776.967,66.614395,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2118,nm,absorbance,769.592404450929
777.155,64.761033,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2119,nm,absorbance,769.7790109978874
777.343,72.018317,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2120,nm,absorbance,769.9656175448457
777.531,66.734685,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2121,nm,absorbance,770.1522240918041
777.718,69.45696000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2122,nm,absorbance,770.3378380507467
777.906,62.996776,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2123,nm,absorbance,770.5244445977049
778.094,68.590999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2124,nm,absorbance,770.7110511446634
778.282,71.09776500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2125,nm,absorbance,770.8976576916217
778.47,79.112544,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2126,nm,absorbance,771.0842642385801
778.657,89.798943,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2127,nm,absorbance,771.2698781975226
778.845,104.246519,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2128,nm,absorbance,771.456484744481
779.033,121.111474,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2129,nm,absorbance,771.6430912914393
779.22,134.938932,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2130,nm,absorbance,771.828705250382
779.408,151.10175799999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2131,nm,absorbance,772.0153117973402
779.596,167.978783,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2132,nm,absorbance,772.2019183442986
779.783,188.822577,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2133,nm,absorbance,772.3875323032412
779.971,209.856052,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2134,nm,absorbance,772.5741388501996
780.159,228.678964,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2135,nm,absorbance,772.7607453971578
780.346,250.891143,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2136,nm,absorbance,772.9463593561005
780.534,266.79616300000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2137,nm,absorbance,773.1329659030588
780.722,285.539896,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2138,nm,absorbance,773.3195724500172
780.909,296.210637,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2139,nm,absorbance,773.5051864089597
781.097,308.128815,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2140,nm,absorbance,773.691792955918
781.284,314.75337499999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2141,nm,absorbance,773.8774069148607
781.472,326.45093,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2142,nm,absorbance,774.064013461819
781.659,341.719985,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2143,nm,absorbance,774.2496274207616
781.847,350.111193,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2144,nm,absorbance,774.4362339677199
782.034,348.777661,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2145,nm,absorbance,774.6218479266626
782.222,347.284756,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2146,nm,absorbance,774.8084544736208
782.409,347.20909,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2147,nm,absorbance,774.9940684325635
782.597,348.743302,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2148,nm,absorbance,775.1806749795218
782.784,346.273351,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2149,nm,absorbance,775.3662889384644
782.971,350.546925,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2150,nm,absorbance,775.551902897407
783.159,354.93480000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2151,nm,absorbance,775.7385094443654
783.346,357.571138,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2152,nm,absorbance,775.9241234033079
783.533,352.49705,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2153,nm,absorbance,776.1097373622506
783.721,347.03648100000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2154,nm,absorbance,776.2963439092089
783.908,338.687578,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2155,nm,absorbance,776.4819578681515
784.095,333.039088,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2156,nm,absorbance,776.6675718270941
784.283,330.10073700000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2157,nm,absorbance,776.8541783740525
784.47,331.342738,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2158,nm,absorbance,777.039792332995
784.657,331.043585,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2159,nm,absorbance,777.2254062919377
784.844,328.751189,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2160,nm,absorbance,777.4110202508803
785.032,324.874035,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2161,nm,absorbance,777.5976267978386
785.219,316.52743100000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2162,nm,absorbance,777.7832407567812
785.406,315.559755,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2163,nm,absorbance,777.9688547157238
785.593,312.076729,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2164,nm,absorbance,778.1544686746663
785.78,317.051903,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2165,nm,absorbance,778.340082633609
785.968,312.303759,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2166,nm,absorbance,778.5266891805672
786.155,310.706193,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2167,nm,absorbance,778.7123031395099
786.342,303.352829,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2168,nm,absorbance,778.8979170984525
786.529,299.957575,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2169,nm,absorbance,779.0835310573951
786.716,294.061847,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2170,nm,absorbance,779.2691450163377
786.903,290.33552799999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2171,nm,absorbance,779.4547589752804
787.09,282.882873,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2172,nm,absorbance,779.6403729342229
787.277,274.005286,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2173,nm,absorbance,779.8259868931656
787.464,261.31787,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2174,nm,absorbance,780.0116008521081
787.651,249.043059,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2175,nm,absorbance,780.1972148110507
787.838,234.86570800000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2176,nm,absorbance,780.3828287699934
788.025,220.153893,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2177,nm,absorbance,780.5684427289359
788.212,204.010428,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2178,nm,absorbance,780.7540566878786
788.399,191.587336,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2179,nm,absorbance,780.9396706468211
788.586,186.521321,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2180,nm,absorbance,781.1252846057638
788.773,183.51206900000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2181,nm,absorbance,781.3108985647063
788.96,185.942073,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2182,nm,absorbance,781.496512523649
789.147,175.184508,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2183,nm,absorbance,781.6821264825916
789.334,166.697927,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2184,nm,absorbance,781.8677404415341
789.521,151.176345,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2185,nm,absorbance,782.0533544004767
789.707,149.438959,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2186,nm,absorbance,782.2379757714036
789.894,143.681284,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2187,nm,absorbance,782.4235897303462
790.081,137.245577,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2188,nm,absorbance,782.6092036892888
790.268,127.708635,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2189,nm,absorbance,782.7948176482314
790.455,120.692581,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2190,nm,absorbance,782.9804316071741
790.641,112.94165,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2191,nm,absorbance,783.1650529781008
790.828,106.87495099999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2192,nm,absorbance,783.3506669370435
791.015,102.47223200000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2193,nm,absorbance,783.536280895986
791.202,97.74885299999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2194,nm,absorbance,783.7218948549287
791.388,97.384135,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2195,nm,absorbance,783.9065162258556
791.575,94.847431,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2196,nm,absorbance,784.0921301847982
791.762,87.34289300000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2197,nm,absorbance,784.2777441437407
791.948,76.99430899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2198,nm,absorbance,784.4623655146676
792.135,66.863507,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2199,nm,absorbance,784.6479794736102
792.322,63.254114,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2200,nm,absorbance,784.8335934325528
792.508,61.34932,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2201,nm,absorbance,785.0182148034797
792.695,60.273819,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2202,nm,absorbance,785.2038287624223
792.881,62.092728,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2203,nm,absorbance,785.3884501333491
793.068,59.178902,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2204,nm,absorbance,785.5740640922917
793.254,62.30729699999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2205,nm,absorbance,785.7586854632186
793.441,60.777904,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2206,nm,absorbance,785.9442994221612
793.627,63.076458,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2207,nm,absorbance,786.128920793088
793.814,61.805704000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2208,nm,absorbance,786.3145347520307
794.0,64.108706,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2209,nm,absorbance,786.4991561229575
794.187,65.935304,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2210,nm,absorbance,786.6847700819002
794.373,64.50811999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2211,nm,absorbance,786.869391452827
794.56,64.225418,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2212,nm,absorbance,787.0550054117696
794.746,60.411896,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2213,nm,absorbance,787.2396267826964
794.933,61.283235000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2214,nm,absorbance,787.4252407416391
795.119,62.05588099999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2215,nm,absorbance,787.6098621125659
795.305,70.978218,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2216,nm,absorbance,787.7944834834927
795.492,69.306718,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2217,nm,absorbance,787.9800974424354
795.678,68.564638,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2218,nm,absorbance,788.1647188133622
795.864,65.475651,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2219,nm,absorbance,788.3493401842892
796.051,71.208305,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2220,nm,absorbance,788.5349541432317
796.237,73.84377900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2221,nm,absorbance,788.7195755141586
796.423,69.478548,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2222,nm,absorbance,788.9041968850854
796.61,68.613686,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2223,nm,absorbance,789.0898108440281
796.796,70.700029,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2224,nm,absorbance,789.274432214955
796.982,71.849729,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2225,nm,absorbance,789.4590535858817
797.168,68.273487,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2226,nm,absorbance,789.6436749568087
