wavelength_nm,intensity
1016.6,-6.152796555555556
1016.8,-24.717896355555553
1017.0,-9.384244666666666
1017.1,0.5139961111111118
1017.3,-1.0286375555555551
1017.5,-10.454166666666666
1017.6,-12.207887844444445
1017.8,-26.004516000000002
1018.0,1.575845888888889
1018.1,-10.714166200000001
1018.3,-11.223391533333334
1018.5,-3.4546883333333334
1018.6,-27.045916777777776
1018.8,1.105484111111111
1018.9,0.7332303333333334
1019.1,-1.161358466666667
1019.3,-2.928633444444445
1019.4,-1.0770337777777772
1019.6,-16.328293222222225
1019.8,-10.348382333333332
1019.9,-2.572312866666666
1020.1,-11.077913666666667
1020.3,-1.5028521111111113
1020.4,-5.767093211111111
1020.6,-19.577189666666666
1020.8,2.0708586666666666
1020.9,-17.683711
1021.1,-11.49327311111111
1021.3,-19.361771222222224
1021.4,-6.199046444444444
1021.6,5.29236911111111
1021.8,-2.205087555555556
1021.9,-15.571514666666666
1022.1,1.937059333333333
1022.3,-16.33126711111111
1022.4,-24.63633096666667
1022.6,-5.449964333333334
1022.8,5.467598444444444
1022.9,1.3211548888888889
1023.1,1.5608410266666664
1023.3,-16.315531888888888
1023.4,-21.881695444444446
1023.6,1.5624563555555555
1023.8,-21.58958188888889
1023.9,-10.225700666666667
1024.1,-1.6353464444444437
1024.3,-19.896161333333332
1024.4,-24.472068444444442
1024.6,-2.305671666666667
1024.8,-7.574791333333334
1024.9,-17.341358666666665
1025.1,-12.024003222222222
1025.3,-5.159064666666665
1025.4,-0.9563244333333335
1025.6,-15.071300111111109
1025.8,-11.239205666666667
1025.9,-4.321994333333333
1026.1,-16.17627422222222
1026.2,8.586565333333333
1026.4,-11.540279333333334
1026.6,-25.293347777777782
1026.7,-18.776011099999998
1026.9,-4.036102777777777
1027.1,-11.520472333333334
1027.2,-4.645452666666667
1027.4,0.9633298888888895
1027.6,-11.176254444444444
1027.7,-17.58415077777778
1027.9,-5.261028888888889
1028.1,-24.602308444444443
1028.2,-17.91205288888889
1028.4,-11.730357333333334
1028.6,7.20786388888889
1028.7,-5.731182033333334
1028.9,0.8543708888888882
1029.1,-16.277724444444445
1029.2,5.767193888888889
1029.4,-10.829506444444442
1029.6,-11.415356888888889
1029.7,-4.624272
1029.9,0.6770593333333339
1030.1,-9.198068333333334
1030.2,-12.53444311111111
1030.4,-4.933263666666666
1030.5,-16.691227622222225
1030.7,-13.90036422222222
1030.9,-16.088275222222222
1031.0,-22.731207
1031.2,-5.593452333333335
1031.4,-4.101204955555556
1031.5,-0.4475861111111116
1031.7,-18.983071777777777
1031.9,0.14046944444444362
1032.0,-7.828907022222221
1032.2,-2.9983286666666675
1032.4,-5.081828333333333
1032.5,-6.230883
1032.7,-21.992740000000005
1032.9,1.736708222222222
1033.0,3.4370370777777777
1033.2,-26.795877777777775
1033.3,13.830899222222222
1033.5,-5.19563111111111
1033.7,-8.182187866666668
1033.8,-22.956512274444446
1034.0,-9.235955111111114
1034.2,-12.053346777777778
1034.3,-15.626733333333334
1034.5,-16.096213444444444
1034.7,-16.527752666666668
1034.8,-7.3680762222222205
1035.0,-18.304423777777778
1035.2,-10.433160133333336
1035.3,-19.910732966666668
1035.5,-20.05056411111111
1035.7,1.907869222222222
1035.8,-15.291621522222222
1036.0,-23.116848888888892
1036.1,-10.111657333333333
1036.3,4.247427333333333
1036.5,-1.9270093444444452
1036.6,-11.552146555555556
1036.8,-12.890473311111114
1037.0,-16.962936
1037.1,-17.065361666666668
1037.3,-5.591863999999999
1037.5,-8.039445888888887
1037.6,-0.6937962222222223
1037.8,-18.80725055555556
1038.0,-14.32657392222222
1038.1,1.313422777777777
1038.3,-14.495234555555555
1038.5,-2.348878855555556
1038.6,4.239471888888889
1038.8,-28.308591555555555
1038.9,-7.965974666666666
1039.1,-27.508877444444444
1039.3,-14.863455822222221
1039.4,-8.988613
1039.6,-6.3993923144444445
1039.8,-17.928946777777778
1039.9,9.158488666666665
1040.1,-13.899320777777778
1040.3,-5.360833333333334
1040.4,-27.95717611111111
1040.6,-6.0626490111111115
1040.7,-11.468560222222221
1040.9,-8.560018944444444
1041.1,-14.092383777777778
1041.2,-2.8932516666666666
1041.4,-23.457855111111108
1041.6,-4.495842666666666
1041.7,-5.643648444444444
1041.9,0.1780243333333333
1042.1,-10.059982999999999
1042.2,3.817715333333333
1042.4,-2.8357938888888885
1042.6,-20.96124777777778
1042.7,4.574068333333333
1042.9,-10.040742555555555
1043.0,-9.20159631111111
1043.2,-7.787485333333333
1043.4,-3.549016111111112
1043.5,-1.4547416666666666
1043.7,4.8120570777777765
1043.9,-11.40054688888889
1044.0,-1.4650130666666663
1044.2,-15.820624999999998
1044.4,-13.767209599999997
1044.5,-9.646484455555555
1044.7,-6.1018913333333336
1044.8,-2.3841886666666667
1045.0,-10.70869311111111
1045.2,4.582979544444445
1045.3,-3.624584811111111
1045.5,-8.094135999999999
1045.7,-22.532539666666665
1045.8,-0.8744228888888883
