wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
401.897,44.401917499999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,260,nm,absorbance
402.113,44.511129999999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,261,nm,absorbance
402.328,16.23084,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,262,nm,absorbance
402.544,42.418105000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,263,nm,absorbance
402.759,60.5279875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,264,nm,absorbance
402.974,22.74561,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,265,nm,absorbance
403.19,5.91497,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,266,nm,absorbance
403.405,-82.55932,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,267,nm,absorbance
403.621,77.2976025,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,268,nm,absorbance
403.836,37.0812675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,269,nm,absorbance
404.051,-14.40192,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,270,nm,absorbance
404.267,6.4742875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,271,nm,absorbance
404.482,58.380905,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,272,nm,absorbance
404.697,8.867410000000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,273,nm,absorbance
404.913,-0.6526949999999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,274,nm,absorbance
405.128,-24.317124999999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,275,nm,absorbance
405.343,84.221265,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,276,nm,absorbance
405.559,22.191015,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,277,nm,absorbance
405.774,-22.9901975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,278,nm,absorbance
405.989,23.2241675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,279,nm,absorbance
406.204,-53.8270325,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,280,nm,absorbance
406.42,-6.6029075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,281,nm,absorbance
406.635,41.0294775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,282,nm,absorbance
406.85,89.52462750000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,283,nm,absorbance
407.065,-22.97744,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,284,nm,absorbance
407.28,45.062830000000005,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,285,nm,absorbance
407.495,15.165885,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,286,nm,absorbance
407.71,-3.1490700000000005,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,287,nm,absorbance
407.926,44.15244,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,288,nm,absorbance
408.141,35.384260000000005,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,289,nm,absorbance
408.356,-17.5054375,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,290,nm,absorbance
408.571,13.2061475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,291,nm,absorbance
408.786,63.6792475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,292,nm,absorbance
409.001,62.810959999999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,293,nm,absorbance
409.216,-36.297650000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,294,nm,absorbance
409.431,127.90496250000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,295,nm,absorbance
409.646,16.513602499999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,296,nm,absorbance
409.861,13.832705,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,297,nm,absorbance
410.076,100.471755,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,298,nm,absorbance
410.291,81.276245,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,299,nm,absorbance
410.506,104.12601,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,300,nm,absorbance
410.721,85.86077750000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,301,nm,absorbance
410.936,50.4771,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,302,nm,absorbance
411.15,56.19399,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,303,nm,absorbance
411.365,112.28372750000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,304,nm,absorbance
411.58,157.6164025,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,305,nm,absorbance
411.795,90.89706999999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,306,nm,absorbance
412.01,130.853995,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,307,nm,absorbance
412.225,76.1088275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,308,nm,absorbance
412.439,57.973780000000005,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,309,nm,absorbance
412.654,88.470505,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,310,nm,absorbance
412.869,130.6104125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,311,nm,absorbance
413.084,113.1525275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,312,nm,absorbance
413.299,111.424085,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,313,nm,absorbance
413.513,131.4731875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,314,nm,absorbance
413.728,123.24293,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,315,nm,absorbance
413.943,195.85897999999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,316,nm,absorbance
414.157,166.327935,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,317,nm,absorbance
414.372,117.1227025,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,318,nm,absorbance
414.587,113.1438375,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,319,nm,absorbance
414.801,184.1987075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,320,nm,absorbance
415.016,175.237515,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,321,nm,absorbance
415.231,124.5955275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,322,nm,absorbance
415.445,169.64121,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,323,nm,absorbance
415.66,154.8216225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,324,nm,absorbance
415.874,152.542955,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,325,nm,absorbance
416.089,130.10763500000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,326,nm,absorbance
416.304,172.691125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,327,nm,absorbance
416.518,150.2244675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,328,nm,absorbance
416.733,165.6437525,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,329,nm,absorbance
416.947,203.61359750000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,330,nm,absorbance
417.162,217.33430499999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,331,nm,absorbance
417.376,167.583545,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,332,nm,absorbance
417.59,301.59163,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,333,nm,absorbance
417.805,232.036575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,334,nm,absorbance
418.019,190.9184425,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,335,nm,absorbance
418.234,211.34382250000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,336,nm,absorbance
418.448,223.456675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,337,nm,absorbance
418.663,269.1496525,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,338,nm,absorbance
418.877,208.35293499999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,339,nm,absorbance
419.091,282.2119225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,340,nm,absorbance
419.306,234.3730075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,341,nm,absorbance
419.52,200.289,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,342,nm,absorbance
419.734,311.62121,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,343,nm,absorbance
419.949,249.3157625,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,344,nm,absorbance
420.163,254.58205000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,345,nm,absorbance
420.377,249.1193775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,346,nm,absorbance
420.591,315.25658,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,347,nm,absorbance
420.806,344.39998749999995,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,348,nm,absorbance
421.02,351.652905,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,349,nm,absorbance
421.234,251.556905,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,350,nm,absorbance
421.448,330.59725749999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,351,nm,absorbance
421.663,307.5940975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,352,nm,absorbance
421.877,182.98195249999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,353,nm,absorbance
422.091,278.8663075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,354,nm,absorbance
422.305,335.27841,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,355,nm,absorbance
422.519,311.4349475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,356,nm,absorbance
422.733,364.98504499999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,357,nm,absorbance
422.947,245.873875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,358,nm,absorbance
423.161,286.69911,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,359,nm,absorbance
423.376,279.0471275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,360,nm,absorbance
423.59,317.312475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,361,nm,absorbance
423.804,322.085395,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,362,nm,absorbance
424.018,393.181105,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,363,nm,absorbance
424.232,323.89648500000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,364,nm,absorbance
424.446,365.89281,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,365,nm,absorbance
424.66,406.2513175,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,366,nm,absorbance
424.874,362.160615,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,367,nm,absorbance
425.088,329.79196,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,368,nm,absorbance
425.302,459.7130025,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,369,nm,absorbance
425.515,396.82234750000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,370,nm,absorbance
425.729,357.655815,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,371,nm,absorbance
425.943,317.65518,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,372,nm,absorbance
426.157,394.98639499999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,373,nm,absorbance
426.371,437.57835750000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,374,nm,absorbance
426.585,401.04512,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,375,nm,absorbance
426.799,365.8223975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,376,nm,absorbance
427.013,479.31936999999994,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,377,nm,absorbance
427.226,392.202675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,378,nm,absorbance
427.44,412.2985725,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,379,nm,absorbance
427.654,408.922565,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,380,nm,absorbance
427.868,408.998375,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,381,nm,absorbance
428.081,495.74184249999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,382,nm,absorbance
428.295,439.8523975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,383,nm,absorbance
428.509,424.28046,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,384,nm,absorbance
428.723,471.217505,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,385,nm,absorbance
428.936,383.9849925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,386,nm,absorbance
429.15,399.8866625,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,387,nm,absorbance
429.364,436.8823925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,388,nm,absorbance
429.577,370.29826,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,389,nm,absorbance
429.791,330.51036999999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,390,nm,absorbance
430.005,470.720655,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,391,nm,absorbance
430.218,363.0052325,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,392,nm,absorbance
430.432,346.448635,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,393,nm,absorbance
430.645,415.66839999999996,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,394,nm,absorbance
430.859,428.18987000000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,395,nm,absorbance
431.073,419.86307999999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,396,nm,absorbance
431.286,429.262555,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,397,nm,absorbance
431.5,470.29893,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,398,nm,absorbance
431.713,414.0176275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,399,nm,absorbance
431.927,420.16263,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,400,nm,absorbance
432.14,459.13981,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,401,nm,absorbance
432.354,393.28778750000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,402,nm,absorbance
432.567,464.9996125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,403,nm,absorbance
432.781,464.83492,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,404,nm,absorbance
432.994,484.35558000000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,405,nm,absorbance
433.207,356.187095,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,406,nm,absorbance
433.421,508.1467675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,407,nm,absorbance
433.634,492.07345250000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,408,nm,absorbance
433.848,541.15308,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,409,nm,absorbance
434.061,453.40576749999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,410,nm,absorbance
434.274,421.69453,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,411,nm,absorbance
434.488,417.153555,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,412,nm,absorbance
434.701,423.3676575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,413,nm,absorbance
434.914,487.2237125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,414,nm,absorbance
435.127,545.46811,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,415,nm,absorbance
435.341,493.6592475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,416,nm,absorbance
435.554,474.1157475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,417,nm,absorbance
435.767,571.3708375,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,418,nm,absorbance
435.98,586.028245,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,419,nm,absorbance
436.194,450.18156999999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,420,nm,absorbance
436.407,502.8669875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,421,nm,absorbance
436.62,615.9305025,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,422,nm,absorbance
436.833,635.5023275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,423,nm,absorbance
437.046,686.505685,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,424,nm,absorbance
437.259,541.527075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,425,nm,absorbance
437.473,626.369365,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,426,nm,absorbance
437.686,640.170645,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,427,nm,absorbance
437.899,605.8451775000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,428,nm,absorbance
438.112,680.157975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,429,nm,absorbance
438.325,617.877595,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,430,nm,absorbance
438.538,664.824565,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,431,nm,absorbance
438.751,752.3885925000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,432,nm,absorbance
438.964,680.3940474999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,433,nm,absorbance
439.177,701.3905275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,434,nm,absorbance
439.39,772.4458900000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,435,nm,absorbance
439.603,834.6054725000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,436,nm,absorbance
439.816,800.5244875000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,437,nm,absorbance
440.029,867.9491324999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,438,nm,absorbance
440.242,1001.78289,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,439,nm,absorbance
440.455,1077.8347875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,440,nm,absorbance
440.668,1005.5682750000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,441,nm,absorbance
440.881,834.5399375000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,442,nm,absorbance
441.094,925.72934,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,443,nm,absorbance
441.306,968.2805475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,444,nm,absorbance
441.519,1124.4539825,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,445,nm,absorbance
441.732,1060.9966,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,446,nm,absorbance
441.945,1235.03383,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,447,nm,absorbance
442.158,1077.2560275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,448,nm,absorbance
442.37,1060.9068125000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,449,nm,absorbance
442.583,1133.5644225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,450,nm,absorbance
442.796,1218.0161225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,451,nm,absorbance
443.009,1241.30286,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,452,nm,absorbance
443.222,1193.7947425,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,453,nm,absorbance
443.434,1151.0148475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,454,nm,absorbance
443.647,1384.067615,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,455,nm,absorbance
443.86,1362.4743225000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,456,nm,absorbance
444.072,1529.6320974999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,457,nm,absorbance
444.285,1299.25622,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,458,nm,absorbance
444.498,1510.7546625,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,459,nm,absorbance
444.71,1317.152965,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,460,nm,absorbance
444.923,1417.6126075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,461,nm,absorbance
445.136,1347.6921275,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,462,nm,absorbance
445.348,1331.28412,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,463,nm,absorbance
445.561,1385.6909875,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,464,nm,absorbance
445.773,1466.54852,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,465,nm,absorbance
445.986,1202.746435,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,466,nm,absorbance
446.198,1538.0415525,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,467,nm,absorbance
446.411,1474.9197925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,468,nm,absorbance
446.623,1578.456475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,469,nm,absorbance
446.836,1533.620775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,470,nm,absorbance
447.048,1629.057125,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,471,nm,absorbance
447.261,1731.9088525,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,472,nm,absorbance
447.473,1839.047245,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,473,nm,absorbance
447.686,1551.0658549999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,474,nm,absorbance
447.898,1691.8353849999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,475,nm,absorbance
448.11,1804.4870050000002,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,476,nm,absorbance
448.323,1914.2078725000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,477,nm,absorbance
448.535,1724.6869025,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,478,nm,absorbance
448.748,1738.5367375,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,479,nm,absorbance
448.96,1670.70709,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,480,nm,absorbance
449.172,1867.7700575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,481,nm,absorbance
449.385,1597.5211575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,482,nm,absorbance
449.597,1906.7876099999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,483,nm,absorbance
449.809,1762.0681075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,484,nm,absorbance
450.021,1963.6812725,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,485,nm,absorbance
450.234,1860.7524975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,486,nm,absorbance
450.446,1839.673255,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,487,nm,absorbance
450.658,1791.3148800000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,488,nm,absorbance
450.87,1904.1502,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,489,nm,absorbance
451.083,1875.0164799999998,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,490,nm,absorbance
451.295,2081.1449525,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,491,nm,absorbance
451.507,1921.2610475000001,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,492,nm,absorbance
451.719,1932.3564075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,493,nm,absorbance
451.931,2013.7612924999999,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,494,nm,absorbance
452.143,2137.39634,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,495,nm,absorbance
452.356,1997.4292775,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,496,nm,absorbance
452.568,2057.762225,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,497,nm,absorbance
452.78,2020.2383575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,498,nm,absorbance
452.992,2179.2693075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,499,nm,absorbance
453.204,2060.2432925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,500,nm,absorbance
453.416,2188.603835,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,501,nm,absorbance
453.628,2021.7754975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,502,nm,absorbance
453.84,2171.9755425000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,503,nm,absorbance
454.052,2054.5693650000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,504,nm,absorbance
454.264,2305.5924075000003,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,505,nm,absorbance
454.476,2117.16455,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,506,nm,absorbance
454.688,2394.13208,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,507,nm,absorbance
454.9,2282.9289375,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,508,nm,absorbance
455.112,2233.568515,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,509,nm,absorbance
455.324,2201.775755,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,510,nm,absorbance
455.536,2379.9488874999997,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,511,nm,absorbance
455.747,2308.51395,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,512,nm,absorbance
455.959,2399.574115,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,513,nm,absorbance
456.171,2298.5554475,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,514,nm,absorbance
456.383,2308.6464675,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,515,nm,absorbance
456.595,2219.591295,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,516,nm,absorbance
456.807,2345.331575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,517,nm,absorbance
457.018,2295.1568975,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,518,nm,absorbance
457.23,2391.74211,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,519,nm,absorbance
457.442,2204.180825,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,520,nm,absorbance
457.654,2356.3607075,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,521,nm,absorbance
457.865,2301.0702575,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,522,nm,absorbance
458.077,2360.5301200000004,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,523,nm,absorbance
458.289,2245.730925,e3ae98b3-6185-484b-9998-a54a341ceea8,4_51pm,524,nm,absorbance
