wavelength_nm,intensity
595.644,9464.701423333334
595.846,9379.956426666666
596.048,9311.888966666667
596.249,9274.988466666668
596.451,9242.775426666667
596.653,9166.831756666666
596.855,9080.840046666666
597.057,9045.962943333334
597.259,8913.732373333334
597.461,9038.480746666668
597.663,8896.55418
597.864,8815.605963333333
598.066,8926.484866666666
598.268,8844.242
598.47,8848.522223333333
598.671,8815.412396666667
598.873,8757.610756666667
599.075,8837.968746666666
599.277,8928.67167
599.478,8882.46307
599.68,8884.02388
599.882,8972.25013
600.083,8826.528536666667
600.285,9010.680223333335
600.487,8894.13524
600.688,8923.3213
600.89,8937.975653333333
601.091,9006.118986666668
601.293,9026.135566666666
601.494,9093.05185
601.696,8976.516173333333
601.898,9157.505096666666
602.099,9086.568193333334
602.301,9109.087713333334
602.502,9088.797443333333
602.703,9337.67546
602.905,9119.853706666667
603.106,9348.523149999999
603.308,9184.374886666666
603.509,9319.649343333333
603.711,9117.492983333334
603.912,9348.914246666667
604.113,9191.87376
604.315,9277.543236666666
604.516,9267.150756666668
604.717,9342.7647
604.919,9335.855539999999
605.12,9464.25428
605.321,9469.527983333333
605.522,9494.369256666667
605.724,9510.053146666667
605.925,9496.720766666665
606.126,9645.658086666668
606.327,9667.33701
606.528,9659.65605
606.729,9650.604916666667
606.931,9703.74947
607.132,9830.256913333333
607.333,9586.784333333335
607.534,9771.561316666666
607.735,9794.647523333333
607.936,9752.811349999998
608.137,9827.90117
608.338,9933.470303333334
608.539,9769.868066666668
608.74,9911.124523333334
608.941,9878.83287
609.142,9936.03507
609.343,9910.612423333334
609.544,10056.451773333332
609.745,9844.757753333333
609.946,10062.945443333334
610.147,9929.298896666667
610.348,9992.551860000001
610.549,9887.56381
610.75,10013.408416666667
610.95,9948.29578
611.151,10067.904583333335
611.352,10003.56196
611.553,10100.961403333333
611.754,9987.79853
611.954,10200.432163333333
612.155,10010.611943333332
612.356,10126.72986
612.557,9952.264946666666
612.757,10061.364566666667
612.958,10113.249896666666
613.159,10074.667593333334
613.359,10015.274853333334
613.56,10058.172796666666
613.761,10094.761103333332
613.961,10065.642986666666
614.162,9954.828146666667
614.362,10073.916363333332
614.563,10024.411883333334
614.764,10167.390576666667
614.964,9990.699583333333
615.165,10026.284003333332
615.365,10035.205933333333
615.566,10035.162893333334
615.766,9953.19225
615.967,10081.490616666668
616.167,9832.422566666666
616.368,9943.504706666667
616.568,9882.81681
616.768,9906.019186666666
616.969,10017.602093333335
617.169,9965.930736666667
617.37,9945.288923333334
617.57,9903.491763333333
617.77,9812.922680000001
617.971,9821.2153
618.171,9776.628513333333
618.371,9852.909376666665
618.571,9794.725723333335
618.772,9863.98282
618.972,9842.869659999998
619.172,9877.419413333333
619.372,9704.37809
619.573,9808.483896666667
619.773,9854.35791
619.973,9730.882623333333
620.173,9771.651896666666
620.373,9800.25593
620.573,9800.968606666667
620.774,9874.25078
620.974,9716.245
621.174,9674.2071
621.374,9764.14591
621.574,9786.077243333333
621.774,9631.357896666666
621.974,9733.211103333335
622.174,9635.504483333334
622.374,9785.699996666666
622.574,9657.503706666666
622.774,9675.180036666667
622.974,9611.480763333333
623.174,9764.787236666665
623.374,9694.139766666665
623.574,9756.875166666667
623.774,9622.285106666666
623.973,9808.519496666668
624.173,9667.919903333333
624.373,9714.8827
624.573,9561.051809999999
624.773,9644.87914
624.973,9641.729
625.172,9718.25107
625.372,9601.864976666666
625.572,9751.733423333333
625.772,9592.358419999999
625.971,9511.336426666667
626.171,9493.476966666667
626.371,9600.24702
626.57,9420.351393333334
626.77,9589.957136666666
626.97,9528.47317
627.169,9477.05455
627.369,9512.466206666666
627.569,9562.310536666666
627.768,9403.039836666665
627.968,9510.641666666666
628.167,9447.822883333332
628.367,9464.31648
628.566,9421.597513333334
628.766,9406.695643333334
628.965,9274.40633
629.165,9317.885863333333
629.364,9232.402503333333
629.564,9246.428706666666
629.763,9207.771366666668
629.963,9198.776643333333
630.162,9171.89329
630.362,9161.997043333335
630.561,8954.369463333334
630.76,9022.020006666668
630.96,8888.329746666666
631.159,8984.3317
631.358,8970.869706666666
631.558,8914.040296666666
631.757,8807.729936666667
631.956,8852.039106666667
632.155,8701.619936666666
632.355,8699.117803333333
632.554,8660.473566666666
632.753,8652.013706666667
632.952,8626.91539
633.152,8675.3788
633.351,8495.587803333334
633.55,8569.576649999999
633.749,8528.050739999999
633.948,8534.032053333334
634.147,8455.115693333335
634.346,8416.325929999999
634.545,8363.934516666666
634.744,8363.228243333333
634.944,8345.89346
635.143,8437.341853333333
635.342,8341.84418
635.541,8430.82036
635.74,8309.06124
635.939,8350.75351
636.138,8211.540363333334
636.336,8269.411553333333
636.535,8247.604086666666
636.734,8334.17997
636.933,8326.72778
637.132,8357.737293333334
637.331,8232.231303333334
637.53,8367.72746
637.729,8263.606423333333
637.928,8394.54065
638.126,8363.771533333334
638.325,8301.6694
638.524,8341.632103333333
638.723,8349.759046666666
638.921,8283.01708
639.12,8450.575663333333
639.319,8442.60782
639.518,8449.22777
639.716,8429.523683333335
639.915,8467.915113333334
640.114,8462.783303333335
640.312,8497.035763333333
640.511,8423.676573333334
640.71,8614.932753333333
640.908,8494.154633333334
641.107,8586.930536666667
641.305,8395.577076666666
641.504,8600.089603333334
641.702,8489.114696666666
641.901,8522.401373333332
642.099,8535.311303333334
642.298,8565.999083333334
642.496,8511.48292
642.695,8522.21733
642.893,8487.725013333333
643.092,8566.855993333333
643.29,8586.192683333333
643.489,8524.601916666667
643.687,8585.5182
643.885,8509.353379999999
644.084,8595.892433333334
644.282,8650.989353333332
644.48,8749.35624
644.679,8736.161656666665
644.877,8591.726606666665
645.075,8640.973646666667
645.274,8624.767686666666
645.472,8621.226036666667
645.67,8560.672296666666
645.868,8622.34635
646.067,8527.45117
646.265,8633.839989999999
646.463,8560.119613333334
646.661,8645.959383333335
646.859,8573.034143333332
647.057,8504.356613333335
647.256,8532.70515
647.454,8590.32595
647.652,8572.901503333334
647.85,8499.499836666668
648.048,8459.948243333334
648.246,8402.195720000002
648.444,8346.899580000001
648.642,8392.94349
648.84,8250.641730000001
649.038,8255.656803333333
649.236,8183.616706666668
649.434,8223.78868
649.632,7977.429686666666
649.83,8130.19412
650.028,7934.650386666667
650.226,7972.016563333334
650.423,7934.018353333333
650.621,7987.850503333334
650.819,7794.47682
651.017,7830.60195
651.215,7755.788596666666
651.413,7808.520563333334
651.61,7667.391946666667
651.808,7679.800393333334
652.006,7601.394666666667
652.204,7628.442343333333
652.401,7579.57564
652.599,7547.44948
652.797,7487.186436666667
652.995,7446.175786666667
653.192,7323.514813333332
653.39,7458.00058
653.588,7444.64312
653.785,7347.375793333333
653.983,7311.54565
654.18,7267.53095
654.378,7218.417420000001
654.576,7271.113313333332
654.773,7257.0082133333335
654.971,7233.666486666666
655.168,7146.745703333333
655.366,7234.4881
655.563,7065.848443333333
655.761,7158.53539
655.958,7122.270753333333
656.156,7147.62905
656.353,7076.986166666667
656.55,7110.046719999999
656.748,7071.553873333333
656.945,6979.894943333334
657.143,7035.91623
657.34,7057.931413333333
657.537,6944.530573333333
657.735,6950.433453333334
657.932,6820.39987
658.129,6930.436873333333
658.326,6785.090253333333
658.524,6962.703989999999
658.721,6837.054276666667
658.918,6915.204173333333
659.115,6798.245370000001
659.313,6884.59446
659.51,6774.169559999999
659.707,6890.222953333333
659.904,6742.310353333333
660.101,6805.795423333333
660.298,6941.859393333333
660.496,6793.890216666667
660.693,6802.0605866666665
660.89,6872.255970000001
661.087,6839.822636666667
661.284,6840.878123333333
661.481,6851.591696666666
661.678,6936.2291399999995
661.875,6874.099413333333
662.072,6905.521573333334
662.269,6857.370563333333
662.466,6976.396566666666
662.663,6955.36149
662.86,6956.9179
663.057,6891.298556666666
663.254,6910.781243333334
663.45,6988.968473333333
663.647,6896.75907
663.844,6909.338793333333
664.041,6969.013913333333
664.238,6957.28965
664.435,7038.353563333333
664.631,7017.688516666666
664.828,7054.556529999999
665.025,7021.972363333333
665.222,7110.064826666666
665.419,7045.936083333334
665.615,7169.35892
665.812,7089.179306666668
666.009,7230.814613333333
666.205,7218.284203333334
666.402,7260.165249999999
666.599,7135.034966666666
666.795,7270.014536666667
666.992,7135.116299999999
667.188,7343.676213333332
667.385,7301.55237
667.582,7441.56384
667.778,7383.25964
667.975,7511.0703533333335
668.171,7438.530890000001
668.368,7391.75667
668.564,7424.394346666667
668.761,7485.2511933333335
668.957,7351.333236666666
669.154,7494.356273333334
669.35,7411.044116666667
669.547,7459.777286666666
669.743,7516.424616666666
669.939,7504.97828
670.136,7518.676683333334
670.332,7486.15873
670.528,7434.03037
670.725,7548.997003333333
670.921,7441.999796666667
671.117,7463.29647
671.314,7483.3356699999995
671.51,7486.09909
671.706,7440.695533333333
671.902,7443.917506666668
672.099,7485.43348
672.295,7465.8230066666665
672.491,7469.154839999999
672.687,7503.889206666667
672.883,7387.560346666666
673.08,7558.118439999999
673.276,7508.782543333334
673.472,7488.88264
673.668,7354.94445
673.864,7463.468519999999
674.06,7361.4973
674.256,7465.900206666666
674.452,7366.002063333333
674.648,7340.744333333333
674.844,7346.2812699999995
675.04,7486.65294
675.236,7337.314873333333
675.432,7339.058303333334
675.628,7280.0514
675.824,7257.0859666666665
676.02,7352.642833333334
676.216,7307.3599066666675
676.412,7264.714806666667
676.608,7279.780613333333
676.804,7181.194573333334
676.999,7338.757943333333
677.195,7142.2023899999995
677.391,7273.194013333334
677.587,7180.975739999999
677.783,7298.6425433333325
677.978,7141.277766666666
678.174,7341.113523333333
678.37,7091.608223333333
678.566,7325.2842200000005
678.761,7148.7466466666665
678.957,7147.260313333333
679.153,7071.80732
679.348,7199.437696666667
679.544,7118.282606666667
679.74,7177.56969
679.935,7067.24554
680.131,7223.825253333333
680.327,7177.022843333333
680.522,7122.746913333333
680.718,7034.88232
680.913,7145.1669133333335
681.109,6998.51569
681.304,7073.52852
681.5,7052.545956666666
681.695,7095.908530000001
681.891,7034.75908
682.086,7101.8497566666665
682.282,6966.92113
682.477,7114.032246666667
682.672,7077.109066666667
682.868,6970.1584533333335
683.063,6938.170996666667
683.259,7034.962136666666
683.454,6984.714846666667
683.649,6945.986326666668
683.845,6875.526266666668
684.04,6881.718443333334
684.235,6910.387376666667
684.43,6928.379836666667
684.626,6877.80358
684.821,6948.891496666666
685.016,6717.356393333333
685.211,6923.365603333333
685.407,6777.138123333333
685.602,6864.092576666667
685.797,6744.460126666668
685.992,6790.859593333334
686.187,6805.537466666666
686.382,6801.455463333335
686.577,6695.25206
686.773,6738.789413333333
686.968,6642.578783333333
687.163,6728.872176666667
687.358,6561.625716666666
687.553,6661.714466666667
687.748,6706.376153333334
687.943,6673.291506666666
688.138,6514.8021033333325
688.333,6599.905903333333
688.528,6405.63455
688.723,6438.316429999999
688.918,6421.98948
689.112,6296.892263333332
689.307,6227.125213333333
689.502,6127.417096666667
689.697,6062.674203333333
689.892,6083.139273333333
690.087,5909.6681
690.282,5961.60877
690.476,5786.109966666666
690.671,5750.582836666667
690.866,5659.17659
691.061,5661.529993333334
691.255,5463.61314
691.45,5598.54137
691.645,5366.655309999999
691.84,5425.08763
692.034,5295.106876666668
692.229,5285.292850000001
692.424,5187.025259999999
692.618,5246.565033333333
692.813,5084.734286666667
693.007,5101.4781
693.202,4936.82586
693.397,5058.155503333333
693.591,4909.41606
693.786,4877.588143333333
693.98,4792.5302133333325
694.175,4815.904296666667
694.369,4775.88201
694.564,4794.09663
694.758,4657.01206
694.953,4658.33204
695.147,4562.31708
695.342,4533.420789999999
695.536,4399.820479999999
695.73,4473.188333333333
695.925,4251.005526666667
696.119,4381.069303333334
696.313,4093.7940700000004
696.508,4213.584343333333
696.702,4140.6429333333335
696.896,4168.082196666667
697.091,4129.01082
697.285,4205.41501
697.479,4109.800066666667
697.673,4147.702613333333
697.868,4101.443886666667
698.062,4196.559676666667
698.256,4153.690736666666
698.45,4134.76678
698.644,4082.7113533333336
698.839,4205.4196833333335
699.033,4049.3759833333334
699.227,4308.681713333333
699.421,4166.64008
699.615,4236.345376666667
699.809,4225.4735
700.003,4292.980756666667
700.197,4166.54075
700.391,4291.0872433333325
700.585,4231.757416666666
700.779,4301.917216666667
700.973,4230.308613333333
701.167,4235.789433333333
701.361,4250.70668
701.555,4317.652006666667
701.749,4189.007223333333
701.943,4236.2956
702.137,4132.128783333334
702.331,4133.312536666667
702.525,4163.863523333333
702.718,4198.3544133333335
702.912,4196.45317
703.106,4176.87757
703.3,4121.93764
703.494,4227.403853333332
703.687,4104.540663333333
703.881,4159.38051
704.075,4094.4237033333334
704.269,4132.353206666667
704.462,4120.068466666667
704.656,4139.96587
704.85,4129.764636666667
705.043,4144.80994
705.237,4054.677836666667
705.431,4183.92882
705.624,4098.142043333333
705.818,4171.274123333334
706.012,4142.2125633333335
706.205,4213.80177
706.399,4026.3805633333336
706.592,4268.1043266666675
706.786,4058.6605299999997
706.979,4152.685973333334
707.173,4056.6461366666663
707.366,4112.042353333333
707.56,4038.6297
707.753,4109.13745
707.947,4085.478623333334
708.14,4084.303746666667
708.333,3950.179803333333
708.527,4119.931956666666
708.72,4016.7262000000005
708.914,4062.217893333333
709.107,4004.9193733333336
709.3,4106.727976666667
709.494,3986.164853333333
709.687,4101.940033333333
709.88,4052.20623
710.073,4052.67851
710.267,3921.24494
710.46,4019.8969933333333
710.653,4030.482643333333
710.846,4108.952376666667
711.04,4058.172863333333
711.233,4099.10594
711.426,4021.8587100000004
711.619,4158.81204
711.812,4094.6063800000006
712.005,4198.43477
712.198,4052.0403633333335
712.391,4160.672523333334
712.585,4103.9356
712.778,4136.904546666668
712.971,4068.678853333333
713.164,4248.770403333333
713.357,4108.563886666667
713.55,4173.1951733333335
713.743,4162.0817799999995
713.936,4213.610086666667
714.129,4129.1273833333335
714.322,4204.72435
714.514,4152.61571
714.707,4277.70912
714.9,4202.19928
715.093,4215.8407099999995
715.286,4136.29172
715.479,4200.223673333333
715.672,4113.383343333334
715.864,4184.63347
716.057,4084.7238233333337
716.25,4160.157663333333
716.443,4142.22652
716.636,4164.937163333334
716.828,4158.3994
717.021,4163.131696666666
717.214,4081.681536666667
717.406,4171.298116666666
717.599,4025.095976666666
717.792,4032.698236666667
717.984,3961.0674233333334
718.177,3985.4907333333335
718.37,3925.076403333333
718.562,3982.623053333333
718.755,3759.1024899999998
718.947,3822.8552000000004
719.14,3687.2987966666665
719.333,3685.4935766666663
719.525,3521.8277166666667
719.718,3612.8952833333333
719.91,3385.7821366666667
720.103,3479.588073333334
720.295,3294.47868
720.487,3313.4600466666666
720.68,3202.38885
720.872,3152.008213333333
721.065,2939.925536666667
721.257,2940.577043333333
721.449,2815.60172
721.642,2787.2749500000004
721.834,2719.01032
722.026,2618.735583333333
722.219,2541.06768
722.411,2564.3373666666666
722.603,2397.7737833333335
722.796,2499.675083333333
722.988,2288.03968
723.18,2313.4059966666664
723.372,2178.6152666666662
723.565,2226.231693333333
723.757,2046.32644
723.949,2111.0381933333333
724.141,2008.3150233333336
724.333,2129.0817566666665
724.525,1941.1543766666666
724.717,2038.5806333333333
724.91,1854.5860633333334
725.102,1865.8458
725.294,1773.3366966666665
725.486,1768.7179866666665
725.678,1656.9507233333334
725.87,1730.9402066666669
726.062,1558.9950899999997
726.254,1655.5676266666667
726.446,1467.7027066666667
726.638,1581.57769
726.83,1371.40075
727.022,1520.0444766666667
727.213,1367.9760566666666
727.405,1488.7809166666666
727.597,1402.5342133333334
727.789,1415.9629333333335
727.981,1353.13969
728.173,1406.0669799999998
728.365,1304.6907766666666
728.556,1375.9047600000001
728.748,1239.3454466666665
728.94,1339.13518
729.132,1359.9678133333334
729.324,1400.0032666666666
729.515,1334.32356
729.707,1336.38958
729.899,1303.75636
730.09,1427.3834833333333
730.282,1284.6736
730.474,1419.6275233333333
730.665,1307.9281866666668
730.857,1365.41442
731.049,1320.0271633333334
731.24,1410.5331466666667
731.432,1312.5783266666667
731.623,1373.0957066666667
731.815,1290.21488
732.006,1357.5005733333335
732.198,1177.35334
732.389,1306.75463
732.581,1233.9738466666668
732.772,1245.7356033333333
732.964,1106.4549633333334
733.155,1171.38284
733.347,1199.1074566666666
733.538,1261.6351633333334
733.729,1204.7461733333332
733.921,1326.8356999999999
734.112,1178.83906
734.304,1349.9893833333333
734.495,1243.3889233333334
734.686,1289.6029733333332
734.877,1235.20123
735.069,1375.2987766666665
735.26,1318.82381
735.451,1404.5165666666664
735.643,1292.8845800000001
735.834,1503.8105833333332
736.025,1422.2578133333334
736.216,1561.5639966666668
736.407,1451.2226199999998
736.599,1508.5977833333334
736.79,1517.9727599999999
736.981,1611.9609799999998
737.172,1505.6832066666666
737.363,1708.5866633333335
737.554,1597.7878633333332
737.745,1735.5351466666668
737.936,1648.1817
738.127,1764.6982166666667
738.318,1692.2790366666666
738.509,1853.3487166666666
738.7,1710.9411266666666
738.891,1898.6015166666666
739.082,1759.876003333333
739.273,1961.9850099999996
739.464,1803.8365733333333
739.655,2018.928313333333
739.846,1882.1066966666667
740.037,2105.9020533333337
740.228,1942.9200899999998
740.419,2030.49167
740.609,2026.17811
740.8,2189.63307
740.991,2090.0572866666666
741.182,2197.146943333333
741.373,2159.844866666667
741.563,2290.4819833333336
741.754,2126.087023333333
741.945,2385.7279566666666
742.136,2209.1904199999994
742.326,2357.8732533333337
742.517,2282.83691
742.708,2411.36987
742.898,2324.5564233333334
743.089,2420.3323866666665
743.28,2368.270633333333
743.47,2483.655596666667
743.661,2372.0216466666666
743.851,2514.9564666666665
744.042,2356.513283333333
744.233,2517.4011333333333
744.423,2481.1642166666666
744.614,2606.158546666667
744.804,2455.1926266666665
744.995,2532.5888466666665
745.185,2410.736443333333
745.376,2618.082156666667
745.566,2546.48454
745.756,2630.0175533333336
745.947,2594.42684
746.137,2664.0060233333334
746.328,2619.6627666666664
746.518,2778.942263333333
746.708,2665.69168
746.899,2735.410366666667
747.089,2660.6057533333333
747.279,2740.533066666667
747.47,2670.2680066666667
747.66,2833.5611633333333
747.85,2679.18367
748.04,2739.88981
748.231,2748.1729733333327
748.421,2824.6799766666663
748.611,2720.424113333333
748.801,2847.1570833333335
748.991,2693.64373
749.182,2867.2913033333334
749.372,2779.7646133333333
749.562,2825.692676666667
749.752,2752.052126666667
749.942,2871.7788933333336
750.132,2842.201883333333
750.322,2862.4808766666665
750.512,2793.967383333333
750.702,2938.269783333333
750.892,2859.06785
751.082,2916.9490500000006
751.272,2810.802726666667
751.462,2916.854466666667
751.652,2866.348753333333
751.842,2925.50876
752.032,2815.1079933333335
752.222,2961.22727
752.412,2845.1848166666664
752.602,2947.3811066666663
752.792,2864.7875266666665
752.981,2966.6548566666665
753.171,2762.1420066666665
753.361,2922.4809266666666
753.551,2755.4161333333336
753.741,2852.562753333333
753.93,2768.91081
754.12,2839.664783333333
754.31,2758.03393
754.5,2858.010286666666
754.689,2739.5944366666663
754.879,2828.4322100000004
755.069,2688.063623333333
755.258,2809.1096
755.448,2775.1844966666667
755.638,2833.87498
755.827,2727.5886
756.017,2819.4306199999996
756.206,2640.9024166666663
756.396,2805.3576266666664
756.586,2689.5347233333337
756.775,2770.3060633333334
756.965,2605.7251666666666
757.154,2782.418866666667
757.344,2617.9225333333334
757.533,2707.84582
757.723,2683.808886666667
757.912,2658.1319633333333
758.101,2573.7051266666667
758.291,2740.869583333333
758.48,2616.2906733333334
758.67,2720.443263333333
758.859,2527.2496333333333
759.048,2693.8610933333334
759.238,2512.6212066666667
759.427,2649.19764
759.616,2599.6489533333333
759.806,2713.3690766666664
759.995,2558.27083
760.184,2664.2429799999995
760.373,2467.1503266666664
760.563,2652.6623466666665
760.752,2457.7287466666667
760.941,2597.909436666667
761.13,2389.40026
761.319,2467.5634766666667
761.509,2329.1558866666664
761.698,2455.9368233333335
761.887,2216.64348
762.076,2254.5417466666663
762.265,2070.1312066666665
762.454,2100.2675266666665
762.643,1922.0900533333333
762.832,1975.8524166666666
763.021,1837.2999333333335
763.21,1806.0916733333333
763.399,1675.1487633333334
763.588,1708.2218266666666
763.777,1557.8482066666666
763.966,1584.5312233333334
764.155,1383.0409666666667
764.344,1441.5498233333335
764.533,1222.6397466666667
764.722,1301.4413033333333
764.911,1086.88104
765.1,1137.6895966666668
765.288,991.1970033333333
765.477,984.9273099999999
765.666,829.3425899999999
765.855,974.1048333333333
766.044,701.7641233333334
766.232,710.5515466666667
766.421,606.0649533333334
766.61,698.4939300000001
766.799,502.9652266666667
766.987,535.4396033333334
767.176,408.2929
767.365,486.9434066666667
767.553,390.95963666666665
767.742,390.05909
767.931,278.92915666666664
768.119,342.90796
768.308,289.92356
768.497,295.80539999999996
768.685,224.50304333333335
768.874,280.59512666666666
769.062,224.95163666666667
769.251,258.50539
769.439,194.32803333333334
769.628,206.0460366666667
769.816,202.07037
770.005,253.18671666666668
770.193,222.17039333333332
770.382,283.27642333333336
770.57,270.1054766666667
770.758,323.42514
770.947,310.76975666666664
771.135,381.5381466666666
771.323,395.59439999999995
771.512,459.30301333333335
771.7,404.0737666666667
771.888,492.9524533333333
772.077,524.0949333333334
772.265,602.4321933333333
772.453,598.4476133333334
772.642,651.42522
772.83,626.0667533333334
773.018,719.2300633333334
773.206,697.1108733333334
773.394,829.9533033333333
773.583,752.0242933333334
773.771,954.2767800000001
773.959,838.3813066666667
774.147,1019.86006
774.335,985.8729899999998
774.523,1062.2883133333332
774.711,1052.2439100000001
774.899,1250.10418
775.087,1181.5687433333335
775.275,1259.0267133333334
775.463,1218.7142733333333
775.651,1398.187226666667
775.839,1327.7573666666667
776.027,1448.049353333333
776.215,1380.1385833333334
776.403,1507.741256666667
776.591,1405.6908266666667
776.779,1560.2128
776.967,1369.6239466666666
777.155,1654.8755166666667
777.343,1497.5575033333334
777.531,1645.1936066666667
777.718,1565.47606
777.906,1694.1725333333334
778.094,1570.7969233333333
778.282,1675.4652433333333
778.47,1588.602576666667
778.657,1736.7569566666668
778.845,1607.2424133333334
779.033,1724.7201233333333
779.22,1671.1423933333335
779.408,1663.9070100000001
779.596,1612.3468599999999
779.783,1802.5381333333335
779.971,1629.33857
780.159,1745.0892033333332
780.346,1641.1915033333335
780.534,1841.0844066666668
780.722,1618.8443066666666
780.909,1771.0570966666667
781.097,1640.3686733333334
781.284,1732.4499733333332
781.472,1637.9085599999999
781.659,1738.773056666667
781.847,1562.2856
782.034,1732.40052
782.222,1615.4300066666667
782.409,1761.3540566666663
782.597,1642.9405
782.784,1692.1231666666665
782.971,1610.7405999999999
783.159,1713.6270033333333
783.346,1588.201863333333
783.533,1626.78187
783.721,1694.0317466666665
783.908,1680.9191766666665
784.095,1509.9691500000001
784.283,1654.6197000000002
784.47,1567.4354333333333
784.657,1652.1123866666667
784.844,1559.9031366666668
785.032,1627.7621233333332
785.219,1525.4298866666668
785.406,1681.983253333333
785.593,1544.48465
785.78,1624.9118766666668
785.968,1493.211996666667
786.155,1640.5106866666665
786.342,1474.4320033333333
786.529,1603.9824099999998
786.716,1492.9242933333335
786.903,1547.8531866666665
787.09,1463.3867933333331
787.277,1583.9599066666667
787.464,1399.7766533333333
787.651,1558.65794
787.838,1417.19626
788.025,1511.62866
788.212,1417.21381
788.399,1520.7135800000003
788.586,1368.6189966666668
788.773,1449.6672033333334
788.96,1368.612573333333
789.147,1473.8102500000002
789.334,1255.0991333333334
789.521,1406.4422033333333
789.707,1362.1781033333334
789.894,1392.62273
790.081,1263.32149
790.268,1368.1239633333334
790.455,1252.9524633333333
790.641,1311.5988433333334
790.828,1226.60678
791.015,1356.1624833333333
791.202,1172.4551733333335
791.388,1216.3943166666668
791.575,1091.1880233333334
791.762,1213.6155933333332
791.948,1143.07121
792.135,1209.25712
792.322,1078.84387
792.508,1126.0018066666667
792.695,1039.0497133333333
792.881,1079.9809366666666
793.068,992.13796
793.254,1097.6891066666667
793.441,1007.2976833333333
793.627,1104.54427
793.814,942.9952133333333
794.0,1061.3420833333332
794.187,964.3062433333334
794.373,1005.8796066666667
794.56,887.29763
794.746,1002.4932366666667
794.933,887.00495
795.119,945.40598
795.305,890.9963833333335
795.492,972.0096133333333
795.678,844.4213433333334
795.864,934.1046499999999
796.051,881.4757733333332
796.237,948.45102
796.423,794.38609
796.61,933.9409433333334
796.796,830.0647
796.982,906.1444133333333
797.168,846.5939166666667
797.355,895.9157166666668
797.541,814.1426466666666
797.727,898.5281766666667
797.913,779.2098333333333
798.099,886.0466466666667
798.285,746.6934666666666
798.471,819.5806633333333
798.658,771.0986300000001
798.844,871.1756300000001
799.03,743.75054
799.216,822.1511
799.402,757.9886933333333
799.588,789.0595033333334
799.774,700.1769233333333
799.96,787.37963
800.146,770.8746066666666
800.332,818.22627
800.518,705.95813
800.704,773.6350733333333
800.89,719.5704833333333
801.075,782.20012
801.261,728.9688366666666
801.447,758.1914766666667
801.633,700.53688
801.819,799.2003166666667
802.005,735.4349900000001
802.19,776.0747833333334
802.376,680.3262166666667
802.562,791.8293066666665
802.748,682.3690166666667
802.934,766.0473833333334
803.119,613.7974899999999
803.305,746.13523
803.491,696.79448
803.676,731.5233133333332
803.862,634.09942
804.048,750.1920399999999
804.233,642.12926
804.419,769.4245266666667
804.605,635.8909
804.79,745.18444
804.976,631.2247066666667
805.161,649.0972633333332
805.347,651.2563766666667
805.532,702.8018366666666
805.718,588.65097
805.903,674.4501966666667
806.089,576.0180666666666
806.274,645.13239
806.46,586.54174
806.645,708.1983866666666
806.831,597.41412
807.016,689.6074666666667
807.201,678.7377299999999
807.387,655.4091733333333
807.572,605.8363433333333
807.757,662.0644866666667
807.943,620.5346233333333
808.128,665.7440433333334
808.313,568.86757
808.499,665.8792133333333
808.684,592.8505166666667
808.869,658.8844166666667
809.054,587.3633766666667
809.24,653.7452433333333
809.425,565.7219966666667
809.61,636.3998933333332
809.795,603.9175166666668
809.98,627.90635
810.165,613.4290766666667
810.35,656.10585
810.536,588.5115300000001
810.721,616.1749
810.906,571.9147233333333
811.091,621.7901666666668
811.276,537.3257199999999
811.461,567.9612133333334
811.646,551.1627333333332
811.831,664.9302966666665
812.016,549.4243633333333
812.201,630.4223833333334
812.386,516.4846000000001
812.571,585.95478
812.756,507.0291833333333
812.941,555.4628566666667
813.125,559.0981800000001
813.31,586.1282733333334
813.495,500.1941
813.68,545.9477800000001
813.865,474.59316999999993
814.05,532.29716
814.234,427.6975466666666
814.419,565.1750066666667
814.604,473.41294666666664
814.789,500.2446366666666
814.973,388.44947
815.158,505.70929666666666
815.343,373.9158033333333
815.528,407.71758
815.712,378.82801666666666
815.897,408.7178366666667
816.081,303.53015666666664
816.266,364.32653666666664
816.451,341.48805999999996
816.635,301.92203
816.82,283.0957166666667
817.004,317.60722000000004
817.189,264.47703333333334
817.374,292.4539366666667
817.558,230.09843999999998
817.743,273.01251333333335
817.927,223.01619000000002
818.111,252.73909999999998
818.296,167.66209999999998
818.48,209.25058666666666
818.665,144.47268333333332
818.849,201.89715666666666
819.034,142.35912666666667
819.218,164.84130000000002
819.402,112.00785
819.587,151.00214
819.771,68.46069666666666
819.955,137.45642999999998
820.14,101.52140333333334
820.324,150.73948666666664
820.508,116.59544000000001
820.692,113.93122999999999
820.877,85.01486
821.061,52.00546
821.245,51.62614
821.429,92.97506
821.613,75.35051333333332
821.798,84.68351333333334
821.982,46.76241666666667
822.166,106.91525999999999
822.35,71.19841666666667
822.534,67.07697666666667
822.718,106.50189999999999
822.902,78.68666333333333
823.086,56.156373333333335
823.27,55.39502000000001
823.454,61.822630000000004
823.638,72.29732333333332
823.822,67.47841666666667
824.006,38.90165666666667
824.19,42.66350666666667
824.374,84.70674000000001
824.558,49.07486
824.742,48.65318666666666
824.926,49.435743333333335
825.11,26.886463333333335
825.294,21.99296
825.477,74.62503
825.661,25.39363
825.845,45.29772333333333
826.029,90.79656
