wavelength_nm,intensity
855.779,2537.250073
855.96,2531.735241
856.141,2527.702595
856.323,2499.032628
856.504,2513.376857
856.685,2458.122626
856.866,2481.3234700000003
857.047,2454.24262
857.228,2446.495425
857.409,2400.7441819999995
857.591,2414.85001
857.772,2405.2650540000004
857.953,2408.326361
858.134,2384.7235250000003
858.315,2380.140617
858.496,2384.265737
858.677,2364.4744379999997
858.858,2356.446897
859.039,2333.272095
859.22,2357.1323650000004
859.401,2315.971519
859.582,2320.798799
859.762,2338.189582
859.943,2327.1281229999995
860.124,2317.5531060000003
860.305,2292.83197
860.486,2338.66154
860.667,2284.7067230000002
860.848,2302.7224899999997
861.028,2297.239224
861.209,2307.316562
861.39,2279.51688
861.571,2300.0928859999995
861.751,2291.771456
861.932,2303.648656
862.113,2277.937704
862.293,2289.30505
862.474,2265.5906320000004
862.655,2289.709608
862.835,2294.603837
863.016,2277.7310300000004
863.197,2271.803001
863.377,2283.871816
863.558,2232.54182
863.738,2260.998597
863.919,2228.4664970000003
864.099,2273.0634579999996
864.28,2252.807969
864.46,2250.185194
864.641,2259.137457
864.821,2250.202344
865.002,2206.223862
865.182,2247.515155
865.363,2256.237266
865.543,2249.43888
865.723,2257.844628
865.904,2242.2360959999996
866.084,2244.435362
866.264,2244.0290809999997
866.445,2213.0947539999997
866.625,2234.905441
866.805,2227.442259
866.986,2231.1508449999997
867.166,2205.601624
867.346,2217.670144
867.526,2192.188276
867.707,2173.560359
867.887,2165.069026
868.067,2185.4552300000005
868.247,2184.958151
868.427,2180.789142
868.607,2135.331909
868.788,2144.146338
868.968,2148.379852
869.148,2142.796665
869.328,2131.7862670000004
869.508,2107.073838
869.688,2103.233607
869.868,2116.3625960000004
870.048,2086.4501210000003
870.228,2120.19944
870.408,2098.362605
870.588,2069.680199
870.768,2068.629838
870.948,2052.438437
871.128,2067.127281
871.307,2068.1867850000003
871.487,2032.8285140000003
871.667,2052.2691999999997
871.847,2028.171565
872.027,2045.1598720000002
872.207,2016.4253540000002
872.387,2030.502862
872.566,2012.507929
872.746,2017.845708
872.926,2009.6983299999997
873.106,2013.4211650000002
873.285,1981.6511300000002
873.465,1985.4787250000002
873.645,1973.6513220000002
873.824,1990.94799
874.004,1961.0854599999998
874.184,1971.604222
874.363,1946.757691
874.543,1974.147195
874.723,1933.7571040000003
874.902,1952.301799
875.082,1944.324998
875.261,1944.386825
875.441,1923.5907760000002
875.62,1913.7890309999998
875.8,1905.2695899999999
875.979,1920.4255390000003
876.159,1894.2555020000004
876.338,1910.6108749999996
876.518,1910.715616
876.697,1905.8088519999997
876.876,1911.7664930000003
877.056,1907.804261
877.235,1920.3350850000002
877.415,1886.2255890000001
877.594,1890.9654309999999
877.773,1907.6009099999999
877.953,1884.344931
878.132,1874.675774
878.311,1881.521856
878.49,1877.541131
878.67,1861.238062
878.849,1890.530672
879.028,1855.6200459999995
879.207,1843.0976139999998
879.387,1849.1064150000002
879.566,1853.4964049999999
879.745,1822.7282379999997
879.924,1836.086009
880.103,1822.5000059999998
880.282,1841.080889
880.461,1831.380388
880.64,1818.1355319999998
880.819,1803.1724029999998
880.998,1794.6353040000001
881.178,1787.848443
881.357,1822.2900990000003
881.536,1802.8372370000002
881.715,1812.9484459999999
881.893,1765.0585050000002
882.072,1775.7814190000001
882.251,1788.9442439999998
882.43,1763.755876
882.609,1772.5218869999997
882.788,1756.476908
882.967,1750.5938149999997
883.146,1753.60121
883.325,1738.7319909999999
883.503,1732.8060240000002
883.682,1718.0305330000003
883.861,1731.8774370000003
884.04,1695.0501840000002
884.219,1719.0674889999998
884.397,1714.7141750000003
884.576,1724.485067
884.755,1707.7171170000001
884.933,1697.1912029999999
885.112,1692.5853229999998
885.291,1713.1501399999997
885.469,1699.6375770000002
885.648,1687.6541750000001
885.827,1670.3877
886.005,1687.429589
886.184,1652.642323
886.363,1676.733191
886.541,1661.7130809999999
886.72,1680.0258400000002
886.898,1678.9829309999998
887.077,1671.8622899999998
887.255,1643.7972130000003
887.434,1643.8061140000002
887.612,1641.114848
887.791,1643.492032
887.969,1635.050534
888.147,1625.837925
888.326,1628.640263
888.504,1621.795252
888.682,1649.573519
888.861,1636.919423
889.039,1636.332704
889.218,1631.5221999999999
889.396,1611.267309
889.574,1624.1245240000003
889.752,1599.006303
889.931,1595.863682
890.109,1609.0981539999998
890.287,1599.863825
890.465,1588.227956
890.643,1623.2758170000002
890.822,1583.8600089999998
891.0,1612.4438830000001
891.178,1585.551484
891.356,1588.6406419999998
891.534,1586.032936
891.712,1594.33866
891.89,1572.116131
892.068,1580.705903
892.247,1577.1451549999997
892.425,1605.069932
892.603,1563.376487
892.781,1578.425853
892.959,1535.225146
893.137,1576.462067
893.314,1571.9072409999999
893.492,1553.9195370000002
893.67,1545.8057039999999
893.848,1568.8859510000002
894.026,1565.06914
894.204,1532.6267749999997
894.382,1519.276307
894.56,1553.1893659999998
894.738,1529.9869269999997
894.915,1526.8909919999999
895.093,1522.7017019999998
895.271,1509.398677
895.449,1504.591633
895.626,1505.7820829999998
895.804,1508.1605089999998
895.982,1495.535523
896.16,1470.8784900000003
896.337,1474.13596
896.515,1464.4860250000002
896.693,1454.784189
896.87,1438.81524
897.048,1443.7846620000003
897.225,1419.5688880000002
897.403,1410.116459
897.581,1416.253299
897.758,1403.5254760000003
897.936,1381.071362
898.113,1363.326174
898.291,1367.7615360000002
898.468,1358.127137
898.646,1338.931874
898.823,1320.8203280000002
899.001,1297.527194
899.178,1277.614667
899.356,1268.458059
899.533,1248.7482350000002
899.71,1236.213416
899.888,1223.766865
900.065,1211.5055740000003
900.242,1188.2325370000003
900.42,1163.424009
900.597,1174.0414619999997
900.774,1137.9317429999999
900.952,1117.8191729999999
901.129,1105.465234
901.306,1078.6239540000001
901.483,1064.00975
901.661,1065.091191
901.838,1046.626747
902.015,1039.017872
902.192,994.690524
902.369,982.4456700000001
902.546,969.256178
902.723,945.8861549999999
902.901,946.249538
903.078,923.6492509999998
903.255,910.9330830000001
903.432,893.6164780000001
903.609,906.238524
903.786,874.1725630000001
903.963,863.6292520000001
904.14,857.908741
904.317,802.483346
904.494,830.740668
904.671,822.174532
904.848,805.8692950000001
905.024,804.696158
905.201,800.829871
905.378,780.3599310000002
905.555,794.240003
905.732,802.660498
905.909,797.1519910000001
906.086,786.829473
906.262,783.2956620000001
906.439,787.989875
906.616,802.0494689999999
906.793,784.533824
906.969,774.208111
907.146,791.59636
907.323,786.620615
907.5,789.804071
907.676,804.0124149999999
907.853,793.255191
908.03,801.454751
908.206,809.3151680000001
908.383,795.324226
908.559,819.246236
908.736,826.532316
908.912,808.508458
909.089,807.142607
909.266,801.011034
909.442,831.4488519999999
909.619,825.3500310000002
909.795,838.1311309999999
909.972,811.2234530000001
910.148,815.740514
910.324,817.5027
910.501,801.51304
910.677,820.0955449999999
910.854,814.758066
911.03,811.6022190000001
911.206,823.457238
911.383,799.234201
911.559,798.9659150000001
911.735,784.427767
911.912,797.621588
912.088,798.3087229999999
912.264,785.5490689999999
912.44,785.2378150000001
912.617,764.6768480000001
912.793,775.1267839999999
912.969,777.4437090000001
913.145,765.119309
913.321,759.278633
913.498,745.394693
913.674,745.3643010000001
913.85,739.8309919999999
914.026,728.547723
914.202,731.6534870000002
914.378,725.247136
914.554,702.8517009999999
914.73,687.383114
914.906,680.4214969999999
915.082,673.443252
915.258,673.813618
915.434,659.5050850000001
915.61,662.4420359999999
915.786,645.315603
915.962,640.396564
916.138,627.6267999999999
916.314,610.916775
916.49,623.955385
916.665,614.6200329999999
916.841,620.0191539999998
917.017,598.228859
917.193,592.020454
917.369,592.1185969999999
917.545,606.3547149999999
917.72,558.080543
917.896,590.6910869999999
918.072,579.90998
918.247,579.560956
918.423,572.777911
918.599,584.988936
918.775,565.957738
918.95,572.566848
919.126,553.479182
919.301,553.2613960000001
919.477,531.6436190000001
919.653,556.3660140000001
919.828,538.6478950000001
920.004,546.3046230000001
920.179,547.241723
920.355,544.5644930000001
920.53,534.5102739999999
920.706,545.118808
920.881,550.408183
921.057,536.83019
921.232,532.159
921.408,554.593224
921.583,538.491278
921.759,543.776102
921.934,533.832679
922.109,542.3446369999999
922.285,514.5799989999999
922.46,530.698366
922.635,537.565339
922.811,539.761951
922.986,553.3302530000001
923.161,543.8411550000001
923.336,548.382094
923.512,545.8908610000001
923.687,545.9766549999999
923.862,544.57916
924.037,573.37172
924.212,568.492382
924.388,554.939027
924.563,566.511129
924.738,571.6214299999999
924.913,585.514936
925.088,575.4042120000001
925.263,580.315918
925.438,576.36536
925.613,586.6327880000001
925.788,581.8605849999999
925.963,591.816264
926.138,590.6925599999998
926.313,585.4883289999999
926.488,579.041598
926.663,587.6243470000001
926.838,588.144489
927.013,582.942769
927.188,590.3663680000001
927.363,582.185894
927.538,580.597829
927.713,571.5882020000001
927.888,606.116315
928.062,605.4989429999999
928.237,581.712529
928.412,580.1401430000001
928.587,590.759769
928.761,604.388331
928.936,594.191198
929.111,573.4658619999999
929.286,587.717539
929.46,584.41241
929.635,577.6543519999999
929.81,565.067768
929.984,565.7231129999999
930.159,570.137672
930.334,553.149408
930.508,536.4475180000001
930.683,539.5324149999999
930.857,515.4261730000001
931.032,502.6178020000001
931.206,523.3179759999999
931.381,504.729592
931.556,493.62344299999995
931.73,484.03899200000006
931.904,483.69923200000005
932.079,481.206113
932.253,455.95981300000005
932.428,447.038651
932.602,459.036624
932.777,420.013555
932.951,424.78929200000005
933.125,408.479392
933.3,406.37685700000003
933.474,405.04428900000005
933.648,378.754644
933.823,375.01579000000004
933.997,365.812893
934.171,363.715828
934.345,339.390845
934.52,329.92918399999996
934.694,335.395045
934.868,315.10906400000005
935.042,314.759067
935.217,293.51191000000006
935.391,292.859744
935.565,262.691327
935.739,279.585469
935.913,253.29616899999996
936.087,259.00483999999994
936.261,221.289159
936.435,231.030108
936.609,218.793067
936.783,222.76283399999997
936.957,210.83491400000003
937.131,191.52998399999998
937.305,181.66552600000003
937.479,168.885612
937.653,165.478439
937.827,164.696867
938.001,150.70786700000002
938.175,132.06424999999996
938.349,139.484517
938.523,120.144436
938.697,132.553561
938.87,114.62575399999999
939.044,122.44210899999999
939.218,113.89109099999999
939.392,106.172144
939.566,103.12746899999999
939.739,102.34671800000001
939.913,101.24339500000002
940.087,100.473608
940.261,86.96530299999999
940.434,82.6896
940.608,97.093695
940.782,84.41246
940.955,93.69824700000001
941.129,85.32223
941.302,82.66006499999999
941.476,74.65796399999999
941.65,86.53523299999999
941.823,79.13223500000001
941.997,73.11328400000001
942.17,84.92817399999998
942.344,81.690377
942.517,79.609738
942.691,73.264698
942.864,91.32781299999999
943.038,96.231346
943.211,85.155555
943.385,96.02186400000001
943.558,98.699243
943.731,95.34143499999999
943.905,75.79241100000002
944.078,84.374058
944.251,95.268042
944.425,106.46154900000002
944.598,88.30362500000001
944.771,96.72141200000002
944.945,93.041349
945.118,79.868578
945.291,87.02472600000002
945.464,101.82274799999999
945.638,85.31335700000001
945.811,105.177899
945.984,101.95320000000001
946.157,87.72046900000001
946.33,95.27510799999999
946.503,94.792994
946.677,93.365081
946.85,87.657385
947.023,93.78760000000001
947.196,92.30633599999999
947.369,115.79300500000002
947.542,100.320188
947.715,101.81448900000001
947.888,97.60548700000001
948.061,108.88456600000002
948.234,95.68114700000001
948.407,98.91221600000002
948.58,98.41693899999999
948.753,103.314831
948.926,90.97694099999998
949.099,99.23503400000001
949.271,93.001328
949.444,88.690681
949.617,101.56029
949.79,90.301202
949.963,92.57119700000001
950.136,90.731342
950.308,79.334708
950.481,93.48402100000001
950.654,83.44061399999998
950.827,91.40502899999998
950.999,77.804089
951.172,99.71005400000001
951.345,85.60189999999999
951.517,93.03885799999999
951.69,78.000422
951.863,83.05292200000001
952.035,78.924748
952.208,86.000718
952.381,86.499831
952.553,76.80090200000001
952.726,101.94489100000001
952.898,85.619607
953.071,86.633958
953.243,76.486167
953.416,83.00733299999999
953.588,82.893169
953.761,81.44909399999999
953.933,87.20683
954.106,75.651789
954.278,91.76215299999998
954.45,87.678294
954.623,87.061023
954.795,79.329264
954.967,84.09256
955.14,92.12685100000002
955.312,74.603745
955.484,76.15538300000001
955.657,85.73128299999999
955.829,86.331796
956.001,83.954194
956.173,72.078839
956.346,80.45347
956.518,72.995732
956.69,93.71207899999999
956.862,95.18687000000001
957.034,76.424325
957.207,86.60929099999998
957.379,93.07742200000001
957.551,78.194313
957.723,87.352516
957.895,86.752506
958.067,86.74864099999999
958.239,87.390974
958.411,85.523081
958.583,95.774813
958.755,87.75408999999999
958.927,90.260127
959.099,84.371537
959.271,95.618333
959.443,91.95981100000002
959.615,94.301604
959.787,96.86738499999998
959.959,89.36820700000001
960.13,90.064498
960.302,90.78383999999998
960.474,94.660224
960.646,91.74703
960.818,94.01958199999999
960.99,95.381065
961.161,87.47066300000002
961.333,92.74512999999999
961.505,91.622235
961.677,92.62155200000001
961.848,83.558046
962.02,83.99498200000001
962.192,82.35331099999999
962.363,90.45228699999998
962.535,99.34839600000001
962.707,94.782455
962.878,102.336857
963.05,107.703114
963.221,94.387479
963.393,80.325387
963.564,96.12836099999998
963.736,90.36390100000001
963.907,106.392822
964.079,90.403161
964.25,96.61167700000001
964.422,97.14576199999999
964.593,92.037066
964.765,95.58533600000001
964.936,97.946218
965.108,105.04619199999999
965.279,105.71874399999999
965.45,94.441965
965.622,101.424197
965.793,109.19161100000001
965.964,109.728639
966.136,106.40616500000002
966.307,117.71676500000001
966.478,111.027182
966.65,96.42254900000002
966.821,114.22783799999999
966.992,120.480036
967.163,104.827033
967.334,119.32016099999998
967.506,89.854831
967.677,105.84504199999999
967.848,118.328151
968.019,121.83473800000002
968.19,106.16657000000001
968.361,109.852502
968.532,108.53921099999998
968.703,109.393588
968.874,105.731731
969.045,109.72049899999999
969.216,116.432681
969.387,102.09020000000001
969.558,126.443867
969.729,116.386924
969.9,120.331022
970.071,127.538556
970.242,121.73396400000001
970.413,138.625609
970.584,124.633498
970.755,133.79943500000002
970.926,130.898839
971.097,139.92344500000002
971.267,119.350945
971.438,129.463727
971.609,140.42949400000003
971.78,124.149829
971.951,141.604221
972.121,127.69454800000001
972.292,136.54589900000002
972.463,148.186565
972.633,141.41254999999998
972.804,125.455726
972.975,138.76417299999997
973.145,149.725812
973.316,170.214708
973.487,148.74809199999999
973.657,144.37559499999998
973.828,164.31843800000001
973.998,153.36343
974.169,167.43161500000002
974.339,161.11252000000002
974.51,145.21502700000002
974.68,159.366121
974.851,162.173343
975.021,165.173644
975.192,178.670702
975.362,171.86504299999996
975.533,164.23029499999998
975.703,185.41044
975.874,170.024924
976.044,181.305948
976.214,187.329133
976.385,179.187367
976.555,186.268409
976.725,163.476042
976.896,171.290276
977.066,179.325273
977.236,180.052614
977.406,158.668991
977.577,166.34038299999997
977.747,190.07406799999998
977.917,176.608213
978.087,183.222785
978.257,176.666678
978.427,161.338444
978.598,157.03808400000003
978.768,168.30266999999998
978.938,177.366988
979.108,170.484465
979.278,166.13171600000004
979.448,156.093482
979.618,167.999801
979.788,162.62632100000002
979.958,161.776498
980.128,169.85238
980.298,157.849224
980.468,162.193368
980.638,181.194529
980.808,155.69284799999997
980.978,170.117017
981.148,167.74141000000003
981.317,150.728931
981.487,153.870279
981.657,149.524956
981.827,160.229641
981.997,162.853291
982.167,152.114166
982.336,150.559267
982.506,144.791895
982.676,149.61542200000002
982.846,153.488737
983.015,150.16004800000002
983.185,132.897442
983.355,159.286771
983.524,144.708967
983.694,155.10667399999997
983.864,148.86846499999996
984.033,149.75912599999998
984.203,147.28014100000001
984.372,142.58929700000002
984.542,139.943418
984.712,153.468008
984.881,157.51932499999998
985.051,146.143202
985.22,156.71837599999998
985.39,147.99562500000002
985.559,149.35509
985.728,162.423169
985.898,149.55785999999998
986.067,156.297163
986.237,170.25616499999998
986.406,170.141563
986.576,138.264492
986.745,161.994201
986.914,160.354297
987.084,149.553654
987.253,160.27464899999998
987.422,165.178844
987.591,158.6058
987.761,156.37019700000002
987.93,158.950758
988.099,165.578282
988.268,170.85287399999999
988.438,144.84372000000002
988.607,164.331579
988.776,167.162421
988.945,156.80584199999998
989.114,166.97145400000002
989.283,152.411817
989.452,166.82566
989.621,172.53654500000002
989.791,154.794063
989.96,157.17645699999997
990.129,166.77432800000003
990.298,164.12669600000004
990.467,153.87552
990.636,165.840432
990.805,165.729638
990.974,172.600585
991.142,159.62485199999998
991.311,180.33112400000002
991.48,176.32388399999996
991.649,166.410626
991.818,162.095703
991.987,185.428607
992.156,157.58002899999997
992.325,173.585296
992.493,169.488339
992.662,189.599447
992.831,159.70872500000002
993.0,153.14711200000002
993.168,164.252912
993.337,172.008884
993.506,164.867233
993.675,168.374302
993.843,177.85009999999997
994.012,168.96654800000005
994.181,175.244799
994.349,162.083866
994.518,176.651202
994.686,164.68977999999998
994.855,170.56989000000002
995.024,169.121579
995.192,164.61067899999998
995.361,167.667823
995.529,173.06551
995.698,166.321335
995.866,161.06451299999998
996.035,144.754337
996.203,174.32363800000002
996.371,164.862725
996.54,181.54148500000002
996.708,167.35533000000004
996.877,169.42344699999998
997.045,163.666563
997.213,163.06676599999997
997.382,149.219766
997.55,156.267195
997.718,165.49654299999997
997.887,174.577643
998.055,168.04700099999997
998.223,178.371666
998.391,159.43719299999998
998.56,159.816073
998.728,148.36580899999998
998.896,153.833919
999.064,165.398306
999.232,169.723809
999.401,165.726502
999.569,140.22522000000004
999.737,148.104266
999.905,163.56617200000002
1000.073,141.575796
1000.241,144.38301600000003
1000.409,156.77083300000004
1000.577,164.766693
1000.745,160.58055600000003
1000.913,162.279175
1001.081,148.512359
1001.249,149.53975099999997
1001.417,142.57982899999996
1001.585,146.474662
1001.753,161.075898
1001.921,149.75056999999998
1002.089,139.32340200000002
1002.256,157.99545600000002
1002.424,144.42363
1002.592,140.07770799999997
1002.76,163.379891
1002.928,147.281686
1003.096,151.242987
1003.263,138.76660699999996
1003.431,135.99097999999998
1003.599,138.73315599999998
1003.767,146.471789
1003.934,144.182144
1004.102,135.42069199999997
1004.27,135.876722
1004.437,137.11850399999997
1004.605,141.288609
1004.773,156.18741500000002
1004.94,146.619966
1005.108,143.589176
1005.275,127.42736599999998
1005.443,129.645056
1005.61,140.709337
1005.778,141.87267
1005.945,137.815991
1006.113,136.946899
1006.28,142.33571999999998
1006.448,138.155333
1006.615,130.08144199999998
1006.783,138.400164
1006.95,135.164705
1007.118,139.19084700000002
1007.285,135.63602400000002
1007.452,140.71491100000003
1007.62,122.57521500000003
1007.787,139.78805499999999
1007.954,109.98768299999999
1008.122,120.508298
1008.289,130.120699
1008.456,120.517667
1008.623,122.93730000000001
1008.791,128.873548
1008.958,115.46660499999999
1009.125,120.82733999999998
1009.292,124.66671299999999
1009.459,112.731914
1009.627,135.70024699999996
1009.794,117.326478
1009.961,119.68085599999999
1010.128,102.09434100000001
1010.295,111.81121700000001
1010.462,111.41687000000002
1010.629,116.84890699999998
1010.796,131.49730899999997
1010.963,110.1851
1011.13,114.037105
1011.297,115.077343
1011.464,104.894507
1011.631,118.649073
1011.798,112.196957
1011.965,112.53919599999999
1012.132,106.66440699999998
1012.299,125.856072
1012.466,112.411192
1012.633,123.03854600000003
1012.799,106.187095
1012.966,109.493535
1013.133,118.576561
1013.3,116.64492499999999
1013.467,111.70634100000002
1013.633,108.03648000000003
1013.8,112.32889700000001
1013.967,108.658538
1014.134,95.74812499999999
1014.3,104.483432
1014.467,106.80648
1014.634,103.15563
1014.8,100.773064
1014.967,92.43587500000001
1015.134,102.64734800000001
1015.3,94.33807700000001
1015.467,104.036689
1015.633,100.62856000000001
1015.8,108.963749
1015.966,107.979502
1016.133,101.85152399999998
1016.3,88.592591
1016.466,102.968416
1016.632,103.26295100000002
1016.799,100.264607
1016.965,106.80722499999999
1017.132,104.158829
1017.298,101.431444
1017.465,97.44539
1017.631,103.608306
1017.797,92.168802
1017.964,99.58564100000001
1018.13,90.039914
1018.296,93.949388
1018.463,97.244776
1018.629,100.08335600000001
1018.795,84.457466
1018.961,93.122896
1019.128,93.864905
1019.294,88.600936
1019.46,89.668911
1019.626,93.681795
1019.792,103.193802
1019.959,88.01956500000001
1020.125,88.48075299999998
1020.291,88.637672
1020.457,98.48752400000001
1020.623,90.70869300000001
1020.789,86.450299
1020.955,86.470101
1021.121,77.79444000000001
1021.287,92.67428199999999
1021.453,92.113428
1021.619,87.18655299999999
1021.785,83.746569
1021.951,76.27119400000001
1022.117,85.732911
1022.283,81.63776800000001
1022.449,80.38245500000001
1022.615,83.190894
1022.781,75.05461
1022.946,84.97896
1023.112,94.626322
1023.278,75.371555
1023.444,69.66145499999999
1023.61,85.76207000000001
1023.775,86.62063699999999
1023.941,61.404102999999985
1024.107,79.041263
1024.273,75.60708299999999
1024.438,88.253894
1024.604,85.64388799999999
1024.77,84.264735
1024.935,71.613284
1025.101,71.572193
1025.267,75.48191399999999
1025.432,77.665
1025.598,83.76580299999999
1025.763,81.526103
1025.929,83.93883300000002
1026.095,66.70848799999999
1026.26,71.292156
1026.426,77.86585
1026.591,73.56223400000002
1026.757,87.9526
1026.922,69.767512
1027.087,62.524045
1027.253,68.17596599999999
1027.418,82.038769
1027.584,83.17694099999999
1027.749,66.688987
1027.914,76.50603300000002
1028.08,68.02253000000002
1028.245,60.762468
1028.41,79.23412
1028.576,56.43792
1028.741,77.099233
1028.906,65.005139
1029.072,76.83748899999999
1029.237,76.52091800000001
1029.402,68.18015700000001
1029.567,63.889492999999995
1029.732,56.23466599999999
1029.898,70.88471
1030.063,74.92593300000001
1030.228,74.797382
1030.393,74.62603499999999
1030.558,55.183542
1030.723,71.08275499999999
1030.888,78.384974
1031.053,70.081376
1031.218,46.202708
1031.383,65.634398
1031.548,56.48605
1031.713,63.477972
1031.878,58.08044099999999
1032.043,62.080834
1032.208,60.686638
1032.373,59.32120299999999
1032.538,62.028496
1032.703,64.518249
1032.868,63.099202000000005
1033.033,71.71486000000002
1033.198,64.256745
1033.362,62.034239
1033.527,65.00476
1033.692,44.318135999999996
1033.857,66.237494
1034.021,61.012501
1034.186,66.964395
1034.351,47.20323199999999
1034.516,59.13660600000001
1034.68,52.45459000000001
1034.845,54.571114
1035.01,56.916388999999995
1035.174,61.571256000000005
1035.339,58.03855600000001
1035.504,54.83793899999999
1035.668,66.213645
1035.833,66.619305
1035.997,59.28598299999999
1036.162,53.488254000000005
1036.326,50.121981
1036.491,57.274923
1036.655,63.108737
1036.82,64.322249
1036.984,58.443200000000004
1037.149,53.08091599999999
1037.313,56.28166699999999
1037.478,50.482299
1037.642,56.367705000000015
1037.807,64.881653
1037.971,39.578912
1038.135,49.233579
1038.3,55.216271000000006
1038.464,45.661
1038.628,48.927739
1038.792,52.050861
1038.957,42.154492000000005
1039.121,54.289843999999995
1039.285,49.192127
1039.449,50.464125
1039.614,51.141675000000006
1039.778,52.00678799999999
1039.942,45.737843999999996
1040.106,54.093214
1040.27,35.750676
1040.434,53.088409999999996
1040.599,55.690037
1040.763,39.394152000000005
1040.927,42.424304
1041.091,59.010704999999994
1041.255,53.170148
1041.419,39.730540999999995
1041.583,43.425267
1041.747,46.831607999999996
1041.911,51.938658999999994
1042.075,44.235679
1042.239,45.331858999999994
1042.403,54.13861700000001
1042.567,34.680040000000005
1042.731,63.84539799999999
1042.894,42.81091099999999
1043.058,56.095200999999996
1043.222,34.325604
1043.386,51.11371200000001
1043.55,39.20307999999999
1043.714,55.578837
1043.877,49.108087999999995
1044.041,48.26720999999999
1044.205,44.524451
1044.369,47.601137
1044.532,51.42455500000001
1044.696,37.43589
1044.86,47.975958000000006
1045.023,45.975075
1045.187,35.384286
1045.351,41.501234999999994
1045.514,50.0212
1045.678,33.021125999999995
1045.841,39.648982
