wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
601.696,49.380115,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1218,nm,absorbance,595.6205103448939
601.898,50.22399,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1219,nm,absorbance,595.8210131240726
602.099,50.45891100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1220,nm,absorbance,596.0205233152354
602.301,46.019752,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1221,nm,absorbance,596.2210260944141
602.502,42.118848,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1222,nm,absorbance,596.4205362855769
602.703,41.729358,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1223,nm,absorbance,596.6200464767398
602.905,39.85260100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1224,nm,absorbance,596.8205492559184
603.106,40.010325,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1225,nm,absorbance,597.0200594470814
603.308,37.705487,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1226,nm,absorbance,597.22056222626
603.509,37.417909,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1227,nm,absorbance,597.420072417423
603.711,38.838647,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1228,nm,absorbance,597.6205751966016
603.912,39.098142,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1229,nm,absorbance,597.8200853877645
604.113,42.181811,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1230,nm,absorbance,598.0195955789275
604.315,42.091973,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1231,nm,absorbance,598.220098358106
604.516,45.264660000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1232,nm,absorbance,598.4196085492689
604.717,42.685746,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1233,nm,absorbance,598.6191187404318
604.919,41.813123,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1234,nm,absorbance,598.8196215196105
605.12,43.761314,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1235,nm,absorbance,599.0191317107733
605.321,47.642502,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1236,nm,absorbance,599.2186419019363
605.522,48.225440000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1237,nm,absorbance,599.4181520930993
605.724,46.598006000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1238,nm,absorbance,599.6186548722778
605.925,46.666966,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1239,nm,absorbance,599.8181650634407
606.126,46.904909,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1240,nm,absorbance,600.0176752546035
606.327,49.85837600000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1241,nm,absorbance,600.2171854457665
606.528,48.317041,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1242,nm,absorbance,600.4166956369294
606.729,52.81778899999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1243,nm,absorbance,600.6162058280923
606.931,54.458757000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1244,nm,absorbance,600.816708607271
607.132,62.814426000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1245,nm,absorbance,601.0162187984338
607.333,64.80177599999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1246,nm,absorbance,601.2157289895968
607.534,63.801738,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1247,nm,absorbance,601.4152391807596
607.735,59.014762,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1248,nm,absorbance,601.6147493719226
607.936,56.64394000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1249,nm,absorbance,601.8142595630854
608.137,58.857651,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1250,nm,absorbance,602.0137697542483
608.338,61.065432,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1251,nm,absorbance,602.2132799454113
608.539,61.312920000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1252,nm,absorbance,602.4127901365741
608.74,58.171285,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1253,nm,absorbance,602.6123003277371
608.941,56.23358900000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1254,nm,absorbance,602.8118105189
609.142,59.09772,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1255,nm,absorbance,603.0113207100629
609.343,58.246794,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1256,nm,absorbance,603.2108309012258
609.544,61.42806500000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1257,nm,absorbance,603.4103410923886
609.745,56.587413000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1258,nm,absorbance,603.6098512835516
609.946,53.970958,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1259,nm,absorbance,603.8093614747145
610.147,51.125166,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1260,nm,absorbance,604.0088716658775
610.348,52.881001000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1261,nm,absorbance,604.2083818570402
610.549,57.617733,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1262,nm,absorbance,604.4078920482032
610.75,62.99733299999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1263,nm,absorbance,604.6074022393661
610.95,60.67960000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1264,nm,absorbance,604.8059198425133
611.151,59.31225099999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1265,nm,absorbance,605.0054300336761
611.352,54.067877,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1266,nm,absorbance,605.204940224839
611.553,59.512471000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1267,nm,absorbance,605.404450416002
611.754,58.237618,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1268,nm,absorbance,605.6039606071649
611.954,57.63207799999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1269,nm,absorbance,605.802478210312
612.155,51.582372,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1270,nm,absorbance,606.0019884014749
612.356,47.527002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1271,nm,absorbance,606.2014985926378
612.557,48.253636,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1272,nm,absorbance,606.4010087838008
612.757,50.947672,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1273,nm,absorbance,606.5995263869479
612.958,53.98834900000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1274,nm,absorbance,606.7990365781108
613.159,52.407708,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1275,nm,absorbance,606.9985467692737
613.359,51.782916,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1276,nm,absorbance,607.1970643724209
613.56,45.60497900000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1277,nm,absorbance,607.3965745635837
613.761,46.700663000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1278,nm,absorbance,607.5960847547467
613.961,44.118306,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1279,nm,absorbance,607.7946023578938
614.162,48.44910699999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1280,nm,absorbance,607.9941125490568
614.362,47.613786000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1281,nm,absorbance,608.192630152204
614.563,49.88728,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1282,nm,absorbance,608.3921403433668
614.764,49.933088,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1283,nm,absorbance,608.5916505345298
614.964,46.330426,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1284,nm,absorbance,608.7901681376769
615.165,41.310379,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1285,nm,absorbance,608.9896783288398
615.365,39.053882,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1286,nm,absorbance,609.188195931987
615.566,39.365293,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1287,nm,absorbance,609.3877061231499
615.766,39.151555,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1288,nm,absorbance,609.586223726297
615.967,39.210483,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1289,nm,absorbance,609.7857339174599
616.167,37.953171000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1290,nm,absorbance,609.9842515206071
616.368,36.95911,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1291,nm,absorbance,610.1837617117701
616.568,36.447265,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1292,nm,absorbance,610.3822793149171
616.768,36.173178,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1293,nm,absorbance,610.5807969180644
616.969,35.87179199999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1294,nm,absorbance,610.7803071092274
617.169,32.35344,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1295,nm,absorbance,610.9788247123744
617.37,32.4619,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1296,nm,absorbance,611.1783349035373
617.57,36.32351800000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1297,nm,absorbance,611.3768525066845
617.77,39.578737,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1298,nm,absorbance,611.5753701098316
617.971,40.005228,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1299,nm,absorbance,611.7748803009946
618.171,34.791921,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1300,nm,absorbance,611.9733979041417
618.371,37.967541,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1301,nm,absorbance,612.1719155072889
618.571,42.269979,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1302,nm,absorbance,612.3704331104361
618.772,45.670827,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1303,nm,absorbance,612.569943301599
618.972,44.18841199999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1304,nm,absorbance,612.7684609047461
619.172,41.123132000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1305,nm,absorbance,612.9669785078933
619.372,44.242408,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1306,nm,absorbance,613.1654961110404
619.573,45.334175,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1307,nm,absorbance,613.3650063022034
619.773,45.117349,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1308,nm,absorbance,613.5635239053505
619.973,40.632189,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1309,nm,absorbance,613.7620415084976
620.173,37.019395,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1310,nm,absorbance,613.9605591116449
620.373,36.377937,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1311,nm,absorbance,614.159076714792
620.573,38.99997499999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1312,nm,absorbance,614.3575943179392
620.774,41.734363,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1313,nm,absorbance,614.5571045091021
620.974,40.202193,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1314,nm,absorbance,614.7556221122493
621.174,41.306929,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1315,nm,absorbance,614.9541397153964
621.374,42.309232,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1316,nm,absorbance,615.1526573185436
621.574,43.652789000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1317,nm,absorbance,615.3511749216907
621.774,47.932671000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1318,nm,absorbance,615.549692524838
621.974,47.066483,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1319,nm,absorbance,615.7482101279851
622.174,48.426949,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1320,nm,absorbance,615.9467277311322
622.374,42.610085,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1321,nm,absorbance,616.1452453342795
622.574,43.76608699999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1322,nm,absorbance,616.3437629374265
622.774,43.72377300000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1323,nm,absorbance,616.5422805405738
622.974,46.183838,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1324,nm,absorbance,616.740798143721
623.174,47.546086,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1325,nm,absorbance,616.939315746868
623.374,49.118446000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1326,nm,absorbance,617.1378333500153
623.574,50.60693,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1327,nm,absorbance,617.3363509531624
623.774,50.253053,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1328,nm,absorbance,617.5348685563096
623.973,53.671299,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1329,nm,absorbance,617.732393571441
624.173,49.655674,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1330,nm,absorbance,617.9309111745882
624.373,41.71101,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1331,nm,absorbance,618.1294287777354
624.573,38.925794,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1332,nm,absorbance,618.3279463808825
624.773,38.938492,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1333,nm,absorbance,618.5264639840298
624.973,42.88071,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1334,nm,absorbance,618.7249815871768
625.172,42.284798,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1335,nm,absorbance,618.9225066023083
625.372,47.814984,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1336,nm,absorbance,619.1210242054555
625.572,49.716832,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1337,nm,absorbance,619.3195418086026
625.772,46.485113000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1338,nm,absorbance,619.5180594117498
625.971,44.218196,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1339,nm,absorbance,619.7155844268813
626.171,45.066261,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1340,nm,absorbance,619.9141020300284
626.371,47.557468,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1341,nm,absorbance,620.1126196331755
626.57,49.170667,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1342,nm,absorbance,620.3101446483071
626.77,50.398801,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1343,nm,absorbance,620.5086622514541
626.97,54.216896,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1344,nm,absorbance,620.7071798546013
627.169,54.044329000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1345,nm,absorbance,620.9047048697328
627.369,60.759894,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1346,nm,absorbance,621.1032224728799
627.569,66.26606899999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1347,nm,absorbance,621.301740076027
627.768,72.08776800000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1348,nm,absorbance,621.4992650911586
627.968,79.053453,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1349,nm,absorbance,621.6977826943056
628.167,82.60001500000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1350,nm,absorbance,621.8953077094371
628.367,86.01904700000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1351,nm,absorbance,622.0938253125843
628.566,80.86564200000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1352,nm,absorbance,622.2913503277157
628.766,77.732511,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1353,nm,absorbance,622.4898679308628
628.965,81.72922100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1354,nm,absorbance,622.6873929459944
629.165,83.903722,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1355,nm,absorbance,622.8859105491414
629.364,88.03713400000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1356,nm,absorbance,623.0834355642729
629.564,88.54933200000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1357,nm,absorbance,623.28195316742
629.763,90.125575,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1358,nm,absorbance,623.4794781825515
629.963,90.789461,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1359,nm,absorbance,623.6779957856986
630.162,90.83887699999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1360,nm,absorbance,623.8755208008301
630.362,92.329047,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1361,nm,absorbance,624.0740384039772
630.561,95.294354,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1362,nm,absorbance,624.2715634191087
630.76,92.250578,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1363,nm,absorbance,624.4690884342401
630.96,93.361368,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1364,nm,absorbance,624.6676060373874
631.159,95.96322899999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1365,nm,absorbance,624.8651310525187
631.358,95.663492,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1366,nm,absorbance,625.0626560676501
631.558,94.9875,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1367,nm,absorbance,625.2611736707973
631.757,91.386235,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1368,nm,absorbance,625.4586986859287
631.956,93.363701,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1369,nm,absorbance,625.6562237010602
632.155,91.060668,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1370,nm,absorbance,625.8537487161916
632.355,89.851947,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1371,nm,absorbance,626.0522663193387
632.554,92.976766,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1372,nm,absorbance,626.2497913344702
632.753,97.525989,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1373,nm,absorbance,626.4473163496017
632.952,94.206091,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1374,nm,absorbance,626.6448413647331
633.152,92.110973,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1375,nm,absorbance,626.8433589678802
633.351,90.796144,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1376,nm,absorbance,627.0408839830117
633.55,95.181851,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1377,nm,absorbance,627.2384089981431
633.749,94.613604,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1378,nm,absorbance,627.4359340132745
633.948,90.01877,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1379,nm,absorbance,627.6334590284059
634.147,91.457154,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1380,nm,absorbance,627.8309840435375
634.346,90.277126,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1381,nm,absorbance,628.0285090586689
634.545,87.49401099999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1382,nm,absorbance,628.2260340738002
634.744,82.89099,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1383,nm,absorbance,628.4235590889317
634.944,81.108007,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1384,nm,absorbance,628.6220766920788
635.143,82.655641,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1385,nm,absorbance,628.8196017072103
635.342,84.771647,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1386,nm,absorbance,629.0171267223417
635.541,80.919323,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1387,nm,absorbance,629.2146517374732
635.74,78.834159,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1388,nm,absorbance,629.4121767526045
635.939,69.059556,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1389,nm,absorbance,629.6097017677359
636.138,64.874666,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1390,nm,absorbance,629.8072267828675
636.336,59.21819099999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1391,nm,absorbance,630.0037592099832
636.535,58.731747,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1392,nm,absorbance,630.2012842251145
636.734,55.232973,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1393,nm,absorbance,630.398809240246
636.933,49.968614,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1394,nm,absorbance,630.5963342553774
637.132,47.215198,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1395,nm,absorbance,630.7938592705088
637.331,47.525995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1396,nm,absorbance,630.9913842856403
637.53,47.708349,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1397,nm,absorbance,631.1889093007717
637.729,44.940138000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1398,nm,absorbance,631.3864343159032
637.928,38.997333,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1399,nm,absorbance,631.5839593310345
638.126,37.736199000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1400,nm,absorbance,631.7804917581502
638.325,34.941667,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1401,nm,absorbance,631.9780167732818
638.524,35.199,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1402,nm,absorbance,632.1755417884132
638.723,35.007081,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1403,nm,absorbance,632.3730668035445
638.921,34.655804,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1404,nm,absorbance,632.5695992306603
639.12,34.460868,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1405,nm,absorbance,632.7671242457917
639.319,30.99352,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1406,nm,absorbance,632.9646492609231
639.518,31.080814,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1407,nm,absorbance,633.1621742760545
639.716,35.793424,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1408,nm,absorbance,633.3587067031702
639.915,41.34454100000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1409,nm,absorbance,633.5562317183017
640.114,36.640557,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1410,nm,absorbance,633.7537567334332
640.312,27.717938000000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1411,nm,absorbance,633.9502891605488
640.511,25.974623,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1412,nm,absorbance,634.1478141756802
640.71,27.999682,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1413,nm,absorbance,634.3453391908117
640.908,32.247417,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1414,nm,absorbance,634.5418716179274
641.107,28.346478,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,1415,nm,absorbance,634.7393966330587
