wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
578.219,59.059983,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1102,nm,absorbance,572.3175214994637
578.423,70.26178999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1103,nm,absorbance,572.5200094546739
578.626,29.206172,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1104,nm,absorbance,572.7215048218682
578.829,71.84167,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1105,nm,absorbance,572.9230001890625
579.032,115.694148,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1106,nm,absorbance,573.124495556257
579.235,88.131204,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1107,nm,absorbance,573.3259909234513
579.438,-8.172543,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1108,nm,absorbance,573.5274862906457
579.642,91.030377,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1109,nm,absorbance,573.7299742458558
579.845,98.909495,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1110,nm,absorbance,573.9314696130502
580.048,32.630087,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1111,nm,absorbance,574.1329649802445
580.251,14.805416,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1112,nm,absorbance,574.334460347439
580.454,10.206514000000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1113,nm,absorbance,574.5359557146332
580.657,71.28201000000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1114,nm,absorbance,574.7374510818277
580.86,119.20270299999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1115,nm,absorbance,574.9389464490221
581.063,-24.966458,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1116,nm,absorbance,575.1404418162164
581.266,87.59040199999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1117,nm,absorbance,575.3419371834108
581.469,124.294383,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1118,nm,absorbance,575.5434325506052
581.672,53.239129000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1119,nm,absorbance,575.7449279177996
581.875,72.51937899999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1120,nm,absorbance,575.9464232849939
582.078,50.830362,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1121,nm,absorbance,576.1479186521883
582.281,83.43593999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1122,nm,absorbance,576.3494140193826
582.484,51.09174399999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1123,nm,absorbance,576.550909386577
582.687,-11.923984,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1124,nm,absorbance,576.7524047537714
582.89,124.245758,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1125,nm,absorbance,576.9539001209657
583.093,136.183256,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1126,nm,absorbance,577.1553954881601
583.296,100.027881,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1127,nm,absorbance,577.3568908553545
583.499,98.48623,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1128,nm,absorbance,577.558386222549
583.702,81.06772799999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1129,nm,absorbance,577.7598815897433
583.904,29.660639000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1130,nm,absorbance,577.960384368922
584.107,143.479713,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1131,nm,absorbance,578.1618797361162
584.31,115.514407,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1132,nm,absorbance,578.3633751033107
584.513,92.29623,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1133,nm,absorbance,578.5648704705051
584.716,100.05014,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1134,nm,absorbance,578.7663658376994
584.918,82.488399,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1135,nm,absorbance,578.9668686168781
585.121,109.67678800000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1136,nm,absorbance,579.1683639840724
585.324,90.886347,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1137,nm,absorbance,579.3698593512668
585.527,75.938889,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1138,nm,absorbance,579.5713547184612
585.729,127.38574,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1139,nm,absorbance,579.7718574976399
585.932,65.146262,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1140,nm,absorbance,579.9733528648342
586.135,173.06620400000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1141,nm,absorbance,580.1748482320286
586.337,133.832264,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1142,nm,absorbance,580.3753510112072
586.54,148.94656300000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1143,nm,absorbance,580.5768463784016
586.743,121.442783,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1144,nm,absorbance,580.778341745596
586.945,113.485319,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1145,nm,absorbance,580.9788445247747
587.148,212.652849,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1146,nm,absorbance,581.180339891969
587.35,349.31227,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1147,nm,absorbance,581.3808426711477
587.553,572.8927160000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1148,nm,absorbance,581.582338038342
587.755,919.005394,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1149,nm,absorbance,581.7828408175207
587.958,1446.1008540000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1150,nm,absorbance,581.984336184715
588.161,2160.687543,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1151,nm,absorbance,582.1858315519094
588.363,3248.084605,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1152,nm,absorbance,582.386334331088
588.566,4916.172095000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1153,nm,absorbance,582.5878296982823
588.768,6844.49411,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1154,nm,absorbance,582.788332477461
588.971,8631.541207,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1155,nm,absorbance,582.9898278446553
589.173,10128.020008,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1156,nm,absorbance,583.190330623834
589.375,11482.537223,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1157,nm,absorbance,583.3908334030126
589.578,12265.280674,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1158,nm,absorbance,583.592328770207
589.78,13085.695783,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1159,nm,absorbance,583.7928315493856
589.983,13774.057859,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1160,nm,absorbance,583.99432691658
590.185,14596.113772,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1161,nm,absorbance,584.1948296957586
590.387,14997.964382,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1162,nm,absorbance,584.3953324749373
590.59,15765.745755,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1163,nm,absorbance,584.5968278421317
590.792,16311.23132,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1164,nm,absorbance,584.7973306213104
590.994,16663.293926,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1165,nm,absorbance,584.997833400489
591.197,16820.758367000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1166,nm,absorbance,585.1993287676834
591.399,17010.725290000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1167,nm,absorbance,585.399831546862
591.601,17343.842614999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1168,nm,absorbance,585.6003343260406
591.803,17382.642114,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1169,nm,absorbance,585.8008371052192
592.006,17612.805553,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1170,nm,absorbance,586.0023324724136
592.208,17959.930755999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1171,nm,absorbance,586.2028352515922
592.41,18266.775406,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1172,nm,absorbance,586.4033380307709
592.612,18715.034151,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1173,nm,absorbance,586.6038408099495
592.815,18919.596754,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1174,nm,absorbance,586.805336177144
593.017,18848.139504,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1175,nm,absorbance,587.0058389563226
593.219,18274.581687000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1176,nm,absorbance,587.2063417355013
593.421,17980.402949000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1177,nm,absorbance,587.4068445146798
593.623,17695.635371999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1178,nm,absorbance,587.6073472938585
593.825,17494.317183,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1179,nm,absorbance,587.8078500730371
594.027,17202.664513,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1180,nm,absorbance,588.0083528522158
594.229,17099.831481999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1181,nm,absorbance,588.2088556313944
594.432,16818.084252,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1182,nm,absorbance,588.4103509985888
594.634,16898.565174,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1183,nm,absorbance,588.6108537777674
594.836,16533.638209999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1184,nm,absorbance,588.8113565569461
595.038,16472.252526000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1185,nm,absorbance,589.0118593361246
595.24,16143.208943,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1186,nm,absorbance,589.2123621153033
595.442,16436.60602,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1187,nm,absorbance,589.412864894482
595.644,16533.227555999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1188,nm,absorbance,589.6133676736606
595.846,16540.710787,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1189,nm,absorbance,589.8138704528393
596.048,16152.333974,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1190,nm,absorbance,590.0143732320179
596.249,15588.883469,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1191,nm,absorbance,590.2138834231808
596.451,14986.109239,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1192,nm,absorbance,590.4143862023594
596.653,14281.093508,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1193,nm,absorbance,590.6148889815381
596.855,13152.544174,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1194,nm,absorbance,590.8153917607167
597.057,11927.22652,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1195,nm,absorbance,591.0158945398954
597.259,10222.524223,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1196,nm,absorbance,591.216397319074
597.461,9229.387250999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1197,nm,absorbance,591.4169000982527
597.663,8357.387500999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1198,nm,absorbance,591.6174028774312
597.864,7819.441695999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1199,nm,absorbance,591.8169130685942
598.066,7394.947614,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1200,nm,absorbance,592.0174158477728
598.268,6846.143091,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1201,nm,absorbance,592.2179186269515
598.47,6254.321606,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1202,nm,absorbance,592.41842140613
598.671,5588.056309,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1203,nm,absorbance,592.617931597293
598.873,5000.934515,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1204,nm,absorbance,592.8184343764716
599.075,4358.476434,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1205,nm,absorbance,593.0189371556503
599.277,3770.179521000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1206,nm,absorbance,593.219439934829
599.478,3226.971754,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1207,nm,absorbance,593.4189501259917
599.68,2669.980088,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1208,nm,absorbance,593.6194529051704
599.882,2271.947291,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1209,nm,absorbance,593.819955684349
600.083,1865.039493,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1210,nm,absorbance,594.019465875512
600.285,1353.454636,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1211,nm,absorbance,594.2199686546905
600.487,1086.4262199999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1212,nm,absorbance,594.4204714338692
600.688,803.73285,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1213,nm,absorbance,594.6199816250321
600.89,517.380039,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1214,nm,absorbance,594.8204844042108
601.091,336.612773,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1215,nm,absorbance,595.0199945953736
601.293,261.810207,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1216,nm,absorbance,595.2204973745523
601.494,178.84436599999998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1217,nm,absorbance,595.4200075657153
601.696,167.992913,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1218,nm,absorbance,595.6205103448939
601.898,75.404416,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1219,nm,absorbance,595.8210131240726
602.099,145.737451,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1220,nm,absorbance,596.0205233152354
602.301,71.45988600000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1221,nm,absorbance,596.2210260944141
602.502,157.419992,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1222,nm,absorbance,596.4205362855769
602.703,72.24106700000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1223,nm,absorbance,596.6200464767398
602.905,137.48103099999997,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1224,nm,absorbance,596.8205492559184
603.106,36.360961,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1225,nm,absorbance,597.0200594470814
603.308,163.36333,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1226,nm,absorbance,597.22056222626
603.509,124.452977,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1227,nm,absorbance,597.420072417423
603.711,70.803998,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1228,nm,absorbance,597.6205751966016
603.912,125.403847,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1229,nm,absorbance,597.8200853877645
604.113,69.26159,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1230,nm,absorbance,598.0195955789275
604.315,69.089173,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1231,nm,absorbance,598.220098358106
604.516,59.49422199999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1232,nm,absorbance,598.4196085492689
604.717,70.03299600000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1233,nm,absorbance,598.6191187404318
604.919,74.205484,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1234,nm,absorbance,598.8196215196105
605.12,126.65369,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1235,nm,absorbance,599.0191317107733
605.321,106.584739,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1236,nm,absorbance,599.2186419019363
605.522,106.133167,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1237,nm,absorbance,599.4181520930993
605.724,76.99389599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1238,nm,absorbance,599.6186548722778
605.925,132.38674600000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1239,nm,absorbance,599.8181650634407
606.126,31.126606,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1240,nm,absorbance,600.0176752546035
606.327,61.98887500000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1241,nm,absorbance,600.2171854457665
606.528,67.329013,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1242,nm,absorbance,600.4166956369294
606.729,28.852206,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1243,nm,absorbance,600.6162058280923
606.931,112.028609,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1244,nm,absorbance,600.816708607271
607.132,122.47199299999996,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1245,nm,absorbance,601.0162187984338
607.333,79.58614399999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1246,nm,absorbance,601.2157289895968
607.534,67.19567200000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1247,nm,absorbance,601.4152391807596
607.735,24.115293,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1248,nm,absorbance,601.6147493719226
607.936,70.22067,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1249,nm,absorbance,601.8142595630854
608.137,22.503279000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1250,nm,absorbance,602.0137697542483
608.338,67.55230700000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1251,nm,absorbance,602.2132799454113
608.539,55.053373,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1252,nm,absorbance,602.4127901365741
608.74,94.11015700000002,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1253,nm,absorbance,602.6123003277371
608.941,56.547307,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1254,nm,absorbance,602.8118105189
609.142,5.47426,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1255,nm,absorbance,603.0113207100629
609.343,70.06891499999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1256,nm,absorbance,603.2108309012258
609.544,137.306566,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1257,nm,absorbance,603.4103410923886
609.745,81.296304,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1258,nm,absorbance,603.6098512835516
609.946,75.56337199999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1259,nm,absorbance,603.8093614747145
610.147,94.624178,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1260,nm,absorbance,604.0088716658775
610.348,52.593931,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1261,nm,absorbance,604.2083818570402
610.549,21.560802,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1262,nm,absorbance,604.4078920482032
610.75,86.703049,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1263,nm,absorbance,604.6074022393661
610.95,67.77002300000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1264,nm,absorbance,604.8059198425133
611.151,37.039807,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1265,nm,absorbance,605.0054300336761
611.352,91.346182,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1266,nm,absorbance,605.204940224839
611.553,21.777937,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1267,nm,absorbance,605.404450416002
611.754,33.594587000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1268,nm,absorbance,605.6039606071649
611.954,80.02044500000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1269,nm,absorbance,605.802478210312
612.155,38.475287,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1270,nm,absorbance,606.0019884014749
612.356,80.044278,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1271,nm,absorbance,606.2014985926378
612.557,86.131993,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1272,nm,absorbance,606.4010087838008
612.757,65.45313100000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1273,nm,absorbance,606.5995263869479
612.958,36.193156,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1274,nm,absorbance,606.7990365781108
613.159,23.303948,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1275,nm,absorbance,606.9985467692737
613.359,67.246209,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1276,nm,absorbance,607.1970643724209
613.56,36.816466000000005,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1277,nm,absorbance,607.3965745635837
613.761,-2.444968,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1278,nm,absorbance,607.5960847547467
613.961,87.028903,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1279,nm,absorbance,607.7946023578938
614.162,32.075654,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1280,nm,absorbance,607.9941125490568
614.362,69.516496,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1281,nm,absorbance,608.192630152204
614.563,67.762356,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1282,nm,absorbance,608.3921403433668
614.764,72.573485,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1283,nm,absorbance,608.5916505345298
614.964,84.115843,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1284,nm,absorbance,608.7901681376769
615.165,80.735218,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1285,nm,absorbance,608.9896783288398
615.365,58.44092199999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1286,nm,absorbance,609.188195931987
615.566,58.2469,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1287,nm,absorbance,609.3877061231499
615.766,80.037866,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1288,nm,absorbance,609.586223726297
615.967,71.06375899999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1289,nm,absorbance,609.7857339174599
616.167,32.314425,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1290,nm,absorbance,609.9842515206071
616.368,70.176374,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1291,nm,absorbance,610.1837617117701
616.568,-7.522388999999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1292,nm,absorbance,610.3822793149171
616.768,25.487641000000004,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1293,nm,absorbance,610.5807969180644
616.969,73.013177,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1294,nm,absorbance,610.7803071092274
617.169,28.556155,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1295,nm,absorbance,610.9788247123744
617.37,0.825956,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1296,nm,absorbance,611.1783349035373
617.57,58.11150400000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1297,nm,absorbance,611.3768525066845
617.77,116.019972,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1298,nm,absorbance,611.5753701098316
617.971,68.079648,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1299,nm,absorbance,611.7748803009946
618.171,22.67251,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1300,nm,absorbance,611.9733979041417
618.371,67.035383,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1301,nm,absorbance,612.1719155072889
618.571,33.372294,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1302,nm,absorbance,612.3704331104361
618.772,78.22988500000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1303,nm,absorbance,612.569943301599
618.972,35.60125599999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1304,nm,absorbance,612.7684609047461
619.172,60.58284299999999,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1305,nm,absorbance,612.9669785078933
619.372,26.77874,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1306,nm,absorbance,613.1654961110404
619.573,74.887235,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1307,nm,absorbance,613.3650063022034
619.773,14.979835000000003,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1308,nm,absorbance,613.5635239053505
619.973,79.36430800000001,67caaf87-34fd-412f-8ebc-f0eb37aa8292,Helium Lamp,1309,nm,absorbance,613.7620415084976
