wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
596.451,95.594757,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1192,nm,absorbance,590.4143862023594
596.653,90.731823,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1193,nm,absorbance,590.6148889815381
596.855,89.69517100000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1194,nm,absorbance,590.8153917607167
597.057,96.289772,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1195,nm,absorbance,591.0158945398954
597.259,96.869653,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1196,nm,absorbance,591.216397319074
597.461,94.89353,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1197,nm,absorbance,591.4169000982527
597.663,91.418878,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1198,nm,absorbance,591.6174028774312
597.864,94.349929,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1199,nm,absorbance,591.8169130685942
598.066,94.259571,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1200,nm,absorbance,592.0174158477728
598.268,95.534385,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1201,nm,absorbance,592.2179186269515
598.47,98.140591,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1202,nm,absorbance,592.41842140613
598.671,100.916588,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1203,nm,absorbance,592.617931597293
598.873,95.530038,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1204,nm,absorbance,592.8184343764716
599.075,90.300038,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1205,nm,absorbance,593.0189371556503
599.277,89.790952,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1206,nm,absorbance,593.219439934829
599.478,92.105423,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1207,nm,absorbance,593.4189501259917
599.68,96.470732,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1208,nm,absorbance,593.6194529051704
599.882,101.49702599999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1209,nm,absorbance,593.819955684349
600.083,106.578553,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1210,nm,absorbance,594.019465875512
600.285,105.652184,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1211,nm,absorbance,594.2199686546905
600.487,100.002194,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1212,nm,absorbance,594.4204714338692
600.688,97.253458,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1213,nm,absorbance,594.6199816250321
600.89,97.517776,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1214,nm,absorbance,594.8204844042108
601.091,98.518499,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1215,nm,absorbance,595.0199945953736
601.293,99.221549,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1216,nm,absorbance,595.2204973745523
601.494,100.25902,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1217,nm,absorbance,595.4200075657153
601.696,103.04496600000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1218,nm,absorbance,595.6205103448939
601.898,103.03002899999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1219,nm,absorbance,595.8210131240726
602.099,103.559993,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1220,nm,absorbance,596.0205233152354
602.301,102.176361,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1221,nm,absorbance,596.2210260944141
602.502,99.387276,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1222,nm,absorbance,596.4205362855769
602.703,99.042353,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1223,nm,absorbance,596.6200464767398
602.905,98.23655999999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1224,nm,absorbance,596.8205492559184
603.106,98.82529,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1225,nm,absorbance,597.0200594470814
603.308,98.884094,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1226,nm,absorbance,597.22056222626
603.509,101.517128,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1227,nm,absorbance,597.420072417423
603.711,105.82994,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1228,nm,absorbance,597.6205751966016
603.912,107.705991,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1229,nm,absorbance,597.8200853877645
604.113,109.474346,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1230,nm,absorbance,598.0195955789275
604.315,111.26315300000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1231,nm,absorbance,598.220098358106
604.516,113.868469,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1232,nm,absorbance,598.4196085492689
604.717,115.859483,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1233,nm,absorbance,598.6191187404318
604.919,113.606982,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1234,nm,absorbance,598.8196215196105
605.12,118.098722,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1235,nm,absorbance,599.0191317107733
605.321,119.163615,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1236,nm,absorbance,599.2186419019363
605.522,119.953149,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1237,nm,absorbance,599.4181520930993
605.724,117.07009,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1238,nm,absorbance,599.6186548722778
605.925,117.683442,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1239,nm,absorbance,599.8181650634407
606.126,121.177014,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1240,nm,absorbance,600.0176752546035
606.327,123.916385,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1241,nm,absorbance,600.2171854457665
606.528,123.201197,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1242,nm,absorbance,600.4166956369294
606.729,126.74176200000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1243,nm,absorbance,600.6162058280923
606.931,131.004482,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1244,nm,absorbance,600.816708607271
607.132,137.994243,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1245,nm,absorbance,601.0162187984338
607.333,140.005256,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1246,nm,absorbance,601.2157289895968
607.534,139.73305399999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1247,nm,absorbance,601.4152391807596
607.735,138.526832,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1248,nm,absorbance,601.6147493719226
607.936,140.49344100000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1249,nm,absorbance,601.8142595630854
608.137,145.22547200000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1250,nm,absorbance,602.0137697542483
608.338,150.111447,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1251,nm,absorbance,602.2132799454113
608.539,151.585473,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1252,nm,absorbance,602.4127901365741
608.74,149.090237,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1253,nm,absorbance,602.6123003277371
608.941,149.79893800000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1254,nm,absorbance,602.8118105189
609.142,153.976825,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1255,nm,absorbance,603.0113207100629
609.343,158.468596,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1256,nm,absorbance,603.2108309012258
609.544,160.683606,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1257,nm,absorbance,603.4103410923886
609.745,156.43229200000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1258,nm,absorbance,603.6098512835516
609.946,153.915719,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1259,nm,absorbance,603.8093614747145
610.147,154.511438,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1260,nm,absorbance,604.0088716658775
610.348,158.64212099999995,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1261,nm,absorbance,604.2083818570402
610.549,164.590823,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1262,nm,absorbance,604.4078920482032
610.75,169.175872,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1263,nm,absorbance,604.6074022393661
610.95,167.95829400000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1264,nm,absorbance,604.8059198425133
611.151,163.982763,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1265,nm,absorbance,605.0054300336761
611.352,160.680594,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1266,nm,absorbance,605.204940224839
611.553,163.29954700000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1267,nm,absorbance,605.404450416002
611.754,161.82373099999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1268,nm,absorbance,605.6039606071649
611.954,157.388007,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1269,nm,absorbance,605.802478210312
612.155,152.322867,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1270,nm,absorbance,606.0019884014749
612.356,149.116337,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1271,nm,absorbance,606.2014985926378
612.557,150.918195,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1272,nm,absorbance,606.4010087838008
612.757,152.30627900000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1273,nm,absorbance,606.5995263869479
612.958,153.383881,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1274,nm,absorbance,606.7990365781108
613.159,149.946388,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1275,nm,absorbance,606.9985467692737
613.359,147.642189,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1276,nm,absorbance,607.1970643724209
613.56,141.134148,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1277,nm,absorbance,607.3965745635837
613.761,140.434611,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1278,nm,absorbance,607.5960847547467
613.961,137.993107,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1279,nm,absorbance,607.7946023578938
614.162,141.692282,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1280,nm,absorbance,607.9941125490568
614.362,141.696068,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1281,nm,absorbance,608.192630152204
614.563,142.275466,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1282,nm,absorbance,608.3921403433668
614.764,139.48213000000004,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1283,nm,absorbance,608.5916505345298
614.964,134.54049700000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1284,nm,absorbance,608.7901681376769
615.165,129.497998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1285,nm,absorbance,608.9896783288398
615.365,128.496725,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1286,nm,absorbance,609.188195931987
615.566,126.746944,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1287,nm,absorbance,609.3877061231499
615.766,126.188212,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1288,nm,absorbance,609.586223726297
615.967,123.355514,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1289,nm,absorbance,609.7857339174599
616.167,121.800262,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1290,nm,absorbance,609.9842515206071
616.368,119.639862,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1291,nm,absorbance,610.1837617117701
616.568,117.134229,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1292,nm,absorbance,610.3822793149171
616.768,115.061809,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1293,nm,absorbance,610.5807969180644
616.969,113.190896,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1294,nm,absorbance,610.7803071092274
617.169,108.47192,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1295,nm,absorbance,610.9788247123744
617.37,104.970467,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1296,nm,absorbance,611.1783349035373
617.57,104.072293,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1297,nm,absorbance,611.3768525066845
617.77,104.266043,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1298,nm,absorbance,611.5753701098316
617.971,103.571514,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1299,nm,absorbance,611.7748803009946
618.171,96.321312,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1300,nm,absorbance,611.9733979041417
618.371,96.689199,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1301,nm,absorbance,612.1719155072889
618.571,99.626602,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1302,nm,absorbance,612.3704331104361
618.772,102.09681,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1303,nm,absorbance,612.569943301599
618.972,98.855399,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1304,nm,absorbance,612.7684609047461
619.172,93.482324,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1305,nm,absorbance,612.9669785078933
619.372,92.584954,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1306,nm,absorbance,613.1654961110404
619.573,94.727835,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1307,nm,absorbance,613.3650063022034
619.773,92.101424,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1308,nm,absorbance,613.5635239053505
619.973,89.19283500000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1309,nm,absorbance,613.7620415084976
620.173,83.17492700000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1310,nm,absorbance,613.9605591116449
620.373,79.972566,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1311,nm,absorbance,614.159076714792
620.573,78.779723,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1312,nm,absorbance,614.3575943179392
620.774,78.773915,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1313,nm,absorbance,614.5571045091021
620.974,76.642941,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1314,nm,absorbance,614.7556221122493
621.174,76.785314,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1315,nm,absorbance,614.9541397153964
621.374,76.058384,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1316,nm,absorbance,615.1526573185436
621.574,76.12294700000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1317,nm,absorbance,615.3511749216907
621.774,79.656865,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1318,nm,absorbance,615.549692524838
621.974,76.881013,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1319,nm,absorbance,615.7482101279851
622.174,77.68910699999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1320,nm,absorbance,615.9467277311322
622.374,70.512709,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1321,nm,absorbance,616.1452453342795
622.574,71.271642,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1322,nm,absorbance,616.3437629374265
622.774,69.73170400000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1323,nm,absorbance,616.5422805405738
622.974,70.88885100000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1324,nm,absorbance,616.740798143721
623.174,72.111121,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1325,nm,absorbance,616.939315746868
623.374,72.88119299999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1326,nm,absorbance,617.1378333500153
623.574,72.337929,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1327,nm,absorbance,617.3363509531624
623.774,73.128186,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1328,nm,absorbance,617.5348685563096
623.973,76.47183299999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1329,nm,absorbance,617.732393571441
624.173,74.323385,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1330,nm,absorbance,617.9309111745882
624.373,66.308232,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1331,nm,absorbance,618.1294287777354
624.573,61.704872,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1332,nm,absorbance,618.3279463808825
624.773,62.16744100000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1333,nm,absorbance,618.5264639840298
624.973,64.37214500000002,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1334,nm,absorbance,618.7249815871768
625.172,63.58115600000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1335,nm,absorbance,618.9225066023083
625.372,67.12000799999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1336,nm,absorbance,619.1210242054555
625.572,68.976778,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1337,nm,absorbance,619.3195418086026
625.772,65.99631099999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1338,nm,absorbance,619.5180594117498
625.971,63.244394,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1339,nm,absorbance,619.7155844268813
626.171,61.12597400000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1340,nm,absorbance,619.9141020300284
626.371,61.924445000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1341,nm,absorbance,620.1126196331755
626.57,62.579116,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1342,nm,absorbance,620.3101446483071
626.77,61.92370999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1343,nm,absorbance,620.5086622514541
626.97,62.77096599999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1344,nm,absorbance,620.7071798546013
627.169,57.02108400000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1345,nm,absorbance,620.9047048697328
627.369,60.395847,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1346,nm,absorbance,621.1032224728799
627.569,62.665246,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1347,nm,absorbance,621.301740076027
627.768,64.75918700000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1348,nm,absorbance,621.4992650911586
627.968,66.15105,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1349,nm,absorbance,621.6977826943056
628.167,64.257361,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1350,nm,absorbance,621.8953077094371
628.367,63.937495,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1351,nm,absorbance,622.0938253125843
628.566,56.932418,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1352,nm,absorbance,622.2913503277157
628.766,53.736565,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1353,nm,absorbance,622.4898679308628
628.965,55.651859,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1354,nm,absorbance,622.6873929459944
629.165,57.95610700000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1355,nm,absorbance,622.8859105491414
629.364,60.646835,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1356,nm,absorbance,623.0834355642729
629.564,63.312649,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1357,nm,absorbance,623.28195316742
629.763,61.637252,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1358,nm,absorbance,623.4794781825515
629.963,60.947037,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1359,nm,absorbance,623.6779957856986
630.162,60.32336599999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1360,nm,absorbance,623.8755208008301
630.362,61.672806,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1361,nm,absorbance,624.0740384039772
630.561,66.60228900000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1362,nm,absorbance,624.2715634191087
630.76,63.36903100000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1363,nm,absorbance,624.4690884342401
630.96,66.700728,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1364,nm,absorbance,624.6676060373874
631.159,66.80857400000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1365,nm,absorbance,624.8651310525187
631.358,65.429751,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1366,nm,absorbance,625.0626560676501
631.558,66.43576800000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1367,nm,absorbance,625.2611736707973
631.757,63.287208,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1368,nm,absorbance,625.4586986859287
631.956,64.31013300000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1369,nm,absorbance,625.6562237010602
632.155,60.107026,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1370,nm,absorbance,625.8537487161916
632.355,59.213423,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1371,nm,absorbance,626.0522663193387
632.554,62.86311500000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1372,nm,absorbance,626.2497913344702
632.753,67.22307099999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1373,nm,absorbance,626.4473163496017
632.952,63.84015700000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1374,nm,absorbance,626.6448413647331
633.152,61.816152,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1375,nm,absorbance,626.8433589678802
633.351,60.028902,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1376,nm,absorbance,627.0408839830117
633.55,67.04949300000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1377,nm,absorbance,627.2384089981431
633.749,69.52676599999998,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1378,nm,absorbance,627.4359340132745
633.948,66.609675,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1379,nm,absorbance,627.6334590284059
634.147,65.493867,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1380,nm,absorbance,627.8309840435375
634.346,62.51686800000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1381,nm,absorbance,628.0285090586689
634.545,60.46623,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1382,nm,absorbance,628.2260340738002
634.744,58.895641,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1383,nm,absorbance,628.4235590889317
634.944,58.666789,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1384,nm,absorbance,628.6220766920788
635.143,61.50113,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1385,nm,absorbance,628.8196017072103
635.342,66.935562,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1386,nm,absorbance,629.0171267223417
635.541,65.46803200000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1387,nm,absorbance,629.2146517374732
635.74,67.96609699999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1388,nm,absorbance,629.4121767526045
635.939,60.047782,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1389,nm,absorbance,629.6097017677359
636.138,59.745629,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1390,nm,absorbance,629.8072267828675
636.336,57.049402,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1391,nm,absorbance,630.0037592099832
636.535,58.663768000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1392,nm,absorbance,630.2012842251145
636.734,56.973628,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1393,nm,absorbance,630.398809240246
636.933,53.737825,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1394,nm,absorbance,630.5963342553774
637.132,52.988436,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1395,nm,absorbance,630.7938592705088
637.331,55.505522000000006,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1396,nm,absorbance,630.9913842856403
637.53,57.219829,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1397,nm,absorbance,631.1889093007717
637.729,55.455637,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1398,nm,absorbance,631.3864343159032
637.928,51.709213,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1399,nm,absorbance,631.5839593310345
638.126,50.24146900000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1400,nm,absorbance,631.7804917581502
638.325,51.119304000000014,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1401,nm,absorbance,631.9780167732818
638.524,51.231947000000005,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1402,nm,absorbance,632.1755417884132
638.723,52.11933799999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1403,nm,absorbance,632.3730668035445
638.921,50.59505,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1404,nm,absorbance,632.5695992306603
639.12,53.59241999999999,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1405,nm,absorbance,632.7671242457917
639.319,50.71950100000001,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1406,nm,absorbance,632.9646492609231
639.518,51.369349,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1407,nm,absorbance,633.1621742760545
639.716,54.730384,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1408,nm,absorbance,633.3587067031702
639.915,61.05327,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1409,nm,absorbance,633.5562317183017
640.114,58.072617,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1410,nm,absorbance,633.7537567334332
640.312,49.828312,7ab8b416-1f33-4997-becf-fc15c458fba0,H2O,1411,nm,absorbance,633.9502891605488
