wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
924.388,7.482992,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2930,nm,absorbance
924.563,9.020479000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2931,nm,absorbance
924.738,8.30007,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2932,nm,absorbance
924.913,6.11922,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2933,nm,absorbance
925.088,1.107671,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2934,nm,absorbance
925.263,4.129894,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2935,nm,absorbance
925.438,8.317543999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2936,nm,absorbance
925.613,13.447671,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2937,nm,absorbance
925.788,9.675637,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2938,nm,absorbance
925.963,7.278085,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2939,nm,absorbance
926.138,3.780641,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2940,nm,absorbance
926.313,9.159965000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2941,nm,absorbance
926.488,10.651771,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2942,nm,absorbance
926.663,11.244876,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2943,nm,absorbance
926.838,6.276533,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2944,nm,absorbance
927.013,5.7916539999999985,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2945,nm,absorbance
927.188,8.565938,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2946,nm,absorbance
927.363,13.002047999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2947,nm,absorbance
927.538,9.973766000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2948,nm,absorbance
927.713,10.475385999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2949,nm,absorbance
927.888,12.298460000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2950,nm,absorbance
928.062,12.989043999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2951,nm,absorbance
928.237,13.155456999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2952,nm,absorbance
928.412,9.027633999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2953,nm,absorbance
928.587,11.442964,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2954,nm,absorbance
928.761,8.997927,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2955,nm,absorbance
928.936,9.100064,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2956,nm,absorbance
929.111,9.715376,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2957,nm,absorbance
929.286,12.917024000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2958,nm,absorbance
929.46,12.870384000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2959,nm,absorbance
929.635,11.059517000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2960,nm,absorbance
929.81,7.731097,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2961,nm,absorbance
929.984,4.641189,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2962,nm,absorbance
930.159,8.256499000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2963,nm,absorbance
930.334,8.987018000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2964,nm,absorbance
930.508,10.166903,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2965,nm,absorbance
930.683,7.024485999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2966,nm,absorbance
930.857,12.604758,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2967,nm,absorbance
931.032,13.488553999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2968,nm,absorbance
931.206,13.696164999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2969,nm,absorbance
931.381,10.488712999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2970,nm,absorbance
931.556,12.273205,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2971,nm,absorbance
931.73,17.619136,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2972,nm,absorbance
931.904,15.277831,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2973,nm,absorbance
932.079,9.790564,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2974,nm,absorbance
932.253,3.766549,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2975,nm,absorbance
932.428,6.146213,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2976,nm,absorbance
932.602,9.45434,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2977,nm,absorbance
932.777,10.873698,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2978,nm,absorbance
932.951,8.510442999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2979,nm,absorbance
933.125,8.232804,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2980,nm,absorbance
933.3,4.975572,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2981,nm,absorbance
933.474,6.610481,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2982,nm,absorbance
933.648,7.2429820000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2983,nm,absorbance
933.823,6.982212,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2984,nm,absorbance
933.997,4.1645520000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2985,nm,absorbance
934.171,1.4660689999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2986,nm,absorbance
934.345,0.6318320000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2987,nm,absorbance
934.52,-1.124772,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2988,nm,absorbance
934.694,4.1269860000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2989,nm,absorbance
934.868,7.654775000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2990,nm,absorbance
935.042,12.628829000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2991,nm,absorbance
935.217,8.43001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2992,nm,absorbance
935.391,5.710402,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2993,nm,absorbance
935.565,1.378406,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2994,nm,absorbance
935.739,1.4495299999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2995,nm,absorbance
935.913,2.237825,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2996,nm,absorbance
936.087,8.28728,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2997,nm,absorbance
936.261,9.914562,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2998,nm,absorbance
936.435,10.932053999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,2999,nm,absorbance
936.609,8.455085,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3000,nm,absorbance
936.783,9.576421999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3001,nm,absorbance
936.957,11.499282,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3002,nm,absorbance
937.131,9.670357,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3003,nm,absorbance
937.305,6.883214000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3004,nm,absorbance
937.479,6.968293,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3005,nm,absorbance
937.653,5.0224400000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3006,nm,absorbance
937.827,4.1418610000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3007,nm,absorbance
938.001,3.953278,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3008,nm,absorbance
938.175,5.097274,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3009,nm,absorbance
938.349,6.225386,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3010,nm,absorbance
938.523,1.6813760000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3011,nm,absorbance
938.697,0.04854200000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3012,nm,absorbance
938.87,-2.598335,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3013,nm,absorbance
939.044,-0.9296180000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3014,nm,absorbance
939.218,-0.3819390000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3015,nm,absorbance
939.392,4.886852,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3016,nm,absorbance
939.566,4.665133,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3017,nm,absorbance
939.739,3.4327499999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3018,nm,absorbance
939.913,3.2430499999999993,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3019,nm,absorbance
940.087,1.290471,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3020,nm,absorbance
940.261,6.4640320000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3021,nm,absorbance
940.434,5.048252,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3022,nm,absorbance
940.608,5.240970999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3023,nm,absorbance
940.782,0.16877200000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3024,nm,absorbance
940.955,-1.9072050000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3025,nm,absorbance
941.129,0.28274799999999994,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3026,nm,absorbance
941.302,0.23985600000000024,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3027,nm,absorbance
941.476,3.614439,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3028,nm,absorbance
941.65,0.8829890000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3029,nm,absorbance
941.823,5.524669,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3030,nm,absorbance
941.997,5.474798,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3031,nm,absorbance
942.17,7.1406290000000014,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3032,nm,absorbance
942.344,9.620621,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3033,nm,absorbance
942.517,11.987959,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3034,nm,absorbance
942.691,9.967325,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3035,nm,absorbance
942.864,7.666809000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3036,nm,absorbance
943.038,3.1676480000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3037,nm,absorbance
943.211,8.483981,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3038,nm,absorbance
943.385,2.788112,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3039,nm,absorbance
943.558,-0.23458300000000012,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3040,nm,absorbance
943.731,-4.016069,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3041,nm,absorbance
943.905,2.103411,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3042,nm,absorbance
944.078,2.981763,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3043,nm,absorbance
944.251,5.6780349999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3044,nm,absorbance
944.425,3.8623149999999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3045,nm,absorbance
944.598,6.975215,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3046,nm,absorbance
944.771,7.600575999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3047,nm,absorbance
944.945,8.996147000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3048,nm,absorbance
945.118,7.4638729999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3049,nm,absorbance
945.291,5.753033,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3050,nm,absorbance
945.464,2.656429,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3051,nm,absorbance
945.638,3.2297349999999994,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3052,nm,absorbance
945.811,1.7493449999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3053,nm,absorbance
945.984,2.844252,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3054,nm,absorbance
946.157,4.745506999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3055,nm,absorbance
946.33,3.6633900000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3056,nm,absorbance
946.503,6.206732,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3057,nm,absorbance
946.677,5.897002999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3058,nm,absorbance
946.85,13.172129000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3059,nm,absorbance
947.023,9.631298,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3060,nm,absorbance
947.196,14.334967,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3061,nm,absorbance
947.369,11.326977,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3062,nm,absorbance
947.542,15.707163000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3063,nm,absorbance
947.715,10.758303999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3064,nm,absorbance
947.888,10.023788,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3065,nm,absorbance
948.061,8.088168,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3066,nm,absorbance
948.234,8.195936999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3067,nm,absorbance
948.407,7.362549999999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3068,nm,absorbance
948.58,7.221964,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3069,nm,absorbance
948.753,4.337262999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3070,nm,absorbance
948.926,7.825359999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3071,nm,absorbance
949.099,6.160166000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3072,nm,absorbance
949.271,9.129230999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3073,nm,absorbance
949.444,6.687736000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3074,nm,absorbance
949.617,6.681588,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3075,nm,absorbance
949.79,4.4428339999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3076,nm,absorbance
949.963,6.472452,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3077,nm,absorbance
950.136,8.278278,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3078,nm,absorbance
950.308,9.617308,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3079,nm,absorbance
950.481,3.721433,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3080,nm,absorbance
950.654,3.18712,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3081,nm,absorbance
950.827,4.91898,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3082,nm,absorbance
950.999,8.643888,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3083,nm,absorbance
951.172,10.579468000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3084,nm,absorbance
951.345,9.033071000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3085,nm,absorbance
951.517,10.371587,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3086,nm,absorbance
951.69,10.570341000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3087,nm,absorbance
951.863,11.027940000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3088,nm,absorbance
952.035,11.609728,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3089,nm,absorbance
952.208,10.730585999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3090,nm,absorbance
952.381,8.168107000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3091,nm,absorbance
952.553,5.466074,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3092,nm,absorbance
952.726,2.2739710000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3093,nm,absorbance
952.898,4.418926999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3094,nm,absorbance
953.071,2.036274,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3095,nm,absorbance
953.243,3.347509,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3096,nm,absorbance
953.416,-0.48821200000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3097,nm,absorbance
953.588,2.5602720000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3098,nm,absorbance
953.761,1.334082,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3099,nm,absorbance
953.933,1.38856,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3100,nm,absorbance
954.106,-1.32416,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3101,nm,absorbance
954.278,1.07485,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3102,nm,absorbance
954.45,4.239831,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3103,nm,absorbance
954.623,3.512773,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3104,nm,absorbance
954.795,-1.5000209999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3105,nm,absorbance
954.967,-3.7264129999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3106,nm,absorbance
955.14,3.4283270000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3107,nm,absorbance
955.312,7.577351,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3108,nm,absorbance
955.484,7.532052,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3109,nm,absorbance
955.657,4.151707,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3110,nm,absorbance
955.829,5.149084,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3111,nm,absorbance
956.001,4.859073,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3112,nm,absorbance
956.173,6.043329,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3113,nm,absorbance
956.346,6.615359,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3114,nm,absorbance
956.518,11.244653000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3115,nm,absorbance
956.69,8.64268,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3116,nm,absorbance
956.862,5.026473999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3117,nm,absorbance
957.034,3.8331450000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3118,nm,absorbance
957.207,0.815463,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3119,nm,absorbance
957.379,2.755074,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3120,nm,absorbance
957.551,4.314981,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3121,nm,absorbance
957.723,7.427843,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3122,nm,absorbance
957.895,8.845331999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3123,nm,absorbance
958.067,4.6250160000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3124,nm,absorbance
958.239,6.192079,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3125,nm,absorbance
958.411,5.729028,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3126,nm,absorbance
958.583,5.843128,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3127,nm,absorbance
958.755,5.794783000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3128,nm,absorbance
958.927,4.507415,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3129,nm,absorbance
959.099,6.707496000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3130,nm,absorbance
959.271,0.7584299999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3131,nm,absorbance
959.443,1.906774,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3132,nm,absorbance
959.615,0.863541,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3133,nm,absorbance
959.787,5.906223000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3134,nm,absorbance
959.959,4.357343,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3135,nm,absorbance
960.13,5.625985,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3136,nm,absorbance
960.302,4.351438,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3137,nm,absorbance
960.474,5.273855,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3138,nm,absorbance
960.646,5.234537,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3139,nm,absorbance
960.818,11.012628000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3140,nm,absorbance
960.99,10.491159000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3141,nm,absorbance
961.161,10.611731,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3142,nm,absorbance
961.333,8.807673,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3143,nm,absorbance
961.505,11.405172,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3144,nm,absorbance
961.677,5.349705,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3145,nm,absorbance
961.848,3.683809,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3146,nm,absorbance
962.02,2.178722,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3147,nm,absorbance
962.192,5.753553999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3148,nm,absorbance
962.363,6.681389999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3149,nm,absorbance
962.535,4.539283,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3150,nm,absorbance
962.707,6.430001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3151,nm,absorbance
962.878,5.4009920000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3152,nm,absorbance
963.05,9.619696000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3153,nm,absorbance
963.221,11.471057,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3154,nm,absorbance
963.393,8.100339,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3155,nm,absorbance
963.564,4.579081,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3156,nm,absorbance
963.736,1.293231,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3157,nm,absorbance
963.907,0.43948600000000015,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3158,nm,absorbance
964.079,-0.5545000000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3159,nm,absorbance
964.25,5.507937,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3160,nm,absorbance
964.422,10.929576,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3161,nm,absorbance
964.593,7.360359,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3162,nm,absorbance
964.765,3.439063,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3163,nm,absorbance
964.936,-1.379792,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3164,nm,absorbance
965.108,3.4733069999999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3165,nm,absorbance
965.279,2.564643,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3166,nm,absorbance
965.45,7.183923,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3167,nm,absorbance
965.622,7.640782,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3168,nm,absorbance
965.793,8.044858,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3169,nm,absorbance
965.964,9.330829999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3170,nm,absorbance
966.136,6.240239,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3171,nm,absorbance
966.307,7.077259000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3172,nm,absorbance
966.478,1.057916,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3173,nm,absorbance
966.65,6.29692,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3174,nm,absorbance
966.821,6.946408,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3175,nm,absorbance
966.992,4.84088,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3176,nm,absorbance
967.163,1.4274079999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3177,nm,absorbance
967.334,-1.023851,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3178,nm,absorbance
967.506,6.033347,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3179,nm,absorbance
967.677,10.942079999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3180,nm,absorbance
967.848,7.382497000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3181,nm,absorbance
968.019,7.699820000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3182,nm,absorbance
968.19,3.883019,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3183,nm,absorbance
968.361,9.427491,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3184,nm,absorbance
968.532,10.631878,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3185,nm,absorbance
