wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
924.212,-12.458419000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2929,nm,absorbance
924.388,-4.853539,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2930,nm,absorbance
924.563,5.346292999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2931,nm,absorbance
924.738,4.190848,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2932,nm,absorbance
924.913,-6.583347999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2933,nm,absorbance
925.088,11.018167,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2934,nm,absorbance
925.263,-3.3662199999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2935,nm,absorbance
925.438,-18.046286000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2936,nm,absorbance
925.613,-6.075049999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2937,nm,absorbance
925.788,-0.7563120000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2938,nm,absorbance
925.963,-3.5527230000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2939,nm,absorbance
926.138,-3.2587650000000004,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2940,nm,absorbance
926.313,-2.057258,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2941,nm,absorbance
926.488,-1.0595770000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2942,nm,absorbance
926.663,8.474089,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2943,nm,absorbance
926.838,2.235947,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2944,nm,absorbance
927.013,-3.1715319999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2945,nm,absorbance
927.188,-6.29022,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2946,nm,absorbance
927.363,9.239538,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2947,nm,absorbance
927.538,3.194164,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2948,nm,absorbance
927.713,-9.076562,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2949,nm,absorbance
927.888,7.038071,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2950,nm,absorbance
928.062,4.5350030000000014,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2951,nm,absorbance
928.237,-12.936575999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2952,nm,absorbance
928.412,-3.6796990000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2953,nm,absorbance
928.587,-0.43317999999999995,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2954,nm,absorbance
928.761,-9.740608,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2955,nm,absorbance
928.936,-8.626789999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2956,nm,absorbance
929.111,2.3533470000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2957,nm,absorbance
929.286,2.9594289999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2958,nm,absorbance
929.46,-13.027089,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2959,nm,absorbance
929.635,-5.839315,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2960,nm,absorbance
929.81,0.10427600000000034,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2961,nm,absorbance
929.984,-13.922569999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2962,nm,absorbance
930.159,-4.198770000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2963,nm,absorbance
930.334,1.1505120000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2964,nm,absorbance
930.508,3.087119,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2965,nm,absorbance
930.683,14.129713999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2966,nm,absorbance
930.857,-0.589497,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2967,nm,absorbance
931.032,0.6617609999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2968,nm,absorbance
931.206,-4.286297,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2969,nm,absorbance
931.381,-5.497252999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2970,nm,absorbance
931.556,-5.898856,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2971,nm,absorbance
931.73,1.0329639999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2972,nm,absorbance
931.904,-2.868781,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2973,nm,absorbance
932.079,6.977974000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2974,nm,absorbance
932.253,1.9918060000000004,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2975,nm,absorbance
932.428,-5.165818,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2976,nm,absorbance
932.602,-14.959651,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2977,nm,absorbance
932.777,-2.828996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2978,nm,absorbance
932.951,8.837251,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2979,nm,absorbance
933.125,8.495118000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2980,nm,absorbance
933.3,-3.688667,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2981,nm,absorbance
933.474,-5.136426,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2982,nm,absorbance
933.648,18.346815999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2983,nm,absorbance
933.823,0.025396000000000286,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2984,nm,absorbance
933.997,0.602627,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2985,nm,absorbance
934.171,7.253642999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2986,nm,absorbance
934.345,-1.8613330000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2987,nm,absorbance
934.52,1.9326940000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2988,nm,absorbance
934.694,-6.720553,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2989,nm,absorbance
934.868,-7.151149000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2990,nm,absorbance
935.042,6.9899749999999985,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2991,nm,absorbance
935.217,4.514556,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2992,nm,absorbance
935.391,1.6978209999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2993,nm,absorbance
935.565,-0.11056000000000026,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2994,nm,absorbance
935.739,-9.526019999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2995,nm,absorbance
935.913,-1.8996140000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2996,nm,absorbance
936.087,-1.186078,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2997,nm,absorbance
936.261,12.084019999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2998,nm,absorbance
936.435,1.2486919999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,2999,nm,absorbance
936.609,-1.3031400000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3000,nm,absorbance
936.783,-5.127000999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3001,nm,absorbance
936.957,1.238898,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3002,nm,absorbance
937.131,-2.13444,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3003,nm,absorbance
937.305,-9.633132999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3004,nm,absorbance
937.479,-4.520879,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3005,nm,absorbance
937.653,4.035385,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3006,nm,absorbance
937.827,2.1388640000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3007,nm,absorbance
938.001,2.910902,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3008,nm,absorbance
938.175,2.37268,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3009,nm,absorbance
938.349,4.612181000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3010,nm,absorbance
938.523,-5.811134999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3011,nm,absorbance
938.697,-4.041364,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3012,nm,absorbance
938.87,-7.923259999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3013,nm,absorbance
939.044,4.6022739999999995,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3014,nm,absorbance
939.218,3.605404,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3015,nm,absorbance
939.392,-4.441518,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3016,nm,absorbance
939.566,2.2660869999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3017,nm,absorbance
939.739,-16.26098,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3018,nm,absorbance
939.913,-1.4308669999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3019,nm,absorbance
940.087,-7.833484000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3020,nm,absorbance
940.261,6.451624000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3021,nm,absorbance
940.434,7.459024000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3022,nm,absorbance
940.608,-2.330144,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3023,nm,absorbance
940.782,-5.653471,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3024,nm,absorbance
940.955,5.962448999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3025,nm,absorbance
941.129,-6.504506999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3026,nm,absorbance
941.302,-7.365979,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3027,nm,absorbance
941.476,-14.198317000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3028,nm,absorbance
941.65,5.649466,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3029,nm,absorbance
941.823,-0.003660999999999781,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3030,nm,absorbance
941.997,8.231618000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3031,nm,absorbance
942.17,-7.188965999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3032,nm,absorbance
942.344,-1.38196,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3033,nm,absorbance
942.517,-10.580434,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3034,nm,absorbance
942.691,-2.926624,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3035,nm,absorbance
942.864,-3.6691419999999995,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3036,nm,absorbance
943.038,-3.9537780000000007,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3037,nm,absorbance
943.211,-1.293436,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3038,nm,absorbance
943.385,-2.9268479999999997,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3039,nm,absorbance
943.558,-2.399128,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3040,nm,absorbance
943.731,5.198194,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3041,nm,absorbance
943.905,9.648843,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3042,nm,absorbance
944.078,2.5583700000000005,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3043,nm,absorbance
944.251,4.591994000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3044,nm,absorbance
944.425,0.07544499999999994,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3045,nm,absorbance
944.598,0.9749339999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3046,nm,absorbance
944.771,2.363613,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3047,nm,absorbance
944.945,-2.065916,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3048,nm,absorbance
945.118,9.895516,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3049,nm,absorbance
945.291,-3.9527350000000006,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3050,nm,absorbance
945.464,0.20194399999999976,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3051,nm,absorbance
945.638,-6.661453,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3052,nm,absorbance
945.811,7.527616999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3053,nm,absorbance
945.984,-7.569477999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3054,nm,absorbance
946.157,-0.6094940000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3055,nm,absorbance
946.33,-0.530892,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3056,nm,absorbance
946.503,5.3955649999999995,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3057,nm,absorbance
946.677,1.0139880000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3058,nm,absorbance
946.85,0.39820800000000006,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3059,nm,absorbance
947.023,-1.2740930000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3060,nm,absorbance
947.196,-8.315161999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3061,nm,absorbance
947.369,-8.294524,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3062,nm,absorbance
947.542,12.136051000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3063,nm,absorbance
947.715,9.414147,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3064,nm,absorbance
947.888,2.109243,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3065,nm,absorbance
948.061,-0.5997380000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3066,nm,absorbance
948.234,4.759282,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3067,nm,absorbance
948.407,-0.805855,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3068,nm,absorbance
948.58,-2.369356,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3069,nm,absorbance
948.753,4.651455,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3070,nm,absorbance
948.926,-8.020086000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3071,nm,absorbance
949.099,-10.50315,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3072,nm,absorbance
949.271,0.6131110000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3073,nm,absorbance
949.444,-11.333224000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3074,nm,absorbance
949.617,-7.473140000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3075,nm,absorbance
949.79,-1.6847509999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3076,nm,absorbance
949.963,2.226727,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3077,nm,absorbance
950.136,3.68318,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3078,nm,absorbance
950.308,1.2094369999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3079,nm,absorbance
950.481,-7.462746,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3080,nm,absorbance
950.654,-9.68184,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3081,nm,absorbance
950.827,-9.057084,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3082,nm,absorbance
950.999,0.769782,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3083,nm,absorbance
951.172,-2.1636859999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3084,nm,absorbance
951.345,-3.8752319999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3085,nm,absorbance
951.517,-6.348161999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3086,nm,absorbance
951.69,-6.710611,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3087,nm,absorbance
951.863,2.3533150000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3088,nm,absorbance
952.035,0.6226589999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3089,nm,absorbance
952.208,-2.7209519999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3090,nm,absorbance
952.381,-1.254986,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3091,nm,absorbance
952.553,1.6591729999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3092,nm,absorbance
952.726,15.968551999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3093,nm,absorbance
952.898,-0.44305400000000006,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3094,nm,absorbance
953.071,5.600799,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3095,nm,absorbance
953.243,-5.331527,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3096,nm,absorbance
953.416,3.645837,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3097,nm,absorbance
953.588,-2.818601,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3098,nm,absorbance
953.761,2.980414,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3099,nm,absorbance
953.933,5.610283000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3100,nm,absorbance
954.106,-10.23909,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3101,nm,absorbance
954.278,12.866490000000002,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3102,nm,absorbance
954.45,1.023672,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3103,nm,absorbance
954.623,-4.9898880000000005,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3104,nm,absorbance
954.795,-0.9518830000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3105,nm,absorbance
954.967,-0.08109699999999993,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3106,nm,absorbance
955.14,-6.768934,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3107,nm,absorbance
955.312,-2.6235139999999992,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3108,nm,absorbance
955.484,-9.605026,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3109,nm,absorbance
955.657,1.4346440000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3110,nm,absorbance
955.829,3.4681909999999996,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3111,nm,absorbance
956.001,7.223859,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3112,nm,absorbance
956.173,2.3441780000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3113,nm,absorbance
956.346,-11.206211,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3114,nm,absorbance
956.518,-6.701794999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3115,nm,absorbance
956.69,-1.567346,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3116,nm,absorbance
956.862,-10.495077,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3117,nm,absorbance
957.034,-4.5199739999999995,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3118,nm,absorbance
957.207,-6.017041,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3119,nm,absorbance
957.379,3.106165,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3120,nm,absorbance
957.551,0.23183900000000018,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3121,nm,absorbance
957.723,2.901016,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3122,nm,absorbance
957.895,6.413385,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3123,nm,absorbance
958.067,2.9109670000000003,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3124,nm,absorbance
958.239,-4.335571,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3125,nm,absorbance
958.411,-0.462331,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3126,nm,absorbance
958.583,2.911124,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3127,nm,absorbance
958.755,-1.1467569999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3128,nm,absorbance
958.927,-8.598306,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3129,nm,absorbance
959.099,1.971955,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3130,nm,absorbance
959.271,1.482831,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3131,nm,absorbance
959.443,7.537243000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3132,nm,absorbance
959.615,-0.7171719999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3133,nm,absorbance
959.787,-6.789084,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3134,nm,absorbance
959.959,-2.750983,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3135,nm,absorbance
960.13,-7.540559,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3136,nm,absorbance
960.302,-4.540074,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3137,nm,absorbance
960.474,17.696151,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3138,nm,absorbance
960.646,6.647814000000001,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3139,nm,absorbance
960.818,8.867080999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3140,nm,absorbance
960.99,0.857293,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3141,nm,absorbance
961.161,8.856393999999998,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3142,nm,absorbance
961.333,-1.5093,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3143,nm,absorbance
961.505,-9.848037999999999,ae4b2d42-c9e0-45fb-8384-1b0a6c30c63a,Hydrogen Lamp,3144,nm,absorbance
